"","date","type","market","country","forecast"
"153",2013-06-02,"arx_2","spot","fr",18.7829391568346
"154",2013-06-03,"arx_2","spot","fr",27.8846336607317
"155",2013-06-04,"arx_2","spot","fr",31.3307885789236
"156",2013-06-05,"arx_2","spot","fr",36.7491258287189
"157",2013-06-06,"arx_2","spot","fr",36.4115242567866
"158",2013-06-07,"arx_2","spot","fr",31.1141024700197
"159",2013-06-08,"arx_2","spot","fr",16.1145587620332
"160",2013-06-09,"arx_2","spot","fr",13.6166664009643
"161",2013-06-10,"arx_2","spot","fr",26.5350836901203
"162",2013-06-11,"arx_2","spot","fr",30.1345034458747
"163",2013-06-12,"arx_2","spot","fr",31.3559391860889
"164",2013-06-13,"arx_2","spot","fr",30.7534429405031
"165",2013-06-14,"arx_2","spot","fr",30.451281689171
"166",2013-06-15,"arx_2","spot","fr",16.8627201994364
"167",2013-06-16,"arx_2","spot","fr",12.6756396499714
"168",2013-06-17,"arx_2","spot","fr",27.8652870202839
"169",2013-06-18,"arx_2","spot","fr",30.4589374387579
"170",2013-06-19,"arx_2","spot","fr",32.8803652924355
"171",2013-06-20,"arx_2","spot","fr",34.3069836782592
"172",2013-06-21,"arx_2","spot","fr",37.0387963392268
"173",2013-06-22,"arx_2","spot","fr",18.9019873734914
"174",2013-06-23,"arx_2","spot","fr",15.5618453768847
"175",2013-06-24,"arx_2","spot","fr",26.1971702603908
"176",2013-06-25,"arx_2","spot","fr",30.0858920836389
"177",2013-06-26,"arx_2","spot","fr",32.320083323171
"178",2013-06-27,"arx_2","spot","fr",34.7472647006997
"179",2013-06-28,"arx_2","spot","fr",37.2810702747466
"180",2013-06-29,"arx_2","spot","fr",20.6929811482067
"181",2013-06-30,"arx_2","spot","fr",18.5324766194402
"182",2013-07-01,"arx_2","spot","fr",31.0097529782409
"183",2013-07-02,"arx_2","spot","fr",33.7235919212628
"184",2013-07-03,"arx_2","spot","fr",35.5052498158071
"185",2013-07-04,"arx_2","spot","fr",39.4137557507278
"186",2013-07-05,"arx_2","spot","fr",39.3541135912866
"187",2013-07-06,"arx_2","spot","fr",22.4230451534319
"188",2013-07-07,"arx_2","spot","fr",18.5831530347637
"189",2013-07-08,"arx_2","spot","fr",28.8851818849271
"190",2013-07-09,"arx_2","spot","fr",30.219797139893
"191",2013-07-10,"arx_2","spot","fr",33.8685658432122
"192",2013-07-11,"arx_2","spot","fr",32.9263353424651
"193",2013-07-12,"arx_2","spot","fr",35.8837017026103
"194",2013-07-13,"arx_2","spot","fr",21.9099246151547
"195",2013-07-14,"arx_2","spot","fr",26.892111969303
"196",2013-07-15,"arx_2","spot","fr",32.3723946003454
"197",2013-07-16,"arx_2","spot","fr",35.1979447566175
"198",2013-07-17,"arx_2","spot","fr",37.859980402555
"199",2013-07-18,"arx_2","spot","fr",42.3298559321333
"200",2013-07-19,"arx_2","spot","fr",39.5311003040675
"201",2013-07-20,"arx_2","spot","fr",25.4932735370418
"202",2013-07-21,"arx_2","spot","fr",25.4436827158188
"203",2013-07-22,"arx_2","spot","fr",33.5891898901426
"204",2013-07-23,"arx_2","spot","fr",39.8301057460017
