"","date","type","market","country","forecast"
"151",2013-05-31,"arima","spot","fr",43.4472582587915
"152",2013-06-01,"arima","spot","fr",28.2303373380363
"153",2013-06-02,"arima","spot","fr",14.3126469192551
"154",2013-06-03,"arima","spot","fr",30.5079474840889
"155",2013-06-04,"arima","spot","fr",32.358432296702
"156",2013-06-05,"arima","spot","fr",34.4403259981965
"157",2013-06-06,"arima","spot","fr",34.7470169205967
"158",2013-06-07,"arima","spot","fr",27.9064888180086
"159",2013-06-08,"arima","spot","fr",18.4263078152727
"160",2013-06-09,"arima","spot","fr",8.53113660970144
"161",2013-06-10,"arima","spot","fr",28.5015332074076
"162",2013-06-11,"arima","spot","fr",30.6413142210197
"163",2013-06-12,"arima","spot","fr",29.5469396883233
"164",2013-06-13,"arima","spot","fr",32.7643853307395
"165",2013-06-14,"arima","spot","fr",30.6250640141366
"166",2013-06-15,"arima","spot","fr",22.0551010212788
"167",2013-06-16,"arima","spot","fr",8.07106831642642
"168",2013-06-17,"arima","spot","fr",31.1448821090316
"169",2013-06-18,"arima","spot","fr",32.8806523434066
"170",2013-06-19,"arima","spot","fr",32.6148622775861
"171",2013-06-20,"arima","spot","fr",34.8818792277655
"172",2013-06-21,"arima","spot","fr",37.3932256535146
"173",2013-06-22,"arima","spot","fr",23.2122751801642
"174",2013-06-23,"arima","spot","fr",10.4092069250656
"175",2013-06-24,"arima","spot","fr",28.1742471357451
"176",2013-06-25,"arima","spot","fr",32.34598207236
"177",2013-06-26,"arima","spot","fr",31.7814337897679
"178",2013-06-27,"arima","spot","fr",34.6371083275913
"179",2013-06-28,"arima","spot","fr",36.6965370965497
"180",2013-06-29,"arima","spot","fr",24.0726016209064
"181",2013-06-30,"arima","spot","fr",14.7727569131574
"182",2013-07-01,"arima","spot","fr",33.8989468146302
"183",2013-07-02,"arima","spot","fr",35.2881230393348
"184",2013-07-03,"arima","spot","fr",35.1211391196293
"185",2013-07-04,"arima","spot","fr",40.1547291091351
"186",2013-07-05,"arima","spot","fr",38.9795224498429
"187",2013-07-06,"arima","spot","fr",24.9716888449297
"188",2013-07-07,"arima","spot","fr",14.8487591968336
"189",2013-07-08,"arima","spot","fr",30.8459724484417
"190",2013-07-09,"arima","spot","fr",30.1503007821628
"191",2013-07-10,"arima","spot","fr",33.2672610278574
"192",2013-07-11,"arima","spot","fr",34.289243158517
"193",2013-07-12,"arima","spot","fr",34.5220011192113
"194",2013-07-13,"arima","spot","fr",25.0112020514788
"195",2013-07-14,"arima","spot","fr",24.0651380105148
"196",2013-07-15,"arima","spot","fr",33.6572423063019
"197",2013-07-16,"arima","spot","fr",35.1650474740783
"198",2013-07-17,"arima","spot","fr",38.180952810418
"199",2013-07-18,"arima","spot","fr",44.8338965210334
"200",2013-07-19,"arima","spot","fr",38.946924420902
"201",2013-07-20,"arima","spot","fr",26.9375356625602
"202",2013-07-21,"arima","spot","fr",23.0822729117428
"203",2013-07-22,"arima","spot","fr",36.9935523627539
"204",2013-07-23,"arima","spot","fr",41.670847486577
"205",2013-07-24,"arima","spot","fr",43.4654618850286
"206",2013-07-25,"arima","spot","fr",49.270564217874
"207",2013-07-26,"arima","spot","fr",47.2690053489548
"208",2013-07-27,"arima","spot","fr",32.7458144313175
"209",2013-07-28,"arima","spot","fr",29.6821080810054
"210",2013-07-29,"arima","spot","fr",40.336318052477
"211",2013-07-30,"arima","spot","fr",44.5911983124586
"212",2013-07-31,"arima","spot","fr",38.011689306405
"213",2013-08-01,"arima","spot","fr",36.2226693178092
"214",2013-08-02,"arima","spot","fr",39.7964891318321
