"","date","type","market","country","forecast"
"431",2014-03-07,"garchx_2","intraday","de",38.5800514480903
"432",2014-03-08,"garchx_2","intraday","de",26.9710257808162
"433",2014-03-09,"garchx_2","intraday","de",28.1948823834519
"434",2014-03-10,"garchx_2","intraday","de",33.7043119838072
"435",2014-03-11,"garchx_2","intraday","de",36.2676337311756
"436",2014-03-12,"garchx_2","intraday","de",34.0872734677086
"437",2014-03-13,"garchx_2","intraday","de",36.7278353727717
"438",2014-03-14,"garchx_2","intraday","de",37.3591306653576
"439",2014-03-15,"garchx_2","intraday","de",23.234081530071
"440",2014-03-16,"garchx_2","intraday","de",23.8800187908352
"441",2014-03-17,"garchx_2","intraday","de",24.5693611145793
"442",2014-03-18,"garchx_2","intraday","de",30.1163684451055
"443",2014-03-19,"garchx_2","intraday","de",33.2579117075857
"444",2014-03-20,"garchx_2","intraday","de",31.966975223075
"445",2014-03-21,"garchx_2","intraday","de",30.6103533747947
"446",2014-03-22,"garchx_2","intraday","de",20.552281237005
"447",2014-03-23,"garchx_2","intraday","de",19.883566770007
"448",2014-03-24,"garchx_2","intraday","de",34.5767840819281
"449",2014-03-25,"garchx_2","intraday","de",38.3823517366672
"450",2014-03-26,"garchx_2","intraday","de",37.755103219423
"451",2014-03-27,"garchx_2","intraday","de",33.8850526411578
"452",2014-03-28,"garchx_2","intraday","de",33.3842997072549
"453",2014-03-29,"garchx_2","intraday","de",23.7990480929324
"454",2014-03-30,"garchx_2","intraday","de",29.5445200770059
"455",2014-03-31,"garchx_2","intraday","de",38.2079434461908
"456",2014-04-01,"garchx_2","intraday","de",41.7114728680854
