37.44708333,-0.994461009,-1.095199774
30.87125,-1.703068082,-0.708607073
45.19291667,0.274236532,1.977304614
53.86708333,0.476709544,0.202473012
49.87125,0.270394899,-0.206314644
49.70291667,0.212896238,-0.057498661
49.7425,0.301592989,0.088696751
40.25541667,-0.999903059,-1.301496048
20.70291667,-1.652353455,-0.652450396
36.20458333,-0.473470821,1.178882634
50.81583333,0.050483913,0.523954734
41.18166667,0.034507512,-0.015976401
37.13958333,-0.303715175,-0.338222687
41.3075,0.300829787,0.604544962
31.26666667,-1.428929554,-1.729759341
25.23666667,-1.785937746,-0.357008192
40.75041667,-0.312960712,1.472977034
43.09333333,-0.060980989,0.251979723
44.35875,0.158155762,0.219136751
45.17708333,-0.400994576,-0.559150338
50.1075,-0.016390602,0.384603974
35.96708333,-0.994644549,-0.978253947
20.47791667,-1.631062643,-0.636418094
35.41125,-0.565236977,1.065825666
50.275,-0.311271497,0.253965479
52.53916667,-0.145678442,0.165593055
48.8125,-0.056882695,0.088795747
48.19,-0.177859955,-0.12097726
44.13166667,-1.121489638,-0.943629683
24.84666667,-1.77614903,-0.654659392
33.9125,-0.427218446,1.348930584
38.58041667,-0.070544929,0.356673517
38.38916667,-0.300591763,-0.230046834
44.12291667,-0.110453934,0.190137829
42.09583333,-0.09302997,0.017423964
38.94,-1.204124341,-1.111094371
35.87875,-1.688526096,-0.484401754
40.32416667,-0.132589126,1.55593697
34.99291667,-0.562030037,-0.429440911
46.8275,-0.085719642,0.476310395
43.35,0.002703998,0.08842364
44.83208333,-0.109159181,-0.111863179
40.10041667,-1.201805974,-1.092646793
22.82083333,-2.186891681,-0.985085706
46.14875,-0.284777663,1.902114018
54.15208333,-0.144774875,0.140002788
44.785,-0.28776754,-0.142992665
53.40958333,0.223001101,0.510768641
48.49916667,0.074897559,-0.148103542
44.81125,-1.193191221,-1.26808878
41.06083333,-1.812173605,-0.618982384
60.57458333,0.093656355,1.90582996
59.2625,0.450957944,0.357301589
46.9975,0.001150999,-0.449806945
47.76458333,0.137680596,0.136529598
53.34875,0.471759368,0.334078772
38.67208333,-1.136341537,-1.608100905
19.90375,-2.204779255,-1.068437718
42.77791667,-0.210285353,1.994493901
53.31541667,0.249330884,0.459616237
54.29291667,0.350055739,0.100724856
58.32416667,0.598466225,0.248410486
48.95125,0.396713207,-0.201753019
37.61,-0.649735372,-1.046448579
28.82708333,-1.429881789,-0.780146417
47.56458333,0.457653167,1.887534956
49.71541667,0.449874448,-0.007778719
55.27708333,0.431236324,-0.018638124
49.22833333,0.327105097,-0.104131227
49.29125,-0.026998405,-0.354103502
41.01916667,-0.852594634,-0.825596229
35.43083333,-1.524047237,-0.671452604
55.13333333,0.352901716,1.876948954
56.3525,0.622201145,0.269299428
57.52375,0.86590124,0.243700096
44.9325,0.858006218,-0.007895022
38.77416667,-0.176629364,-1.034635582
39.68125,-0.661642146,-0.485012781
28.84458333,-1.404716462,-0.743074316
52.93166667,0.458221459,1.862937921
54.88041667,0.533849826,0.075628367
49.41625,0.566271772,0.032421946
44.33416667,0.620591393,0.054319621
47.79583333,0.668477343,0.047885949
39.37125,-0.62137462,-1.289851963
26.1675,-0.978061619,-0.356686999
41.405,0.16509182,1.143153439
44.60666667,0.547131369,0.382039549
51.74875,0.880808278,0.333676909
47.43666667,0.536718756,-0.344089521
40.41458333,0.479804254,-0.056914503
34.94916667,-0.563285053,-1.043089306
27.36208333,-1.277694952,-0.714409899
49.99,0.719566038,1.99726099
46.0225,0.839185678,0.11961964
34.5875,-1.502704209,-2.341889887
47.29375,0.37250281,1.875207019
34.37333333,0.536616959,0.164114149
35.93958333,-0.397295605,-0.933912564
31.73791667,-1.055573675,-0.65827807
43.86333333,0.460971932,1.516545607
53.15416667,0.613827607,0.152855675
63.42,0.935099097,0.32127149
46.8375,0.837529915,-0.097569182
47.90916667,0.680779702,-0.156750213
29.72958333,-0.580228398,-1.2610081
34.4375,-1.182335027,-0.602106629
49.62625,0.956715784,2.139050811
41.07791667,0.4167703,-0.539945485
39.24875,0.679955723,0.263185424
46.18333333,0.474658024,-0.2052977
49.33708333,0.523597692,0.048939668
44.81416667,-0.436210394,-0.959808086
34.265,-1.050523596,-0.614313202
55.91541667,0.780920703,1.831444299
56.77208333,1.086350053,0.305429349
60.28,1.25215362,0.165803568
55.09416667,1.027720324,-0.224433297
47.415,1.165725332,0.138005009
33.34541667,0.178865252,-0.98686008
38.95875,-0.610016116,-0.788881368
51.29916667,-1.097218969,-0.487202853
55.95708333,1.407862481,2.505081451
43.7725,0.79858382,-0.609278661
33.92625,0.055678866,-0.742904954
39.95541667,0.016293747,-0.039385119
37.5,-0.256279565,-0.272573312
31.60625,-0.576584805,-0.320305241
43.17,1.191900096,1.768484901
38.46416667,1.165508477,-0.026391618
33.75333333,0.666288095,-0.499220383
48.03791667,0.685301139,0.019013044
51.01291667,1.208071935,0.522770796
46.705,0.159353565,-1.04871837
30.98625,-0.279330743,-0.438684308
50.19833333,1.426318369,1.705649112
47.92791667,1.49356942,0.067251051
55.67125,1.538003109,0.044433689
57.91166667,1.638242884,0.100239774
56.67166667,1.696453942,0.058211058
53.11875,0.293595036,-1.402858906
44.60291667,-0.073795983,-0.367391019
56.56,1.540957845,1.614753827
48.73625,1.58132753,0.040369685
44.00166667,1.522745802,-0.058581728
42.78666667,1.510795208,-0.011950593
50.52583333,1.333966568,-0.17682864
43.93291667,0.52202842,-0.811938148
19.18375,-1.218651378,-1.740679799
51.47041667,1.152848389,2.371499768
61.17458333,1.778474814,0.625626425
60.4475,1.912608327,0.134133513
50.88666667,1.382397726,-0.530210601
56.24,1.666012497,0.28361477
44.78083333,0.702348933,-0.963663563
42.50625,0.055025054,-0.647323879
47.38666667,1.651655648,1.596630594
45.94625,1.611608305,-0.040047343
57.88583333,1.741752863,0.130144558
56.47,1.717426727,-0.024326136
62.70541667,1.530867229,-0.186559498
51.43041667,0.896215285,-0.634651944
34.74291667,-0.500144194,-1.396359479
64.10541667,1.409809421,1.909953615
69.64708333,1.855398243,0.445588822
74.38583333,2.090592585,0.235194342
73.67208333,2.042873589,-0.047718996
53.30416667,1.305273629,-0.73759996
36.59083333,0.265185336,-1.040088293
32.97333333,-0.087557626,-0.352742962
52.84708333,1.418412165,1.505969791
51.72458333,1.672576261,0.254164096
50.77083333,1.653547961,-0.0190283
39.435,1.123274296,-0.530273665
40.65125,0.918203727,-0.205070569
37.91166667,0.007724204,-0.910479523
18.61875,-0.940852881,-0.948577085
14.9225,-0.892059976,0.048792904
-35.96416667,-1.270339146,-0.378279169
-13.48916667,-1.527696805,-0.25735766
