73.11458333,1,0,1,0,-0.431196771,-0.0347432
60.663125,1,0,1,0,-0.518174823,-0.086978052
50.666875,0,0,1,0,-1.041953599,-0.523778776
45.02916667,0,0,1,0,-1.419227729,-0.37727413
59.65125,1,0,1,0,-0.645623138,0.773604591
55.39708333,1,0,1,0,-0.548174637,0.097448501
58.33791667,1,0,1,0,-0.502564081,0.045610556
49.24083333,1,0,1,0,-0.614724469,-0.112160388
52.22958333,1,0,1,0,-0.612682383,0.002042086
54.29291667,0,0,1,0,-1.086208868,-0.473526485
42.46604167,0,0,1,0,-1.361592251,-0.275383384
56.07375,1,0,1,0,-0.554280197,0.807312055
56.89458333,1,0,1,0,-0.521353464,0.032926733
50.76916667,1,0,0,1,-0.482250538,0.039102926
25.58916667,1,0,0,1,-1.210752045,-0.728501507
40.30166667,1,0,0,1,-0.959213081,0.251538964
45.8975,0,0,0,1,-1.064235152,-0.105022071
38.49291667,0,0,0,1,-1.345993669,-0.281758517
59.88041667,1,0,0,1,-0.665627406,0.680366263
61.22791667,1,0,0,1,-0.53102717,0.134600236
47.23479167,1,0,0,1,-0.549088545,-0.018061374
48.17541667,1,0,0,1,-0.480522333,0.068566211
46.83125,1,0,0,1,-0.468513497,0.012008836
45.51791667,0,0,0,1,-1.029868349,-0.561354852
24.47,0,0,0,1,-1.27183213,-0.241963781
26.2775,1,0,0,1,-1.291581768,-0.019749638
50.45770833,1,0,0,1,-0.610909301,0.680672467
53.76583333,1,0,0,1,-0.547752169,0.063157132
46.93,1,0,0,1,-0.61637899,-0.068626821
54.01,1,0,0,1,-0.640617094,-0.024238104
38.02375,0,0,0,1,-1.33564446,-0.695027366
14.903125,0,0,0,1,-1.528009096,-0.192364636
52.69583333,1,0,0,1,-0.652446345,0.87556275
53.66375,1,0,0,1,-0.507292896,0.14515345
48.71166667,1,0,0,1,-0.572838123,-0.065545228
41.12458333,1,0,0,1,-0.633740293,-0.06090217
49.27291667,1,0,0,1,-0.603795499,0.029944794
47.33583333,0,0,0,1,-1.108264282,-0.504468783
40.35666667,0,0,0,1,-1.267274657,-0.159010375
53.64875,1,0,0,1,-0.447924146,0.819350512
51.89875,1,0,0,1,-0.409242154,0.038681992
52.77625,1,0,0,1,-0.680203921,-0.270961767
45.06333333,1,0,0,1,-0.66904326,0.011160661
52.96208333,1,0,0,1,-0.704637846,-0.035594586
43.96458333,0,0,0,1,-1.136205613,-0.431567767
24.40729167,0,0,0,1,-1.3315409,-0.195335287
46.75375,1,0,0,1,-0.588659884,0.742881016
52.07291667,1,0,0,1,-0.44303226,0.145627624
50.16041667,1,0,0,1,-0.581188949,-0.138156689
50.878125,1,0,0,1,-0.579417864,0.001771086
44.52583333,1,0,0,1,-0.666481692,-0.087063829
42.95333333,0,0,0,1,-1.046321218,-0.379839525
35.80166667,0,0,0,1,-1.249479878,-0.203158661
47.61875,1,0,0,1,-0.541482967,0.707996912
52.41333333,1,0,0,1,-0.457425091,0.084057876
44.70520833,1,0,0,1,-0.603314342,-0.145889251
23.06875,1,0,0,1,-1.238279527,-0.634965185
41.58083333,1,0,0,1,-0.920363999,0.317915528
24.19083333,0,0,0,1,-1.149609528,-0.22924553
15.03,0,0,0,1,-1.505146603,-0.355537074
34.61375,1,0,0,1,-0.821938855,0.683207747
43.57208333,1,0,0,1,-0.573407415,0.24853144
47.96083333,1,0,0,1,-0.581937117,-0.008529702
41.84291667,1,0,0,1,-0.592940773,-0.011003656
38.86520833,1,0,0,1,-0.651225024,-0.058284251
16.07041667,0,0,0,1,-1.146951638,-0.495726614
6.375208333,0,0,0,1,-1.416561808,-0.26961017
37.70645833,1,0,0,1,-0.707455337,0.70910647
41.98333333,1,0,0,1,-0.584638677,0.12281666
33.92,1,0,0,1,-0.639600748,-0.054962071
44.45333333,1,0,0,1,-0.709360658,-0.06975991
40.81354167,1,0,0,1,-0.805734056,-0.096373398
35.09208333,0,0,0,1,-1.277213706,-0.47147965
25.64729167,0,0,0,1,-1.552631622,-0.275417916
40.74833333,1,0,0,1,-0.922686277,0.629945344
41.99604167,1,0,0,1,-0.77152745,0.151158828
42.72979167,1,0,0,1,-0.81787889,-0.04635144
38.67291667,1,0,0,1,-0.996978167,-0.179099277
46.01645833,1,0,0,1,-1.024694549,-0.027716382
35.97666667,0,0,0,1,-1.447750984,-0.423056435
16.20833333,0,0,0,1,-1.867355279,-0.419604295
29.78604167,1,0,0,1,-1.415482531,0.451872748
32.99791667,1,0,0,1,-1.218888858,0.196593673
36.26,1,0,0,1,-1.168014005,0.050874853
35.51583333,1,0,0,1,-1.201079642,-0.033065637
51.67,1,0,0,1,-1.260702929,-0.059623287
49.86041667,0,0,0,1,-1.499377965,-0.238675036
38.5475,0,0,0,1,-1.756403497,-0.257025532
44.84645833,1,0,0,1,-1.753236879,0.003166618
52.15,1,0,0,1,-1.293853946,0.459382933
49.30291667,1,0,0,1,-1.094927843,0.198926104
50.73291667,1,0,0,1,-1.08050114,0.014426702
49.91541667,1,0,0,1,-0.99031954,0.090181601
39.946875,0,0,0,1,-1.15749243,-0.16717289
43.99916667,0,0,0,1,-1.301172473,-0.143680044
54.99458333,1,0,0,1,-0.810698781,0.490473693
55.39541667,1,0,0,1,-0.747824178,0.062874602
54.15875,1,0,0,1,-0.75656336,-0.008739182
49.67854167,1,0,0,1,-0.719382827,0.037180534
46.06375,1,0,0,1,-0.745969966,-0.026587139
32.64666667,0,0,0,1,-1.262971716,-0.517001751
24.79354167,0,0,0,1,-1.374965379,-0.111993663
46.68375,1,0,0,1,-0.658887469,0.716077911
56.75708333,1,0,0,1,-0.50394709,0.154940379
49.705,1,0,0,1,-0.426039346,0.077907744
49.00541667,1,1,0,0,-0.402755928,0.023283419
54.22666667,1,1,0,0,-0.489880552,-0.087124624
56.66125,0,1,0,0,-1.02633915,-0.536458598
49.17791667,0,1,0,0,-1.39087963,-0.36454048
47.26416667,1,1,0,0,-0.827637742,0.563241888
40.74916667,1,1,0,0,-0.715828475,0.111809267
47.53541667,1,1,0,0,-0.619015428,0.096813047
50.52041667,1,1,0,0,-0.60972072,0.009294708
55.77958333,1,1,0,0,-0.560665507,0.049055213
49.43666667,0,1,0,0,-1.101220954,-0.540555448
31.34416667,0,1,0,0,-1.38616786,-0.284946906
37.19958333,1,1,0,0,-0.812971237,0.573196623
47.41583333,1,1,0,0,-0.597212465,0.215758772
51.43833333,1,1,0,0,-0.570508674,0.026703791
49.75208333,1,1,0,0,-0.436544922,0.133963752
52.70791667,1,1,0,0,-0.476510262,-0.03996534
45.50916667,0,1,0,0,-1.068933986,-0.592423725
31.30333333,0,1,0,0,-1.37154274,-0.302608754
48.72458333,1,1,0,0,-0.613655402,0.757887338
48.97333333,1,1,0,0,-0.458140108,0.155515294
46.115,1,1,0,0,-0.372694231,0.085445877
48.74916667,1,1,0,0,-0.427365838,-0.054671606
50.37708333,1,1,0,0,-0.472734853,-0.045369016
44.76041667,0,1,0,0,-0.9451844,-0.472449546
41.8475,0,1,0,0,-1.306929166,-0.361744766
55.89916667,1,1,0,0,-0.562832962,0.744096204
58.53375,1,1,0,0,-0.456279388,0.106553574
53.8725,1,1,0,0,-0.565238884,-0.108959496
53.97791667,1,1,0,0,-0.56964961,-0.004410726
56.45916667,1,1,0,0,-0.641084321,-0.071434711
48.72875,0,1,0,0,-1.162616312,-0.521531991
37.575,0,1,0,0,-1.389922406,-0.227306094
48.24583333,1,1,0,0,-0.674870226,0.715052179
50.78416667,1,1,0,0,-0.573325397,0.101544829
52.9675,1,1,0,0,-0.62047434,-0.047148943
45.22041667,1,1,0,0,-0.595906787,0.024567553
53.78583333,1,1,0,0,-0.56092695,0.034979837
48.1675,0,1,0,0,-0.949732624,-0.388805674
44.6475,0,1,0,0,-1.169088644,-0.219356021
53.845,1,1,0,0,-0.583063398,0.586025246
47.86791667,1,1,0,0,-0.415239558,0.16782384
57.48958333,1,1,0,0,-0.32928953,0.085950028
55.84875,1,1,0,0,-0.315066784,0.014222746
52.72958333,1,1,0,0,-0.380813779,-0.065746995
43.98916667,0,1,0,0,-0.772028612,-0.391214833
44.62083333,0,1,0,0,-0.96814107,-0.196112458
54.11916667,1,1,0,0,-0.253781664,0.714359406
49.16833333,1,1,0,0,-0.250036756,0.003744908
67.77541667,1,1,0,0,-0.042547297,0.207489459
62.13833333,1,1,0,0,0.134162548,0.176709845
59.73041667,1,1,0,0,0.226217724,0.092055176
56.46375,0,1,0,0,-0.343780943,-0.569998667
47.35375,0,1,0,0,-0.768858897,-0.425077954
53.66625,1,1,0,0,-0.145206988,0.623651909
60.07416667,1,1,0,0,0.170938343,0.316145331
56.10541667,1,1,0,0,0.147267268,-0.023671075
52.91875,1,1,0,0,0.035382988,-0.11188428
59.71916667,1,1,0,0,0.051014005,0.015631017
47.245,0,1,0,0,-0.512158871,-0.563172876
44.80239583,0,1,0,0,-0.814902754,-0.302743883
54.5871875,1,1,0,0,-0.416050969,0.398851785
45.71041667,1,1,0,0,-0.726912519,-0.31086155
59.23458333,1,1,0,0,-0.320558012,0.406354507
54.29458333,1,1,0,0,-0.324589726,-0.004031714
54.05041667,1,1,0,0,-0.261027519,0.063562207
51.25625,0,1,0,0,-0.670213509,-0.40918599
41.22625,0,1,0,0,-1.014124167,-0.343910658
58.17583333,1,1,0,0,-0.0984539,0.915670268
57.88916667,1,1,0,0,0.112847109,0.211301008
65.69083333,1,1,0,0,0.104843872,-0.008003237
59.88708333,1,1,0,0,0.200487301,0.095643429
49.58541667,1,1,0,0,-0.597521279,-0.79800858
47.84,0,1,0,0,-0.542421334,0.055099946
44.26041667,0,1,0,0,-0.672862168,-0.130440834
64.67916667,1,1,0,0,0.156393212,0.82925538
64.92458333,1,1,0,0,0.415762598,0.259369386
68.075,1,1,0,0,0.526633053,0.110870455
66.02083333,1,1,0,0,0.485177115,-0.041455937
62.30166667,1,1,0,0,0.47531847,-0.009858646
50.8375,0,1,0,0,0.013305362,-0.462013108
47.00208333,0,1,0,0,-0.24860853,-0.261913891
60.21666667,1,1,0,0,0.468096474,0.716705004
63.51416667,1,1,0,0,0.630447691,0.162351217
64.14166667,1,1,0,0,0.674464644,0.044016953
55.96375,1,1,0,0,0.727295599,0.052830955
56.53791667,1,1,0,0,0.752147033,0.024851435
49.435,0,1,0,0,0.252828959,-0.499318075
49.4,0,1,0,0,-0.078463299,-0.331292257
66.27625,1,1,0,0,0.761475733,0.839939032
55.86458333,1,1,0,0,0.610342778,-0.151132956
56.61708333,1,1,0,0,0.773069148,0.16272637
58.82916667,1,0,0,0,0.546603221,-0.226465927
53.37708333,1,0,0,0,0.630814526,0.084211305
47.09541667,0,0,0,0,0.08332923,-0.547485296
38.11375,0,0,0,0,-0.345702889,-0.42903212
48.48958333,1,0,0,0,0.475644889,0.821347778
55.83708333,1,0,0,0,0.745623285,0.269978397
47.31958333,1,0,0,0,0.531836541,-0.213786744
46,1,0,0,0,0.669464917,0.137628376
51.72,1,0,0,0,0.732516028,0.063051111
50.75208333,0,0,0,0,0.423803963,-0.308712065
44.81541667,0,0,0,0,0.277476052,-0.146327912
48.62833333,1,0,0,0,0.729653132,0.45217708
52.22458333,1,0,0,0,0.764154929,0.034501797
46.62166667,1,0,0,0,0.759624206,-0.004530723
53.1625,1,0,0,0,0.82838317,0.068758963
43.84666667,1,0,0,0,0.690314866,-0.138068303
45.579375,0,0,0,0,0.577591338,-0.112723528
48.55583333,0,0,0,0,0.527352149,-0.050239189
55.70375,1,0,0,0,1.450170945,0.922818796
49.99916667,1,0,0,0,1.351401187,-0.098769758
45.53708333,1,0,0,0,1.309227081,-0.042174106
43.55666667,1,0,0,0,1.150916802,-0.158310279
40.131875,1,0,0,0,0.830699469,-0.320217334
32.28041667,0,0,0,0,0.273429044,-0.557270424
22.21979167,0,0,0,0,-0.144910146,-0.41833919
28.114375,1,0,0,0,0.549129825,0.694039971
43.0975,1,0,0,0,0.870702074,0.321572249
39.76791667,1,0,0,0,0.73134182,-0.139360254
35.64916667,1,0,0,0,0.608917553,-0.122424268
38.58729167,1,0,0,0,0.514640512,-0.094277041
30.50916667,0,0,0,0,0.160415688,-0.354224824
15.17541667,0,0,0,0,-0.423345023,-0.583760711
23.86708333,1,0,0,0,0.322774522,0.746119545
26.32333333,1,0,0,0,0.799209265,0.476434743
37.25375,1,0,0,0,0.756283022,-0.042926242
38.96166667,1,0,0,0,0.631095065,-0.125187957
44.08166667,1,0,0,0,0.813494656,0.182399591
28.94125,0,0,0,0,0.416861519,-0.396633137
29.21291667,0,0,0,0,0.186562954,-0.230298565
45.83041667,1,0,0,0,1.012334973,0.825772019
42.9225,1,0,0,0,1.176298722,0.163963748
45.49666667,1,0,0,0,1.246685487,0.070386766
47.17708333,1,0,0,0,1.274946487,0.028260999
45.99708333,1,0,0,0,1.346132336,0.071185849
45.78041667,0,0,0,0,0.993514547,-0.352617789
39.63416667,0,0,0,0,0.882881411,-0.110633136
51.14166667,1,0,0,0,1.621228037,0.738346626
55.38916667,1,0,0,0,1.860221278,0.23899324
48.09458333,1,0,0,0,1.66189189,-0.198329387
43.69166667,1,0,0,0,1.357057231,-0.304834659
43.78375,1,0,0,0,1.203403732,-0.153653499
35.31333333,0,0,0,0,0.517319837,-0.686083895
26.68416667,0,0,0,0,0.202268193,-0.315051644
43.09541667,1,0,0,0,1.014808037,0.812539844
51.1725,1,0,0,0,1.167334742,0.152526705
45.35083333,1,0,0,0,1.051329589,-0.116005153
49.37375,1,0,0,0,1.018030396,-0.033299193
50.27583333,1,0,0,0,1.102667244,0.084636848
45.58854167,0,0,0,0,0.699171388,-0.403495856
39.97666667,0,0,0,0,0.630579447,-0.068591941
54.925,1,0,0,0,1.587925802,0.957346355
61.05125,1,0,0,0,1.78745602,0.199530218
60.44,1,0,0,0,1.95510389,0.16764787
75.73166667,1,0,0,0,2.276552961,0.321449071
75.52575,1,0,0,0,2.484312975,0.207760014
75.31983333,0,0,0,0,2.113386269,-0.370926706
75.11391667,0,0,0,0,1.911096989,-0.202289281
74.908,1,0,0,0,2.754590732,0.843493743
74.70208333,1,0,0,0,2.931300997,0.176710265
74.49616667,1,0,0,0,2.852552891,-0.078748106
74.29025,1,0,0,0,2.74215329,-0.110399601
74.08433333,1,0,0,0,2.735462502,-0.006690788
73.87841667,0,0,0,0,2.50704267,-0.228419833
73.6725,0,0,0,0,2.218510128,-0.288532542
73.23666667,1,0,0,0,2.610026914,0.391516786
72.80083333,1,0,0,0,2.455229538,-0.154797376
75.31041667,1,0,0,0,2.250976422,-0.204253116
66.77458333,1,0,0,0,2.160879523,-0.090096898
62.7125,1,0,0,0,2.056656212,-0.104223312
56.36,0,0,0,0,1.217936013,-0.838720199
54.74583333,0,0,0,0,0.892870982,-0.325065031
65.16208333,1,0,0,0,1.716288597,0.823417614
66.65458333,1,0,0,0,1.818562494,0.102273897
60.7575,1,0,0,0,1.693781245,-0.124781249
67.36375,1,0,0,0,1.32239691,-0.371384335
56.27291667,1,0,0,0,0.999509157,-0.322887753
48.31041667,0,0,0,0,0.483358464,-0.516150692
40.53541667,0,0,0,0,0.206219804,-0.277138661
49.63208333,1,0,0,0,0.932067516,0.725847713
51.16291667,1,0,0,0,0.965058743,0.032991226
49.71833333,1,0,0,0,0.834407556,-0.130651187
53.71083333,1,0,1,0,0.732706595,-0.101700961
50.2375,1,0,1,0,0.53168049,-0.201026105
46.77645833,0,0,1,0,0.011077104,-0.520603386
34.69958333,0,0,1,0,-0.230480495,-0.241557599
46.76458333,1,0,1,0,0.453591917,0.684072413
57.13041667,1,0,1,0,0.878450416,0.424858499
51.335,1,0,1,0,0.932315133,0.053864717
52.86208333,1,0,1,0,0.915830176,-0.016484957
53.085,1,0,1,0,0.990272398,0.074442222
42.33333333,0,0,1,0,0.457263179,-0.533009219
36.335,0,0,1,0,-0.006781423,-0.464044602
46.35583333,1,0,1,0,0.533174756,0.539956179
48.78208333,1,0,1,0,0.546114336,0.01293958
48.48020833,1,0,1,0,0.51907915,-0.027035187
47.30875,1,0,1,0,0.414670955,-0.104408194
44.58,1,0,1,0,0.228110426,-0.186560529
45.00708333,0,0,1,0,-0.321482089,-0.549592515
33.11041667,0,0,1,0,-0.457835901,-0.136353812
51.63916667,1,0,1,0,0.294048047,0.751883948
53.15458333,1,0,1,0,0.547585299,0.253537252
50.45791667,1,0,1,0,0.438961174,-0.108624125
41.73,1,0,1,0,0.339632776,-0.099328399
42.88833333,1,0,1,0,0.308294268,-0.031338508
31.34229167,0,0,1,0,-0.384051407,-0.692345675
21.08458333,0,0,1,0,-0.730554325,-0.346502918
37.11,1,0,1,0,-0.218331764,0.512222561
42.29791667,1,0,1,0,-0.152236777,0.066094988
38.68270833,1,0,1,0,-0.172521162,-0.020284385
36.52125,1,0,1,0,-0.294258212,-0.121737051
38.48583333,1,0,1,0,-0.372717711,-0.078459499
15.65125,0,0,1,0,-0.84671953,-0.474001819
16.8625,0,0,1,0,-1.07952439,-0.23280486
43.62458333,1,0,1,0,-0.269482066,0.810042324
49.20666667,1,0,1,0,-0.072636121,0.196845945
51.44041667,1,0,1,0,0.014180646,0.086816767
62.25,1,0,1,0,-0.003390692,-0.017571339
51.67625,1,0,1,0,-0.069982877,-0.066592185
37.86916667,0,0,1,0,-0.402140243,-0.332157366
27.42583333,0,0,1,0,-0.545167927,-0.143027684
25.615625,1,0,1,0,-0.644556062,-0.099388135
62.09291667,1,0,1,0,-0.035239214,0.609316848
56.42375,1,0,1,0,0.176847128,0.212086342
61.69166667,1,0,1,0,0.333240273,0.156393145
55.34,1,0,1,0,0.327913884,-0.005326389
41.63666667,0,0,1,0,-0.140424945,-0.468338829
36.34979167,0,0,1,0,-0.5556951,-0.415270155
58.11333333,1,0,1,0,0.228219145,0.783914245
56.59375,1,0,1,0,0.419807474,0.191588329
61.99041667,1,0,1,0,0.311239781,-0.108567692
61.24916667,1,0,1,0,0.351561549,0.040321768
59.40416667,1,0,1,0,0.320704074,-0.030857475
43.69541667,0,0,1,0,-0.316060738,-0.636764812
41.56333333,0,0,1,0,-0.532206955,-0.216146217
54.48291667,1,0,1,0,0.153210058,0.685417013
58.01,1,0,1,0,0.153742978,0.00053292
44.80479167,1,0,1,0,0.137039753,-0.016703225
51.17666667,1,0,1,0,-0.052998912,-0.190038665
58.90791667,1,0,1,0,0.019869639,0.072868551
39.84708333,0,0,1,0,-0.555940427,-0.575810067
22.85208333,0,0,1,0,-1.013801237,-0.45786081
34.34125,1,0,1,0,-0.485549993,0.528251244
18.89125,1,0,1,0,-0.756506683,-0.27095669
41.60333333,1,0,1,0,-0.254939327,0.501567356
49.49416667,1,0,1,0,-0.261814393,-0.006875067
46.25416667,1,0,1,0,-0.293961612,-0.032147219
40.72104167,0,0,1,0,-0.80776107,-0.513799458
35.52041667,0,0,1,0,-1.077071627,-0.269310557
46.87041667,1,0,1,0,-0.66724982,0.409821807
41.29875,1,0,1,0,-0.922874411,-0.255624591
48.28041667,1,0,1,0,-0.505451495,0.417422916
42.85583333,1,0,1,0,-0.478746632,0.026704863
42.94375,1,0,1,0,-0.541642902,-0.062896271
31.115,0,0,1,0,-1.149133143,-0.60749024
24.56729167,0,0,1,0,-1.382578753,-0.233445611
40.99541667,1,0,1,0,-0.569705447,0.812873307
49.19166667,1,0,1,0,-0.504161579,0.065543867
48.92416667,1,0,1,0,-0.366782459,0.13737912
32.28125,1,0,1,0,-1.004392345,-0.637609886
33.015,1,0,1,0,-0.820354818,0.184037528
35.34375,0,0,1,0,-0.910654558,-0.09029974
27.3675,0,0,1,0,-1.223776175,-0.313121617
48.10416667,1,0,1,0,-0.532598216,0.691177959
47.23833333,1,0,1,0,-0.421389657,0.111208559
54.80729167,1,0,1,0,-0.38621207,0.035177587
43.75208333,1,0,1,0,-0.418661161,-0.032449091
37.878125,1,0,1,0,-0.640523964,-0.221862803
26.12041667,0,0,1,0,-1.241992625,-0.601468661
19.39583333,0,0,1,0,-1.458302973,-0.216310348
30.94416667,1,0,1,0,-1.433863439,0.024439534
46.690625,1,0,1,0,-0.775626609,0.65823683
57.00791667,1,0,1,0,-0.628642919,0.14698369
54.44875,1,0,1,0,-0.603646561,0.024996357
59.30875,1,0,0,1,-0.673427375,-0.069780813
43.1075,0,0,0,1,-1.158819317,-0.485391942
31.43145833,0,0,0,1,-1.54248898,-0.383669663
42.91833333,1,0,0,1,-0.835771792,0.706717188
54.4975,1,0,0,1,-0.576121688,0.259650104
41.63416667,1,0,0,1,-0.621608565,-0.045486877
45.95020833,1,0,0,1,-0.649388457,-0.027779892
37.74625,1,0,0,1,-0.808751535,-0.159363079
20.15583333,0,0,0,1,-1.263856779,-0.455105244
19.59541667,0,0,0,1,-1.387809826,-0.123953046
52.81666667,1,0,0,1,-0.692915553,0.694894273
51.95645833,1,0,0,1,-0.582715388,0.110200165
47.55375,1,0,0,1,-0.533776947,0.048938441
42.5125,1,0,0,1,-0.500017405,0.033759542
41.02645833,1,0,0,1,-0.714096349,-0.214078944
38.41729167,0,0,0,1,-1.285079269,-0.57098292
21.77333333,0,0,0,1,-1.53614261,-0.251063341
40.23541667,1,0,0,1,-0.743468524,0.792674087
56.07041667,1,0,0,1,-0.541622204,0.20184632
59.36416667,1,0,0,1,-0.598870281,-0.057248077
51.43375,1,0,0,1,-0.721707188,-0.122836907
45.20083333,1,0,0,1,-0.896510259,-0.174803071
33.3125,0,0,0,1,-1.244794176,-0.348283918
18.54958333,0,0,0,1,-1.526672294,-0.281878118
35.645,1,0,0,1,-0.761617447,0.765054846
48.49375,1,0,0,1,-0.586385179,0.175232268
47.29291667,1,0,0,1,-0.537280481,0.049104698
57.55708333,1,0,0,1,-0.507458671,0.029821811
45.24833333,1,0,0,1,-0.681567676,-0.174109006
36.80041667,0,0,0,1,-1.215628156,-0.53406048
27.53416667,0,0,0,1,-1.512004651,-0.296376495
44.6075,1,0,0,1,-0.780539639,0.731465012
53.34833333,1,0,0,1,-0.610224119,0.17031552
50.20666667,1,0,0,1,-0.60629902,0.003925099
49.88875,1,0,0,1,-0.590470308,0.015828711
49.08583333,1,0,0,1,-0.716331753,-0.125861444
40.2375,0,0,0,1,-1.194366035,-0.478034282
23.13416667,0,0,0,1,-1.527152852,-0.332786817
37.09416667,1,0,0,1,-0.800481884,0.726670968
50.80666667,1,0,0,1,-0.668821792,0.131660092
42.78,1,0,0,1,-0.712873979,-0.044052187
37.26166667,1,0,0,1,-0.665582326,0.047291653
43.22541667,1,0,0,1,-0.69542208,-0.029839754
31.32583333,0,0,0,1,-1.260203831,-0.564781751
25.16,0,0,0,1,-1.61693556,-0.356731729
40.15479167,1,0,0,1,-0.833241098,0.783694462
43.03083333,1,0,0,1,-0.710617218,0.12262388
43.71041667,1,0,0,1,-0.659549589,0.051067629
43.18958333,1,0,0,1,-0.722045793,-0.062496205
49.53833333,1,0,0,1,-0.696934374,0.025111419
35.55958333,0,0,0,1,-1.195348275,-0.4984139
23.28666667,0,0,0,1,-1.444318052,-0.248969777
37.34416667,1,0,0,1,-0.808257504,0.636060548
51.39666667,1,0,0,1,-0.60753946,0.200718043
51.31708333,1,0,0,1,-0.546513177,0.061026283
50.289375,1,0,0,1,-0.459171109,0.087342069
50.89958333,1,0,0,1,-0.505946361,-0.046775253
42.03020833,0,0,0,1,-1.182372071,-0.676425709
26.57083333,0,0,0,1,-1.567385975,-0.385013905
35.09291667,1,0,0,1,-0.852227182,0.715158793
38.81458333,1,0,0,1,-0.717400264,0.134826919
37.615,1,0,0,1,-0.730593805,-0.013193541
42.18020833,1,0,0,1,-0.846305619,-0.115711814
