33.11041667,-0.385815744,-0.140445048
51.63916667,0.388628152,0.774443896
53.15458333,0.649772677,0.261144526
50.45791667,0.537889334,-0.111883344
41.73,0.43558063,-0.102308704
42.88833333,0.403301824,-0.032278806
31.34229167,-0.309817379,-0.713119203
21.08458333,-0.666716964,-0.356899586
37.11,-0.139125391,0.527591574
42.29791667,-0.071047252,0.068078139
38.68270833,-0.091940262,-0.020893009
36.52125,-0.217329979,-0.125389717
38.48583333,-0.29814362,-0.080813642
15.65125,-0.786367656,-0.488224035
16.8625,-1.026157723,-0.239790068
43.62458333,-0.191810435,0.834347288
49.20666667,0.010941786,0.202752222
51.44041667,0.100363452,0.089421666
62.25,0.082264893,-0.018098559
51.67625,0.013674639,-0.068590254
37.86916667,-0.328448963,-0.342123602
27.42583333,-0.475768129,-0.147319167
25.615625,-0.578138362,-0.102370233
62.09291667,0.049460771,0.627599133
56.42375,0.26791067,0.218449899
61.69166667,0.428996323,0.161085653
55.34,0.423510118,-0.005486205
41.63666667,-0.058881012,-0.48239113
36.34979167,-0.486611166,-0.427730154
58.11333333,0.320824083,0.807435248
56.59375,0.518160935,0.197336852
61.99041667,0.406335716,-0.111825218
61.24916667,0.447867321,0.041531605
59.40416667,0.416083981,-0.03178334
43.69541667,-0.23978668,-0.655870661
41.56333333,-0.462418269,-0.22263159
54.48291667,0.243564381,0.70598265
58.01,0.24411329,0.00054891
44.80479167,0.226908893,-0.017204397
51.17666667,0.031168201,-0.195740691
58.90791667,0.106223141,0.07505494
39.84708333,-0.486863854,-0.593086995
22.85208333,-0.958462576,-0.471598722
34.34125,-0.414361385,0.54410119
18.89125,-0.693448012,-0.279086627
41.60333333,-0.176831347,0.516616665
49.49416667,-0.183912697,-0.00708135
46.25416667,-0.217024479,-0.033111782
40.72104167,-0.746240264,-0.529215786
35.52041667,-1.023631366,-0.277391102
46.87041667,-0.601513036,0.42211833
41.29875,-0.864807531,-0.263294494
48.28041667,-0.434860023,0.429947507
42.85583333,-0.407353892,0.027506131
42.94375,-0.472137338,-0.064783446
31.115,-1.097855056,-0.625717718
24.56729167,-1.3383051,-0.240450044
40.99541667,-0.501041886,0.837263214
49.19166667,-0.433531404,0.067510482
48.92416667,-0.292030284,0.14150112
32.28125,-0.948771375,-0.656741091
33.015,-0.759211882,0.189559493
35.34375,-0.852221026,-0.093009144
27.3675,-1.17473772,-0.322516694
48.10416667,-0.46282127,0.71191645
47.23833333,-0.348275947,0.114545323
54.80729167,-0.312042872,0.036233075
43.75208333,-0.345465584,-0.033422712
37.878125,-0.573985282,-0.228519699
26.12041667,-1.193500746,-0.619515464
19.39583333,-1.416301391,-0.222800645
30.94416667,-1.39112856,0.025172831
46.690625,-0.713141623,0.677986937
57.00791667,-0.561747752,0.151393872
54.44875,-0.536001389,0.025746362
59.30875,-0.607875945,-0.071874556
43.1075,-1.10783186,-0.499955914
31.43145833,-1.503013363,-0.395181503
42.91833333,-0.775091435,0.727921927
54.4975,-0.507650644,0.267440791
41.63416667,-0.554502335,-0.046851691
45.95020833,-0.58311575,-0.028613415
37.74625,-0.747260448,-0.164144698
20.15583333,-1.216020925,-0.468760477
19.59541667,-1.343693128,-0.127672203
52.81666667,-0.627948858,0.71574427
51.95645833,-0.514442185,0.113506673
47.55375,-0.464035368,0.050406817
42.5125,-0.429262885,0.034772482
41.02645833,-0.649765174,-0.220502289
38.41729167,-1.237880186,-0.588115012
21.77333333,-1.496476573,-0.258596387
40.23541667,-0.680018648,0.816457925
56.07041667,-0.472116018,0.20790263
59.36416667,-0.531081799,-0.058965781
51.43375,-0.657604373,-0.126522574
45.20083333,-0.837652333,-0.18004796
33.3125,-1.196386357,-0.358734024
18.54958333,-1.486722104,-0.290335747
35.645,-0.698712123,0.788009981
48.49375,-0.518222087,0.180490035
47.29291667,-0.467644024,0.050578063
57.55708333,-0.436927423,0.030716601
45.24833333,-0.616260493,-0.17933307
36.80041667,-1.166345223,-0.55008473
27.53416667,-1.471614364,-0.305269141
44.6075,-0.718202066,0.753412298
53.34833333,-0.542776303,0.175425763
50.20666667,-0.538733433,0.00404287
49.88875,-0.522429789,0.016303645
49.08583333,-0.65206765,-0.129637861
40.2375,-1.144445141,-0.492377491
23.13416667,-1.487217081,-0.34277194
37.09416667,-0.738742669,0.748474411
50.80666667,-0.603132174,0.135610495
42.78,-0.648506128,-0.045373953
37.26166667,-0.599795509,0.048710618
43.22541667,-0.630530592,-0.030735083
31.32583333,-1.212258372,-0.58172778
25.16,-1.57969368,-0.367435308
40.15479167,-0.772484809,0.807208871
43.03083333,-0.646181653,0.126303156
43.71041667,-0.593581762,0.052599891
43.18958333,-0.657953138,-0.064371376
49.53833333,-0.632088262,0.025864876
35.55958333,-1.145456853,-0.513368591
23.28666667,-1.401896859,-0.256440006
37.34416667,-0.746751593,0.655145266
51.39666667,-0.540011093,0.2067405
51.31708333,-0.477153743,0.06285735
50.289375,-0.387191014,0.089962729
50.89958333,-0.435369738,-0.048178724
42.03020833,-1.132091303,-0.696721566
26.57083333,-1.528657381,-0.396566078
35.09291667,-0.792040563,0.736616818
38.81458333,-0.653168221,0.138872341
37.615,-0.666757629,-0.013589408
42.18020833,-0.785941325,-0.119183696
41.86333333,-0.946813584,-0.160872259
39.60708333,-1.366022433,-0.419208849
37.43416667,-1.63175743,-0.265734997
40.00583333,-1.148503228,0.483254202
37.37083333,-0.959517818,0.18898541
45.78291667,-1.004812206,-0.045294388
43.08604167,-1.021955386,-0.01714318
44.154375,-1.173304516,-0.151349129
40.57833333,-1.483490645,-0.310186129
25.24583333,-1.718847027,-0.235356382
46.99645833,-1.188917377,0.52992965
54.91666667,-1.002127766,0.186789611
38.72833333,-1.474870421,-0.472742655
52.92916667,-1.222586068,0.252284353
48.6375,-1.004194394,0.218391675
43.16791667,-1.064553515,-0.060359121
37.96854167,-1.211210305,-0.14665679
55.63583333,-0.765376688,0.445833617
56.87083333,-0.665572928,0.09980376
49.87375,-0.82118072,-0.155607792
47.65291667,-0.710393377,0.110787343
51.03916667,-0.75919045,-0.048797074
39.59291667,-1.273681134,-0.514490684
25.97041667,-1.572284775,-0.29860364
43.28166667,-0.814043806,0.758240969
50.63125,-0.609408546,0.20463526
53.80958333,-0.602910166,0.00649838
52.75625,-0.598260058,0.004650108
47.655625,-0.700609321,-0.102349264
38.7825,-1.049747673,-0.349138352
30.7175,-1.317826947,-0.268079274
48.87416667,-0.636605309,0.681221638
52.09791667,-0.545732396,0.090872913
54.40083333,-0.573181164,-0.027448769
50.82,-0.624612002,-0.051430838
52.77625,-0.617165793,0.00744621
46.28416667,-1.069756773,-0.45259098
36.78666667,-1.322120116,-0.252363343
54.33,-0.603584491,0.718535625
55.82958333,-0.531639834,0.071944657
57.30541667,-0.504405303,0.027234531
45.64333333,-0.569444152,-0.065038849
48.48625,-0.643640716,-0.074196563
46.605,-1.069598001,-0.425957285
30.84729167,-1.322605263,-0.253007262
53.51541667,-0.586027982,0.736577281
52.65833333,-0.475727897,0.110300085
49.54958333,-0.499405546,-0.023677649
46.56,-0.35086378,0.148541765
47.235,-0.400760758,-0.049896978
40.655,-0.929499644,-0.528738886
23.74583333,-1.296501547,-0.367001903
41.72375,-0.749575313,0.546926233
43.77416667,-0.561016149,0.188559165
49.06375,-0.458518729,0.10249742
47.82833333,-0.482070062,-0.023551333
40.51583333,-0.399807064,0.082262998
38.561875,-0.893116119,-0.493309055
28.45916667,-1.141229902,-0.248113783
50.79375,-0.426138997,0.715090905
49.155,-0.373771104,0.052367892
49.44104167,-0.483574006,-0.109802901
53.51625,-0.420096899,0.063477107
47.37416667,-0.555226486,-0.135129587
42.90583333,-1.023004271,-0.467777785
39.81625,-1.197692587,-0.174688315
51.66041667,-0.478686947,0.71900564
55.60166667,-0.359552092,0.119134855
65.31291667,-0.345485019,0.014067073
46.13333333,-0.353462553,-0.007977535
48.06,-0.565977055,-0.212514501
31.85833333,-0.887345636,-0.321368581
34.90291667,-1.027947698,-0.140602062
54.98145833,-0.233207358,0.79474034
54.96604167,-0.046223271,0.186984087
62.71104167,-0.227095689,-0.180872418
48.37583333,-0.278528602,-0.051432913
51.71625,-0.277284678,0.001243925
42.74479167,-0.758885309,-0.481600632
37.96979167,-1.08422168,-0.325336371
54.74229167,-0.359448833,0.724772847
54.66041667,-0.226268536,0.133180297
56.69395833,-0.238616486,-0.012347951
54.79333333,-0.203180886,0.0354356
48.71208333,-0.260716833,-0.057535947
36.59520833,-0.587892003,-0.32717517
42.80541667,-0.483745042,0.104146961
53.99291667,0.437581576,0.921326617
57.8725,0.68207422,0.244492645
49.91375,0.689187713,0.007113493
35.33333333,-0.310066671,-0.999254384
44.41458333,-0.0856806,0.224386071
38.75041667,-0.13020284,-0.04452224
31.50708333,-0.466812735,-0.336609895
45.16958333,0.256773699,0.723586434
49.945,0.61987458,0.363100881
49.18458333,0.64018474,0.020310159
55.55416667,0.72361471,0.08342997
55.38625,0.620808149,-0.102806561
47.36,-0.150380574,-0.771188723
34.90979167,-0.188898169,-0.038517596
52.09791667,0.665556435,0.854454604
53.04041667,0.850104124,0.184547689
58.55625,0.790811317,-0.059292807
59.68875,0.915026009,0.124214692
56.68416667,0.794366822,-0.120659187
53.6325,0.201765372,-0.59260145
44.28458333,-0.015839007,-0.217604379
55.110625,0.670038359,0.685877366
48.94666667,0.755855023,0.085816663
46.15020833,0.710308485,-0.045546538
44.68541667,0.712802806,0.002494321
50.54041667,0.710587167,-0.002215639
43.60534722,0.004803036,-0.705784132
24.72756944,-0.443121258,-0.447924294
51.44916667,0.359181132,0.80230239
60.79208333,0.801765927,0.442584795
61.95541667,0.787764682,-0.014001245
52.57291667,0.934470388,0.146705706
61.79125,1.390366769,0.455896381
55.02791667,0.967441552,-0.422925216
46.50708333,0.674069841,-0.293371711
50.88875,1.241885318,0.567815477
51.32333333,1.203144888,-0.03874043
58.3575,1.490696592,0.287551705
66.88041667,1.771773499,0.281076907
68.95041667,1.564585168,-0.207188331
54.39625,1.231675059,-0.332910109
41.35666667,1.051833922,-0.179841137
63.6225,1.583636032,0.531802109
71.0275,2.100428227,0.516792195
77.4625,2.405180026,0.304751799
74.2325,1.964328772,-0.440851254
58.61395833,1.251240971,-0.713087801
35.68541667,0.622751964,-0.628489007
33.60520833,0.328906474,-0.29384549
49.47291667,0.98945617,0.660549696
51.95833333,1.297208058,0.307751888
51.80583333,1.314016117,0.016808059
44.87875,1.149752916,-0.164263202
43.005,1.105587341,-0.044165575
36.77291667,0.314018609,-0.791568732
17.52583333,-0.206370707,-0.520389316
18.47708333,-0.285230066,-0.078859359
2.586666667,-0.916664928,-0.631434862
17.23916667,-0.215050533,0.701614395
19.21104167,-0.042493188,0.172557346
26.65479167,0.126797904,0.169291091
14.08416667,-0.170818481,-0.297616384
16.9875,-0.398275143,-0.227456662
18.728125,-0.08096578,0.317309363
17.530625,-0.373936271,-0.292970491
36.75208333,0.59377062,0.967706891
44.34958333,1.143887854,0.550117234
40.41916667,1.097276582,-0.046611273
31.38166667,0.558817692,-0.538458889
30.541875,0.340616203,-0.218201489
48.66875,1.181989161,0.841372958
51.10208333,1.465156046,0.283166885
61.64625,1.472243062,0.007087015
55.36541667,1.285625774,-0.186617288
57.35125,1.231469469,-0.054156305
49.06583333,0.914516019,-0.31695345
44.33270833,0.792383652,-0.122132367
54.489375,1.626798172,0.83441452
62.53666667,1.696693573,0.069895401
63.97375,2.115143113,0.418449539
69.86833333,2.369956092,0.25481298
68.29,2.234272615,-0.135683478
56.81125,1.474328315,-0.7599443
58.86145833,1.290825967,-0.183502348
68.04333333,1.986509754,0.695683787
63.0075,2.153507251,0.166997497
62.05,2.238600448,0.085093197
59.54125,2.131850662,-0.106749786
59.668125,2.332462729,0.200612068
52.16479167,1.353526881,-0.978935848
43.46,0.892250462,-0.461276419
46.86625,1.452066688,0.559816226
44.26125,1.299303468,-0.15276322
40.76375,1.027717996,-0.271585472
38.79583333,0.96939334,-0.058324656
41.36541667,0.852980667,-0.116412673
35.61333333,0.351677287,-0.50130338
46.05291667,0.422729312,0.071052025
46.27791667,0.840744763,0.418015451
48.85791667,0.921432771,0.080688008
57.02583333,1.14469356,0.223260789
61.083125,1.431121789,0.286428229
49.21041667,1.756200403,0.325078614
52.60291667,1.477491287,-0.278709115
42.16,1.043241309,-0.434249979
55.22541667,1.694842942,0.651601633
60.05333333,1.926500405,0.231657464
61.96,2.092579157,0.166078752
56.04375,1.815785286,-0.276793871
56.08875,1.537588752,-0.278196534
49.81354167,1.194774995,-0.342813757
43.03958333,0.77158732,-0.423187676
56.52958333,1.471814129,0.700226809
52.76208333,1.597878242,0.126064113
55.095,1.244083584,-0.353794657
55.76833333,1.687465026,0.443381442
62.16541667,1.860283773,0.172818747
86.44625,1.575707653,-0.28457612
63.9875,1.262259015,-0.313448638
79.13791667,1.95622384,0.693964824
68.88291667,2.091646537,0.135422697
70.69166667,1.914800658,-0.176845879
70.62833333,1.711210908,-0.203589751
84.75333333,1.607009063,-0.104201845
68.57958333,1.162849582,-0.44415948
52.10541667,0.991177563,-0.171672019
63.10166667,1.260976338,0.269798775
53.49291667,0.960433379,-0.300542959
50.01666667,0.891550376,-0.068883003
41.643125,0.717307084,-0.174243293
38.54791667,0.424607341,-0.292699742
43.42083333,-0.008808684,-0.433416026
28.60041667,-0.245216039,-0.236407355
52.58666667,0.414911787,0.660127827
66.54416667,0.856048985,0.441137198
74.02416667,1.415718195,0.55966921
65.93416667,1.65279967,0.237081475
73.57083333,1.585012385,-0.067787285
