42.25958333,1,-0.530426387
43.41458333,1,-0.595111037
37.24375,0,-1.024371659
27.6075,0,-1.283852976
38.78166667,1,-0.707910999
35.00666667,1,-0.684585737
37.20958333,1,-0.713986073
38.4675,1,-0.859316952
37.46208333,1,-0.964831107
29.3075,0,-1.355580757
23.51833333,0,-1.636113124
36.025,1,-1.067301105
36.99583333,1,-0.997856805
36.66416667,1,-1.017110096
34.00333333,1,-1.066848007
38.57541667,1,-1.142532401
38.66166667,0,-1.371806692
26.65958333,0,-1.654851393
41.13625,1,-1.191387373
40.80791667,1,-1.036093886
36.595,1,-0.950044251
38.0975,1,-0.833690269
41.4675,1,-0.817869356
34.12083333,0,-1.119786425
31.37208333,0,-1.28757507
36.62541667,1,-0.823317991
40.03625,1,-0.783079723
41.16208333,1,-0.750826239
47.02833333,1,-0.525889082
48.52958333,1,-0.664318775
41.9975,0,-1.073866092
26.62458333,0,-1.344618898
42.42166667,1,-0.68578858
46.44458333,1,-0.466022635
46.20541667,1,-0.419311339
45.59291667,1,-0.34980426
48.44625,1,-0.460476745
44.03833333,0,-0.881961882
35.71375,0,-1.183150402
40.5375,1,-0.416612484
44.33625,1,-0.341653012
39.415,1,-0.378103689
43.72166667,1,-0.401835419
43.12958333,1,-0.483818222
38.3875,0,-0.938887302
31.20125,0,-1.216590177
43.83541667,1,-0.502891381
45.17291667,1,-0.42910033
45.52458333,1,-0.415605021
48.13333333,1,-0.309453323
48.97125,1,-0.326537955
44.35916667,0,-0.775476968
41.68625,0,-1.037299538
48.78041667,1,-0.344415836
48.485,1,-0.213677959
50.82166667,1,-0.307319153
50.2775,1,-0.358975503
49.13166667,1,-0.432955805
44.66666667,0,-0.947428642
43.14916667,0,-1.07803356
53.50708333,1,-0.236656212
54.23041667,1,-0.076123268
54.92958333,1,-0.146961202
54.34125,1,-0.134969247
55.01833333,1,-0.230410179
45.71291667,0,-0.945671701
40.89208333,0,-1.173201876
50.65041667,1,-0.431997864
50.66583333,1,-0.304654865
52.9125,1,-0.28911025
53.22375,1,-0.31116721
50.32583333,1,-0.411501808
44.895,0,-0.922130899
39.3275,0,-1.238231532
48.05333333,1,-0.41059008
57.80583333,1,-0.246144121
54.885,1,-0.182444919
57.205,1,0.020861969
60.35416667,1,0.060792334
51.59541667,0,-0.456910262
50.56791667,0,-0.555723944
60.12833333,1,0.264369327
73.99416667,1,0.339589031
71.69875,1,0.404201086
75.00125,1,0.740910194
64.15416667,1,0.664752933
67.18583333,0,-0.007555509
50.59041667,0,-0.184475224
74.52833333,1,0.48176079
85.8075,1,0.812650265
73.8225,1,0.799219559
80.18625,1,0.6604335
52.36166667,1,0.484257275
45.83375,0,-0.061311902
44.20875,0,-0.376301772
44.95166667,1,-0.36419769
50.71958333,1,0.268521676
47.54041667,1,0.200477584
47.83583333,1,0.116784187
46.49541667,1,0.115310129
44.69625,0,-0.292993732
41.05166667,0,-0.425025555
54.0125,1,0.458800134
52.945,1,0.488787388
51.21333333,1,0.660787654
41.05666667,1,-0.018569371
37.79375,1,0.032179063
34.18125,0,-0.145484246
25.46958333,0,-0.37578837
47.56958333,1,0.658835548
52.12208333,1,0.829432563
53.16083333,1,1.023523467
53.36791667,1,0.992981475
53.57791667,1,1.021260152
47.19291667,0,0.518654204
42.7125,0,0.379535903
51.66625,1,1.17251639
55.63708333,1,1.379494488
60.03,1,1.515761687
62.42791667,1,1.64303852
62.60958333,1,1.83939661
57.17125,0,1.574347941
52.63583333,0,1.213874039
65.30416667,1,2.054708569
73.0275,1,2.241980226
72.94625,1,2.325892361
75.85958333,1,2.485704504
79.31666667,1,2.588277986
63.50666667,0,1.843039432
63.2275,0,1.186543705
76.95166667,1,1.732146804
69.92,1,1.850319611
61.33333333,1,1.656312117
60.63125,1,2.017876007
64.40583333,1,2.058160688
65.00416667,0,1.325531658
52.91583333,0,1.065878909
64.97458333,1,2.149166703
72.45166667,1,2.497556693
75.33166667,1,2.474966916
67.47291667,1,2.270024832
67.68458333,1,2.278680344
61.18458333,0,1.970448921
54.22333333,0,1.382083465
69.085,1,2.04118765
68.04833333,1,1.974328469
56.63541667,1,1.861598258
56.13166667,1,1.025752013
45.75291667,1,1.163386386
48.12375,0,1.131083685
55.27458333,0,1.92709925
58.8625,1,1.894236914
57.10416667,1,1.683838656
55.67333333,1,1.554208201
52.85333333,1,1.54278142
53.04333333,1,1.243153788
35.4275,0,0.858078175
46.475,0,1.451015316
61.46958333,1,2.237407781
61.22875,1,2.395178737
58.41958333,1,1.975024946
57.67375,1,1.40374304
51.89208333,1,1.129471815
31.05041667,0,0.429119922
35.97791667,0,0.514067486
48.90083333,1,1.380726971
56.77208333,1,1.227048543
49.475,1,1.126561483
44.75166667,1,0.882301883
45.54541667,1,0.924032113
40.15416667,0,0.403511074
32.03291667,0,0.166187071
48.19166667,1,0.911403329
52.93583333,1,1.024680334
57.13958333,1,1.282561756
56.60875,1,1.45927098
57.45208333,1,1.63524186
53.84083333,0,1.231800672
49.20666667,0,1.03044707
59.65208333,1,1.790763647
57.89291667,1,1.968150789
59.19875,1,1.968272446
58.265,1,1.867410201
57.6575,1,1.846577017
52.13,0,1.440637769
50.20791667,0,1.267097689
62.25541667,1,2.107653661
60.52625,1,2.272251574
58.48041667,1,2.078552823
57.01541667,1,1.860154189
55.79083333,1,1.457278423
48.66291667,0,0.741168884
36.06708333,0,0.586852643
52.3825,1,1.203869036
55.84041667,1,1.362302424
55.31708333,1,1.271922003
54.0475,1,1.111862347
53.31958333,1,0.896372387
49.53583333,0,0.55372746
42.32833333,0,0.221747289
50.8075,1,0.910219208
55.72666667,1,0.998269585
54.48791667,1,1.115258602
56.58083333,1,1.164738515
57.41833333,1,1.228421616
50.05,0,0.666484056
46.41666667,0,0.384612427
58.70541667,1,1.083618818
58.77375,1,1.201742125
59.18041667,1,1.335945949
58.31916667,1,1.080285922
56.25625,1,0.953972393
49.93666667,0,0.369950383
49.11,0,0.164557893
60.14583333,1,1.018537626
58.25333333,1,0.978584029
55.93125,1,0.991158978
59.1325,1,1.087304032
60.18375,1,1.203466512
56.44541667,0,0.728060766
49.33708333,0,0.436730709
59.36666667,1,1.104229231
59.03583333,1,1.088148314
59.19583333,1,0.971568015
54.48291667,1,0.893538952
57.895,1,0.86673957
53.07375,0,0.213363536
50.62916667,0,-0.071040095
59.21375,1,0.464172224
53.95083333,1,0.409915336
53.045,1,0.435550511
56.1025,1,0.395432708
60.28208333,1,0.371810704
49.62791667,0,-0.103009
44.67083333,0,-0.110558322
56.02,1,0.566937038
55.43625,1,0.605983796
54.16,1,0.464663845
54.67041667,1,0.369298836
54.21458333,1,0.265137092
52.47625,0,-0.250621354
30.78833333,0,-0.521197705
48.03125,1,0.056866121
55.53208333,1,0.174905513
55.06833333,1,0.06872535
51.8375,1,-0.09035913
54.67666667,1,-0.197117046
51.48666667,0,-0.790393788
44.86625,0,-0.883415468
57.58416667,1,-0.197314886
54.925,1,-0.07082224
55.12166667,1,-0.192965587
59.91625,1,-0.303554726
50.15416667,1,-0.388294238
42.40833333,0,-0.974073745
30.3025,0,-1.22739797
53.82875,1,-0.637517395
52.30583333,1,-0.504811322
60.095,1,-0.205707801
60.6575,1,-0.180162625
57.915,1,-0.195290879
51.96791667,0,-0.686229417
48.58916667,0,-1.001095546
59.50583333,1,-0.403200221
55.6375,1,-0.303194934
56.15291667,1,-0.360179268
53.97666667,1,-0.419585029
52.75375,1,-0.526303826
47.3825,0,-0.949282869
28.91833333,0,-1.251965779
23.18916667,1,-1.313275834
49.50583333,1,-0.73792166
53.05416667,1,-0.591577856
54.46833333,1,-0.481040053
51.43958333,1,-0.423993947
30.87875,0,-1.00316961
14.93208333,0,-1.255843586
50.10291667,1,-0.614244531
58.47,1,-0.460871485
54.57041667,1,-0.403213108
57.79375,1,-0.402721064
51.76791667,1,-0.524388165
49.76416667,0,-1.150300843
43.00541667,0,-1.389815692
60.55041667,1,-0.675803002
60.06375,1,-0.494172012
61.82,1,-0.529283008
66.26208333,1,-0.611998523
57.22125,1,-0.593511842
52.75333333,0,-1.095975924
46.10166667,0,-1.364294527
54.86916667,1,-0.56890999
62.11708333,1,-0.439980656
59.78416667,1,-0.396453571
60.78625,1,-0.431196771
66.29916667,1,-0.518174823
52.54083333,0,-1.041953599
46.1625,0,-1.419227729
60.31958333,1,-0.645623138
54.46666667,1,-0.548174637
61.39208333,1,-0.502564081
52.58583333,1,-0.614724469
54.72041667,1,-0.612682383
47.87291667,0,-1.086208868
32.165,0,-1.361592251
53.79833333,1,-0.554280197
54.11,1,-0.521353464
54.04666667,1,-0.482250538
22.65833333,1,-1.210752045
40.75833333,1,-0.959213081
37.95916667,0,-1.064235152
31.27791667,0,-1.345993669
50.90083333,1,-0.665627406
51.84333333,1,-0.53102717
51.35583333,1,-0.549088545
49.85541667,1,-0.480522333
46.49791667,1,-0.468513497
39.63625,0,-1.029868349
20.92041667,0,-1.27183213
30.74666667,1,-1.291581768
49.87708333,1,-0.610909301
57.12875,1,-0.547752169
52.09458333,1,-0.61637899
50.51666667,1,-0.640617094
34.42541667,0,-1.33564446
14.87916667,0,-1.528009096
45.14375,1,-0.652446345
50.66041667,1,-0.507292896
46.69375,1,-0.572838123
42.87208333,1,-0.633740293
49.70541667,1,-0.603795499
43.81541667,0,-1.108264282
39.83625,0,-1.267274657
51.93291667,1,-0.447924146
49.64166667,1,-0.409242154
46.93166667,1,-0.680203921
47.47916667,1,-0.66904326
49.13708333,1,-0.704637846
45.31541667,0,-1.136205613
29.22791667,0,-1.3315409
46.43416667,1,-0.588659884
49.67791667,1,-0.44303226
48.885,1,-0.581188949
51.00083333,1,-0.579417864
48.56333333,1,-0.666481692
39.30083333,0,-1.046321218
31.89083333,0,-1.249479878
49.02458333,1,-0.541482967
48.105,1,-0.457425091
48.07208333,1,-0.603314342
17.39291667,1,-1.238279527
42.3225,1,-0.920363999
24.47875,0,-1.149609528
12.035,0,-1.505146603
38.41333333,1,-0.821938855
43.11,1,-0.573407415
42.02666667,1,-0.581937117
44.78958333,1,-0.592940773
47.34208333,1,-0.651225024
16.49041667,0,-1.146951638
11.25541667,0,-1.416561808
42.21041667,1,-0.707455337
40.22708333,1,-0.584638677
41.40291667,1,-0.639600748
40.75166667,1,-0.709360658
41.29875,1,-0.805734056
14.01416667,0,-1.277213706
14.33208333,0,-1.552631622
35.0725,1,-0.922686277
39.34083333,1,-0.77152745
38.99125,1,-0.81787889
37.1025,1,-0.996978167
37.37,1,-1.024694549
19.62791667,0,-1.447750984
14.9425,0,-1.867355279
29.10416667,1,-1.415482531
32.04125,1,-1.218888858
36.4025,1,-1.168014005
39.35541667,1,-1.201079642
46.05666667,1,-1.260702929
47.61666667,0,-1.499377965
43.48291667,0,-1.756403497
41.04416667,1,-1.753236879
50.08208333,1,-1.293853946
49.64833333,1,-1.094927843
49.89041667,1,-1.08050114
48.345,1,-0.99031954
42.82458333,0,-1.15749243
38.16041667,0,-1.301172473
55.10333333,1,-0.810698781
51.97291667,1,-0.747824178
53.32375,1,-0.75656336
49.50875,1,-0.719382827
47.39916667,1,-0.745969966
36.94791667,0,-1.262971716
13.645,0,-1.374965379
43.53083333,1,-0.658887469
54.21333333,1,-0.50394709
49.81083333,1,-0.426039346
52.42083333,1,-0.402755928
54.17625,1,-0.489880552
48.32041667,0,-1.02633915
43.19125,0,-1.39087963
50.64416667,1,-0.827637742
45.87125,1,-0.715828475
44.82,1,-0.619015428
50.41458333,1,-0.60972072
57.97333333,1,-0.560665507
46.93291667,0,-1.101220954
35.81458333,0,-1.38616786
45.94625,1,-0.812971237
46.98583333,1,-0.597212465
49.51125,1,-0.570508674
53.01708333,1,-0.436544922
49.48458333,1,-0.476510262
52.75708333,0,-1.068933986
34.32583333,0,-1.37154274
54.32708333,1,-0.613655402
54.82083333,1,-0.458140108
51.3675,1,-0.372694231
51.04041667,1,-0.427365838
55.75125,1,-0.472734853
48.09458333,0,-0.9451844
42.08083333,0,-1.306929166
53.4,1,-0.562832962
59.02833333,1,-0.456279388
55.8775,1,-0.565238884
54.94208333,1,-0.56964961
56.36166667,1,-0.641084321
47.65416667,0,-1.162616312
37.74458333,0,-1.389922406
48.595,1,-0.674870226
51.91208333,1,-0.573325397
52.98375,1,-0.62047434
46.22291667,1,-0.595906787
50.8,1,-0.56092695
49.31791667,0,-0.949732624
43.9725,0,-1.169088644
51.47708333,1,-0.583063398
53.15458333,1,-0.415239558
54.38791667,1,-0.32928953
57.63416667,1,-0.315066784
54.46083333,1,-0.380813779
47.64666667,0,-0.772028612
43.64958333,0,-0.96814107
57.68458333,1,-0.253781664
49.60083333,1,-0.250036756
56.94,1,-0.042547297
62.93916667,1,0.134162548
61.71125,1,0.226217724
53.09875,0,-0.343780943
45.40333333,0,-0.768858897
52.67875,1,-0.145206988
57.96333333,1,0.170938343
59.89416667,1,0.147267268
60.07375,1,0.035382988
57.25791667,1,0.051014005
50.865,0,-0.512158871
46.67833333,0,-0.814902754
55.33625,1,-0.416050969
45.59125,1,-0.726912519
56.49916667,1,-0.320558012
51.50041667,1,-0.324589726
55.86583333,1,-0.261027519
47.6325,0,-0.670213509
41.97708333,0,-1.014124167
55.81458333,1,-0.0984539
57.08291667,1,0.112847109
59.24583333,1,0.104843872
58.78,1,0.200487301
49.91833333,1,-0.597521279
48.00583333,0,-0.542421334
42.97416667,0,-0.672862168
58.29958333,1,0.156393212
61.36791667,1,0.415762598
61.77791667,1,0.526633053
63.61375,1,0.485177115
61.79125,1,0.47531847
52.23833333,0,0.013305362
49.44708333,0,-0.24860853
63.67583333,1,0.468096474
63.89041667,1,0.630447691
65.03541667,1,0.674464644
60.98291667,1,0.727295599
57.07,1,0.752147033
51.22458333,0,0.252828959
47.00291667,0,-0.078463299
61.5825,1,0.761475733
56.14708333,1,0.610342778
57.83083333,1,0.773069148
52.86333333,1,0.546603221
52.72041667,1,0.630814526
47.40666667,0,0.08332923
39.93625,0,-0.345702889
46.8725,1,0.475644889
50.15958333,1,0.745623285
48.06583333,1,0.531836541
47.085,1,0.669464917
47.14666667,1,0.732516028
48.76416667,0,0.423803963
47.61125,0,0.277476052
49.66708333,1,0.729653132
46.39458333,1,0.764154929
47.97958333,1,0.759624206
47.16,1,0.82838317
50.62375,1,0.690314866
46.09375,0,0.577591338
47.30666667,0,0.527352149
53.29041667,1,1.450170945
48.35333333,1,1.351401187
49.85916667,1,1.309227081
48.88083333,1,1.150916802
46.48708333,1,0.830699469
28.10166667,0,0.273429044
23.43708333,0,-0.144910146
37.37791667,1,0.549129825
45.60833333,1,0.870702074
44.51041667,1,0.73134182
38.75875,1,0.608917553
40.9,1,0.514640512
28.66208333,0,0.160415688
15.9575,0,-0.423345023
25.37958333,1,0.322774522
32.64583333,1,0.799209265
34.96541667,1,0.756283022
32.69083333,1,0.631095065
37.78833333,1,0.813494656
34.43791667,0,0.416861519
31.02333333,0,0.186562954
47.07083333,1,1.012334973
45.81541667,1,1.176298722
47.85833333,1,1.246685487
47.455,1,1.274946487
49.83625,1,1.346132336
45.58083333,0,0.993514547
42.57125,0,0.882881411
49.50916667,1,1.621228037
50.05958333,1,1.860221278
49.10916667,1,1.66189189
46.3725,1,1.357057231
43.97541667,1,1.203403732
38.07291667,0,0.517319837
25.59833333,0,0.202268193
43.88791667,1,1.014808037
48.70083333,1,1.167334742
46.65875,1,1.051329589
46.11208333,1,1.018030396
48.45916667,1,1.102667244
45.385,0,0.699171388
42.98708333,0,0.630579447
49.2925,1,1.587925802
53.31625,1,1.78745602
52.80791667,1,1.95510389
63.5025,1,2.276552961
86.05958333,1,2.484312975
68.56708333,0,2.113386269
71.645,0,1.911096989
72.61479167,1,2.754590732
73.58458333,1,2.931300997
74.554375,1,2.852552891
75.52416667,1,2.74215329
76.49395833,1,2.735462502
77.46375,0,2.50704267
68.25083333,0,2.218510128
90.87708333,1,2.610026914
69.4925,1,2.455229538
73.6525,1,2.250976422
63.19583333,1,2.160879523
62.29041667,1,2.056656212
52.95083333,0,1.217936013
55.03916667,0,0.892870982
69.86041667,1,1.716288597
66.20333333,1,1.818562494
57.04666667,1,1.693781245
69.55958333,1,1.32239691
56.32791667,1,0.999509157
51.67916667,0,0.483358464
47.60291667,0,0.206219804
51.59041667,1,0.932067516
52.49875,1,0.965058743
51.70541667,1,0.834407556
50.69208333,1,0.732706595
51.45166667,1,0.53168049
45.75583333,0,0.011077104
39.58375,0,-0.230480495
49.365,1,0.453591917
55.21875,1,0.878450416
51.2925,1,0.932315133
53.04875,1,0.915830176
51.43541667,1,0.990272398
47.0025,0,0.457263179
36.24,0,-0.006781423
49.25375,1,0.533174756
48.895,1,0.546114336
48.03375,1,0.51907915
47.93458333,1,0.414670955
47.0875,1,0.228110426
40.07583333,0,-0.321482089
36.29375,0,-0.457835901
50.10166667,1,0.294048047
50.35083333,1,0.547585299
49.94041667,1,0.438961174
48.58791667,1,0.339632776
42.56333333,1,0.308294268
38.36583333,0,-0.384051407
27.23541667,0,-0.730554325
43.68041667,1,-0.218331764
39.95208333,1,-0.152236777
41.67291667,1,-0.172521162
38.94666667,1,-0.294258212
42.24916667,1,-0.372717711
21.05041667,0,-0.84671953
23.04875,0,-1.07952439
48.08125,1,-0.269482066
50.87708333,1,-0.072636121
49.21208333,1,0.014180646
48.89083333,1,-0.003390692
44.96625,1,-0.069982877
40.24916667,0,-0.402140243
34.48625,0,-0.545167927
23.04916667,1,-0.644556062
45.19083333,1,-0.035239214
53.85625,1,0.176847128
54.22541667,1,0.333240273
56.67708333,1,0.327913884
45.21,0,-0.140424945
33.36458333,0,-0.5556951
50.87666667,1,0.228219145
55.4475,1,0.419807474
52.56291667,1,0.311239781
54.82208333,1,0.351561549
54.09875,1,0.320704074
43.84791667,0,-0.316060738
38.76583333,0,-0.532206955
52.23375,1,0.153210058
51.50791667,1,0.153742978
45.32458333,1,0.137039753
45.76166667,1,-0.052998912
51.605,1,0.019869639
32.15708333,0,-0.555940427
24.65,0,-1.013801237
42.47333333,1,-0.485549993
21.95583333,1,-0.756506683
47.92916667,1,-0.254939327
50.27625,1,-0.261814393
42.90125,1,-0.293961612
37.71125,0,-0.80776107
32.27375,0,-1.077071627
47.62,1,-0.66724982
36.08291667,1,-0.922874411
47.84875,1,-0.505451495
42.40375,1,-0.478746632
43.02666667,1,-0.541642902
29.50333333,0,-1.149133143
28.90166667,0,-1.382578753
46.06416667,1,-0.569705447
49.21541667,1,-0.504161579
44.105,1,-0.366782459
30.36666667,1,-1.004392345
35.3675,1,-0.820354818
36.21083333,0,-0.910654558
25.14375,0,-1.223776175
42.0575,1,-0.532598216
46.11625,1,-0.421389657
45.92833333,1,-0.38621207
44.73375,1,-0.418661161
39.09458333,1,-0.640523964
29.56166667,0,-1.241992625
19.1725,0,-1.458302973
25.5225,1,-1.433863439
45.58583333,1,-0.775626609
46.15916667,1,-0.628642919
48.94458333,1,-0.603646561
45.95416667,1,-0.673427375
33.11833333,0,-1.158819317
27.88291667,0,-1.54248898
46.66791667,1,-0.835771792
45.97583333,1,-0.576121688
48.95375,1,-0.621608565
42.3925,1,-0.649388457
38.63583333,1,-0.808751535
23.43458333,0,-1.263856779
24.36791667,0,-1.387809826
45.52583333,1,-0.692915553
48.90666667,1,-0.582715388
48.23583333,1,-0.533776947
47.68458333,1,-0.500017405
40.645,1,-0.714096349
26.09291667,0,-1.285079269
21.71708333,0,-1.53614261
44.98125,1,-0.743468524
48.20333333,1,-0.541622204
51.01625,1,-0.598870281
49.06666667,1,-0.721707188
44.15208333,1,-0.896510259
32.2825,0,-1.244794176
19.37333333,0,-1.526672294
38.64125,1,-0.761617447
44.25458333,1,-0.586385179
48.51208333,1,-0.537280481
48.24666667,1,-0.507458671
48.22625,1,-0.681567676
37.095,0,-1.215628156
25.08833333,0,-1.512004651
43.98166667,1,-0.780539639
49.47,1,-0.610224119
47.96583333,1,-0.60629902
46.89875,1,-0.590470308
48.1275,1,-0.716331753
39.64541667,0,-1.194366035
24.6825,0,-1.527152852
42.73291667,1,-0.800481884
47.23333333,1,-0.668821792
45.21375,1,-0.712873979
42.88541667,1,-0.665582326
46.77416667,1,-0.69542208
32.74125,0,-1.260203831
26.96791667,0,-1.61693556
40.45583333,1,-0.833241098
45.45333333,1,-0.710617218
43.81375,1,-0.659549589
45.11666667,1,-0.722045793
45.46416667,1,-0.696934374
38.38583333,0,-1.195348275
28.08833333,0,-1.444318052
44.60708333,1,-0.808257504
47.42083333,1,-0.60753946
49.23458333,1,-0.546513177
50.63708333,1,-0.459171109
49.8725,1,-0.505946361
40.28875,0,-1.182372071
30.6475,0,-1.567385975
39.89333333,1,-0.852227182
44.4625,1,-0.717400264
41.49458333,1,-0.730593805
42.46375,1,-0.846305619
46.44791667,1,-1.002491586
40.15958333,0,-1.409488666
35.98875,0,-1.667482667
42.91541667,1,-1.198305907
40.39541667,1,-1.014825739
44.22208333,1,-1.058800679
47.12208333,1,-1.075444469
44.76416667,1,-1.222384721
42.15,0,-1.523534969
28.10666667,0,-1.752035299
45.73875,1,-1.237542771
47.42583333,1,-1.056194438
37.90083333,1,-1.515165857
51.36375,1,-1.270230677
50.39166667,1,-1.058200863
44.82083333,0,-1.116801692
38.66708333,0,-1.259186295
49.76833333,1,-0.82634004
54.53791667,1,-0.729443615
51.16375,1,-0.880518472
52.59041667,1,-0.772958421
50.98458333,1,-0.82033401
42.99458333,0,-1.319837317
33.2225,0,-1.60974248
50.84291667,1,-0.87358946
49.44583333,1,-0.67491533
52.25708333,1,-0.668606251
52.4875,1,-0.664091603
50.3025,1,-0.76345938
43.97458333,0,-1.102427152
34.42958333,0,-1.36269714
49.71666667,1,-0.701319837
50.97541667,1,-0.613094098
49.62,1,-0.639743271
52.90833333,1,-0.689675902
51.77583333,1,-0.682446604
48.16833333,0,-1.121853377
40.15208333,0,-1.366865247
52.34166667,1,-0.669260932
53.7075,1,-0.59941206
