,date,type,market,country,forecast
184,2013-07-03,esc2,intraday,fr,34.849
185,2013-07-04,esc2,intraday,fr,43.447
186,2013-07-05,esc2,intraday,fr,37.677
187,2013-07-06,esc2,intraday,fr,23.515
188,2013-07-07,esc2,intraday,fr,21.2
189,2013-07-08,esc2,intraday,fr,29.578
190,2013-07-09,esc2,intraday,fr,35.222
191,2013-07-10,esc2,intraday,fr,43.456
192,2013-07-11,esc2,intraday,fr,35.979
193,2013-07-12,esc2,intraday,fr,33.747
194,2013-07-13,esc2,intraday,fr,28.894
195,2013-07-14,esc2,intraday,fr,25.621
196,2013-07-15,esc2,intraday,fr,30.554
197,2013-07-16,esc2,intraday,fr,40.477
198,2013-07-17,esc2,intraday,fr,46.391
199,2013-07-18,esc2,intraday,fr,43.302
200,2013-07-19,esc2,intraday,fr,39.869
201,2013-07-20,esc2,intraday,fr,26.053
202,2013-07-21,esc2,intraday,fr,28.549
203,2013-07-22,esc2,intraday,fr,35.204
204,2013-07-23,esc2,intraday,fr,47.189
205,2013-07-24,esc2,intraday,fr,48.469
206,2013-07-25,esc2,intraday,fr,48.681
207,2013-07-26,esc2,intraday,fr,45.59
208,2013-07-27,esc2,intraday,fr,35.681
209,2013-07-28,esc2,intraday,fr,33.551
210,2013-07-29,esc2,intraday,fr,40.625
211,2013-07-30,esc2,intraday,fr,51.967
212,2013-07-31,esc2,intraday,fr,36.479
213,2013-08-01,esc2,intraday,fr,41.03
214,2013-08-02,esc2,intraday,fr,34.98
215,2013-08-03,esc2,intraday,fr,26.98
216,2013-08-04,esc2,intraday,fr,32.066
217,2013-08-05,esc2,intraday,fr,38.7
218,2013-08-06,esc2,intraday,fr,39.799
219,2013-08-07,esc2,intraday,fr,34.303
220,2013-08-08,esc2,intraday,fr,38.556
221,2013-08-09,esc2,intraday,fr,34.592
222,2013-08-10,esc2,intraday,fr,23.82
223,2013-08-11,esc2,intraday,fr,18.82
224,2013-08-12,esc2,intraday,fr,19.885
225,2013-08-13,esc2,intraday,fr,26.748
226,2013-08-14,esc2,intraday,fr,29.29
227,2013-08-15,esc2,intraday,fr,26.959
228,2013-08-16,esc2,intraday,fr,27.744
229,2013-08-17,esc2,intraday,fr,20.57
230,2013-08-18,esc2,intraday,fr,25.672
231,2013-08-19,esc2,intraday,fr,31.724
232,2013-08-20,esc2,intraday,fr,36.215
233,2013-08-21,esc2,intraday,fr,34.686
234,2013-08-22,esc2,intraday,fr,40.735
235,2013-08-23,esc2,intraday,fr,37.623
236,2013-08-24,esc2,intraday,fr,38.537
237,2013-08-25,esc2,intraday,fr,26.288
238,2013-08-26,esc2,intraday,fr,39.174
239,2013-08-27,esc2,intraday,fr,38.119
240,2013-08-28,esc2,intraday,fr,50.981
241,2013-08-29,esc2,intraday,fr,49.774
242,2013-08-30,esc2,intraday,fr,52.082
243,2013-08-31,esc2,intraday,fr,41.951
244,2013-09-01,esc2,intraday,fr,33.684
245,2013-09-02,esc2,intraday,fr,39.268
246,2013-09-03,esc2,intraday,fr,45.221
247,2013-09-04,esc2,intraday,fr,52.734
248,2013-09-05,esc2,intraday,fr,59.895
249,2013-09-06,esc2,intraday,fr,50.424
250,2013-09-07,esc2,intraday,fr,41.128
251,2013-09-08,esc2,intraday,fr,35.123
252,2013-09-09,esc2,intraday,fr,36.026
253,2013-09-10,esc2,intraday,fr,40.907
254,2013-09-11,esc2,intraday,fr,56.966
255,2013-09-12,esc2,intraday,fr,45.029
256,2013-09-13,esc2,intraday,fr,51.917
257,2013-09-14,esc2,intraday,fr,32.961
258,2013-09-15,esc2,intraday,fr,33.146
259,2013-09-16,esc2,intraday,fr,38.618
260,2013-09-17,esc2,intraday,fr,50.148
261,2013-09-18,esc2,intraday,fr,44.937
262,2013-09-19,esc2,intraday,fr,54.185
263,2013-09-20,esc2,intraday,fr,48.578
264,2013-09-21,esc2,intraday,fr,40.445
265,2013-09-22,esc2,intraday,fr,36.051
266,2013-09-23,esc2,intraday,fr,42.747
267,2013-09-24,esc2,intraday,fr,44.662
268,2013-09-25,esc2,intraday,fr,49.67
269,2013-09-26,esc2,intraday,fr,54.759
270,2013-09-27,esc2,intraday,fr,54.972
271,2013-09-28,esc2,intraday,fr,40.171
272,2013-09-29,esc2,intraday,fr,37.025
273,2013-09-30,esc2,intraday,fr,37.072
274,2013-10-01,esc2,intraday,fr,47.67
275,2013-10-02,esc2,intraday,fr,48.406
276,2013-10-03,esc2,intraday,fr,47.077
277,2013-10-04,esc2,intraday,fr,48.161
278,2013-10-05,esc2,intraday,fr,46.472
279,2013-10-06,esc2,intraday,fr,36.311
280,2013-10-07,esc2,intraday,fr,46.924
281,2013-10-08,esc2,intraday,fr,48.365
282,2013-10-09,esc2,intraday,fr,53.609
283,2013-10-10,esc2,intraday,fr,55.849
284,2013-10-11,esc2,intraday,fr,54.563
285,2013-10-12,esc2,intraday,fr,42.79
286,2013-10-13,esc2,intraday,fr,41.945
287,2013-10-14,esc2,intraday,fr,39.334
288,2013-10-15,esc2,intraday,fr,49.803
289,2013-10-16,esc2,intraday,fr,52.551
290,2013-10-17,esc2,intraday,fr,52.594
291,2013-10-18,esc2,intraday,fr,53.624
292,2013-10-19,esc2,intraday,fr,41.863
293,2013-10-20,esc2,intraday,fr,35.745
294,2013-10-21,esc2,intraday,fr,41.536
295,2013-10-22,esc2,intraday,fr,43.614
296,2013-10-23,esc2,intraday,fr,42.148
297,2013-10-24,esc2,intraday,fr,43.717
298,2013-10-25,esc2,intraday,fr,44.993
299,2013-10-26,esc2,intraday,fr,36.778
300,2013-10-27,esc2,intraday,fr,33.015
301,2013-10-28,esc2,intraday,fr,31.624
302,2013-10-29,esc2,intraday,fr,39.908
303,2013-10-30,esc2,intraday,fr,40.753
304,2013-10-31,esc2,intraday,fr,51.659
305,2013-11-01,esc2,intraday,fr,41.413
306,2013-11-02,esc2,intraday,fr,25.707
307,2013-11-03,esc2,intraday,fr,29.185
308,2013-11-04,esc2,intraday,fr,27.464
309,2013-11-05,esc2,intraday,fr,46.537
310,2013-11-06,esc2,intraday,fr,55.115
311,2013-11-07,esc2,intraday,fr,41.201
312,2013-11-08,esc2,intraday,fr,39.003
313,2013-11-09,esc2,intraday,fr,34.124
314,2013-11-10,esc2,intraday,fr,26.282
315,2013-11-11,esc2,intraday,fr,40.36
316,2013-11-12,esc2,intraday,fr,45.447
317,2013-11-13,esc2,intraday,fr,47.596
318,2013-11-14,esc2,intraday,fr,46.428
319,2013-11-15,esc2,intraday,fr,51.568
320,2013-11-16,esc2,intraday,fr,38.554
321,2013-11-17,esc2,intraday,fr,45.196
322,2013-11-18,esc2,intraday,fr,53.383
323,2013-11-19,esc2,intraday,fr,56.293
324,2013-11-20,esc2,intraday,fr,56.809
325,2013-11-21,esc2,intraday,fr,56.338
326,2013-11-22,esc2,intraday,fr,56.728
327,2013-11-23,esc2,intraday,fr,54.715
328,2013-11-24,esc2,intraday,fr,58.387
329,2013-11-25,esc2,intraday,fr,63.985
330,2013-11-26,esc2,intraday,fr,57.699
331,2013-11-27,esc2,intraday,fr,60.548
332,2013-11-28,esc2,intraday,fr,57.676
333,2013-11-29,esc2,intraday,fr,68.349
334,2013-11-30,esc2,intraday,fr,60.575
335,2013-12-01,esc2,intraday,fr,59.84
336,2013-12-02,esc2,intraday,fr,62.697
337,2013-12-03,esc2,intraday,fr,67.123
338,2013-12-04,esc2,intraday,fr,76.032
339,2013-12-05,esc2,intraday,fr,75.132
340,2013-12-06,esc2,intraday,fr,70.092
341,2013-12-07,esc2,intraday,fr,63.986
342,2013-12-08,esc2,intraday,fr,58.135
343,2013-12-09,esc2,intraday,fr,63.951
344,2013-12-10,esc2,intraday,fr,71.792
345,2013-12-11,esc2,intraday,fr,69.334
346,2013-12-12,esc2,intraday,fr,69.958
347,2013-12-13,esc2,intraday,fr,76.623
348,2013-12-14,esc2,intraday,fr,54.51
349,2013-12-15,esc2,intraday,fr,57.181
350,2013-12-16,esc2,intraday,fr,62.95
351,2013-12-17,esc2,intraday,fr,61.82
352,2013-12-18,esc2,intraday,fr,61.817
353,2013-12-19,esc2,intraday,fr,58.771
354,2013-12-20,esc2,intraday,fr,53.998
355,2013-12-21,esc2,intraday,fr,45.405
356,2013-12-22,esc2,intraday,fr,41.3
357,2013-12-23,esc2,intraday,fr,39.714
358,2013-12-24,esc2,intraday,fr,36.61
359,2013-12-25,esc2,intraday,fr,27.983
360,2013-12-26,esc2,intraday,fr,26.431
361,2013-12-27,esc2,intraday,fr,30.535
362,2013-12-28,esc2,intraday,fr,13.503
363,2013-12-29,esc2,intraday,fr,23.354
364,2013-12-30,esc2,intraday,fr,33.036
365,2013-12-31,esc2,intraday,fr,30.6
366,2014-01-01,esc2,intraday,fr,28.938
367,2014-01-02,esc2,intraday,fr,21.505
368,2014-01-03,esc2,intraday,fr,28.495
369,2014-01-04,esc2,intraday,fr,18.914
370,2014-01-05,esc2,intraday,fr,28.576
371,2014-01-06,esc2,intraday,fr,34.333
372,2014-01-07,esc2,intraday,fr,33.007
373,2014-01-08,esc2,intraday,fr,32.369
374,2014-01-09,esc2,intraday,fr,31.559
375,2014-01-10,esc2,intraday,fr,36.723
376,2014-01-11,esc2,intraday,fr,34.561
377,2014-01-12,esc2,intraday,fr,36.254
378,2014-01-13,esc2,intraday,fr,39.019
379,2014-01-14,esc2,intraday,fr,45.557
380,2014-01-15,esc2,intraday,fr,42.998
381,2014-01-16,esc2,intraday,fr,46.805
382,2014-01-17,esc2,intraday,fr,42.52
383,2014-01-18,esc2,intraday,fr,31.742
384,2014-01-19,esc2,intraday,fr,35.156
385,2014-01-20,esc2,intraday,fr,44.452
386,2014-01-21,esc2,intraday,fr,52.857
387,2014-01-22,esc2,intraday,fr,52.966
388,2014-01-23,esc2,intraday,fr,50.145
389,2014-01-24,esc2,intraday,fr,50.596
390,2014-01-25,esc2,intraday,fr,40.77
391,2014-01-26,esc2,intraday,fr,37.393
392,2014-01-27,esc2,intraday,fr,41.56
393,2014-01-28,esc2,intraday,fr,47.333
394,2014-01-29,esc2,intraday,fr,49.597
395,2014-01-30,esc2,intraday,fr,51.748
396,2014-01-31,esc2,intraday,fr,51.822
397,2014-02-01,esc2,intraday,fr,36.308
398,2014-02-02,esc2,intraday,fr,32.417
399,2014-02-03,esc2,intraday,fr,46.235
400,2014-02-04,esc2,intraday,fr,50.941
401,2014-02-05,esc2,intraday,fr,46.944
402,2014-02-06,esc2,intraday,fr,52.069
403,2014-02-07,esc2,intraday,fr,42.433
404,2014-02-08,esc2,intraday,fr,33.022
405,2014-02-09,esc2,intraday,fr,30.215
