"","date","type","market","country","forecast"
"182",2013-07-01,"arima","intraday","de",34.4486266734448
"183",2013-07-02,"arima","intraday","de",35.1764547014862
"184",2013-07-03,"arima","intraday","de",33.6513568786976
"185",2013-07-04,"arima","intraday","de",42.4827128266157
"186",2013-07-05,"arima","intraday","de",38.3412884759357
"187",2013-07-06,"arima","intraday","de",22.6178815596525
"188",2013-07-07,"arima","intraday","de",22.2678609337021
"189",2013-07-08,"arima","intraday","de",34.8212631799057
"190",2013-07-09,"arima","intraday","de",34.9414743613774
"191",2013-07-10,"arima","intraday","de",42.8290565928673
"192",2013-07-11,"arima","intraday","de",34.1495063562258
"193",2013-07-12,"arima","intraday","de",39.1893241428359
"194",2013-07-13,"arima","intraday","de",25.9431952771041
"195",2013-07-14,"arima","intraday","de",21.3260579103457
"196",2013-07-15,"arima","intraday","de",42.6216667453382
"197",2013-07-16,"arima","intraday","de",41.1530062798476
"198",2013-07-17,"arima","intraday","de",43.7873638933926
"199",2013-07-18,"arima","intraday","de",41.25181938957
"200",2013-07-19,"arima","intraday","de",41.9083195933468
"201",2013-07-20,"arima","intraday","de",27.9532448235461
"202",2013-07-21,"arima","intraday","de",25.5189507151346
"203",2013-07-22,"arima","intraday","de",41.4795642674284
"204",2013-07-23,"arima","intraday","de",47.5431915480838
"205",2013-07-24,"arima","intraday","de",45.9287199624358
"206",2013-07-25,"arima","intraday","de",45.5117082884782
"207",2013-07-26,"arima","intraday","de",45.5806709799064
"208",2013-07-27,"arima","intraday","de",35.1073251786861
"209",2013-07-28,"arima","intraday","de",29.1157005875888
"210",2013-07-29,"arima","intraday","de",43.8892063081292
"211",2013-07-30,"arima","intraday","de",47.457808849709
"212",2013-07-31,"arima","intraday","de",33.7303522097039
"213",2013-08-01,"arima","intraday","de",39.3083149054576
"214",2013-08-02,"arima","intraday","de",38.2667252532574
"215",2013-08-03,"arima","intraday","de",30.3807042185018
"216",2013-08-04,"arima","intraday","de",25.9472082124542
"217",2013-08-05,"arima","intraday","de",41.2713051677676
"218",2013-08-06,"arima","intraday","de",37.9276868239648
"219",2013-08-07,"arima","intraday","de",34.9972835449065
"220",2013-08-08,"arima","intraday","de",42.4074646632518
"221",2013-08-09,"arima","intraday","de",39.4168450239947
"222",2013-08-10,"arima","intraday","de",31.83903714112
"223",2013-08-11,"arima","intraday","de",16.9518952557509
"224",2013-08-12,"arima","intraday","de",34.133299508062
"225",2013-08-13,"arima","intraday","de",37.5699765060928
"226",2013-08-14,"arima","intraday","de",33.7171015546245
"227",2013-08-15,"arima","intraday","de",32.9645844226042
"228",2013-08-16,"arima","intraday","de",35.4813942796995
"229",2013-08-17,"arima","intraday","de",26.5634514214231
"230",2013-08-18,"arima","intraday","de",24.4560217167324
"231",2013-08-19,"arima","intraday","de",36.1971454986066
"232",2013-08-20,"arima","intraday","de",45.6408321277226
"233",2013-08-21,"arima","intraday","de",37.7247677755968
"234",2013-08-22,"arima","intraday","de",42.5279391270994
"235",2013-08-23,"arima","intraday","de",42.0392311310184
"236",2013-08-24,"arima","intraday","de",34.1439713786688
"237",2013-08-25,"arima","intraday","de",24.6469711356746
"238",2013-08-26,"arima","intraday","de",43.5174686144632
"239",2013-08-27,"arima","intraday","de",40.1624689698975
"240",2013-08-28,"arima","intraday","de",51.534012483085
"241",2013-08-29,"arima","intraday","de",47.7279921759105
"242",2013-08-30,"arima","intraday","de",47.2364501042479
"243",2013-08-31,"arima","intraday","de",33.7826508560735
"244",2013-09-01,"arima","intraday","de",27.8404556944497
"245",2013-09-02,"arima","intraday","de",44.7600734427611
