"","date","type","market","country","forecast"
"318",2013-11-14,"svm_polynomial","spot","de",44.2074115060312
"319",2013-11-15,"svm_polynomial","spot","de",46.0573308959023
"320",2013-11-16,"svm_polynomial","spot","de",32.1151614790244
"321",2013-11-17,"svm_polynomial","spot","de",32.3545734276821
"322",2013-11-18,"svm_polynomial","spot","de",45.2314972730618
"323",2013-11-19,"svm_polynomial","spot","de",45.0187164029921
"324",2013-11-20,"svm_polynomial","spot","de",48.8878416320022
"325",2013-11-21,"svm_polynomial","spot","de",47.8917939120321
"326",2013-11-22,"svm_polynomial","spot","de",49.8194149929995
"327",2013-11-23,"svm_polynomial","spot","de",36.0200761798531
"328",2013-11-24,"svm_polynomial","spot","de",38.7300918986024
"329",2013-11-25,"svm_polynomial","spot","de",44.8053322698705
"330",2013-11-26,"svm_polynomial","spot","de",46.8843367444467
"331",2013-11-27,"svm_polynomial","spot","de",50.9145587673292
"332",2013-11-28,"svm_polynomial","spot","de",46.8833531878943
"333",2013-11-29,"svm_polynomial","spot","de",45.1766099563111
"334",2013-11-30,"svm_polynomial","spot","de",34.2424567663546
"335",2013-12-01,"svm_polynomial","spot","de",31.1172684890209
"336",2013-12-02,"svm_polynomial","spot","de",38.7688886443074
"337",2013-12-03,"svm_polynomial","spot","de",53.3765216214154
"338",2013-12-04,"svm_polynomial","spot","de",50.3585118195434
"339",2013-12-05,"svm_polynomial","spot","de",46.9543770663608
"340",2013-12-06,"svm_polynomial","spot","de",41.7455969620097
"341",2013-12-07,"svm_polynomial","spot","de",27.9087169469817
"342",2013-12-08,"svm_polynomial","spot","de",32.5324427925012
"343",2013-12-09,"svm_polynomial","spot","de",44.8362557054283
"344",2013-12-10,"svm_polynomial","spot","de",42.9616638898236
"345",2013-12-11,"svm_polynomial","spot","de",52.2248385697148
"346",2013-12-12,"svm_polynomial","spot","de",56.7808075018227
"347",2013-12-13,"svm_polynomial","spot","de",52.153569772143
"348",2013-12-14,"svm_polynomial","spot","de",42.182240107861
"349",2013-12-15,"svm_polynomial","spot","de",43.3432886572477
"350",2013-12-16,"svm_polynomial","spot","de",43.6232597594332
"351",2013-12-17,"svm_polynomial","spot","de",47.6636056727192
"352",2013-12-18,"svm_polynomial","spot","de",63.2467870038298
"353",2013-12-19,"svm_polynomial","spot","de",47.5994637215104
"354",2013-12-20,"svm_polynomial","spot","de",45.4793889067356
"355",2013-12-21,"svm_polynomial","spot","de",31.0838260963283
"356",2013-12-22,"svm_polynomial","spot","de",25.2410156992935
"357",2013-12-23,"svm_polynomial","spot","de",30.45180796011
"358",2013-12-24,"svm_polynomial","spot","de",37.6156413316596
"359",2013-12-25,"svm_polynomial","spot","de",30.3260785169249
"360",2013-12-26,"svm_polynomial","spot","de",25.6125810185455
"361",2013-12-27,"svm_polynomial","spot","de",34.5729172327187
"362",2013-12-28,"svm_polynomial","spot","de",18.5214586025232
"363",2013-12-29,"svm_polynomial","spot","de",20.8107353714788
"364",2013-12-30,"svm_polynomial","spot","de",35.448339578072
"365",2013-12-31,"svm_polynomial","spot","de",30.0184799454947
"366",2014-01-01,"svm_polynomial","spot","de",30.7335930669046
"367",2014-01-02,"svm_polynomial","spot","de",27.1926640694976
"368",2014-01-03,"svm_polynomial","spot","de",29.1173640342568
"369",2014-01-04,"svm_polynomial","spot","de",18.3829237065052
"370",2014-01-05,"svm_polynomial","spot","de",23.0919437586853
"371",2014-01-06,"svm_polynomial","spot","de",34.99832639311
"372",2014-01-07,"svm_polynomial","spot","de",27.0382770529139
"373",2014-01-08,"svm_polynomial","spot","de",26.4300325696324
"374",2014-01-09,"svm_polynomial","spot","de",31.6197638094096
"375",2014-01-10,"svm_polynomial","spot","de",33.2652282259659
"376",2014-01-11,"svm_polynomial","spot","de",19.5433162535844
"377",2014-01-12,"svm_polynomial","spot","de",25.5099793266844
"378",2014-01-13,"svm_polynomial","spot","de",33.4174454083753
"379",2014-01-14,"svm_polynomial","spot","de",38.5616713187035
"380",2014-01-15,"svm_polynomial","spot","de",43.6881643466748
"381",2014-01-16,"svm_polynomial","spot","de",41.3151715371331
"382",2014-01-17,"svm_polynomial","spot","de",39.3042926056638
"383",2014-01-18,"svm_polynomial","spot","de",29.3039366375602
"384",2014-01-19,"svm_polynomial","spot","de",28.0976408049206
"385",2014-01-20,"svm_polynomial","spot","de",38.55268306787
"386",2014-01-21,"svm_polynomial","spot","de",46.3860194715635
"387",2014-01-22,"svm_polynomial","spot","de",47.3641683803066
"388",2014-01-23,"svm_polynomial","spot","de",47.6343823597068
"389",2014-01-24,"svm_polynomial","spot","de",45.0728238665546
"390",2014-01-25,"svm_polynomial","spot","de",35.16542732672
"391",2014-01-26,"svm_polynomial","spot","de",32.8751963940292
"392",2014-01-27,"svm_polynomial","spot","de",42.7555816860165
"393",2014-01-28,"svm_polynomial","spot","de",42.2275644499936
"394",2014-01-29,"svm_polynomial","spot","de",44.7603080726843
"395",2014-01-30,"svm_polynomial","spot","de",41.4821833435619
"396",2014-01-31,"svm_polynomial","spot","de",44.1772519116947
"397",2014-02-01,"svm_polynomial","spot","de",33.2221729154217
"398",2014-02-02,"svm_polynomial","spot","de",30.2537942651349
"399",2014-02-03,"svm_polynomial","spot","de",39.7885096289748
"400",2014-02-04,"svm_polynomial","spot","de",44.321076105173
"401",2014-02-05,"svm_polynomial","spot","de",42.6401805716687
"402",2014-02-06,"svm_polynomial","spot","de",39.2517816221194
"403",2014-02-07,"svm_polynomial","spot","de",39.0213994644668
"404",2014-02-08,"svm_polynomial","spot","de",23.0271702369463
"405",2014-02-09,"svm_polynomial","spot","de",27.4702197051442
"406",2014-02-10,"svm_polynomial","spot","de",35.340819898592
"407",2014-02-11,"svm_polynomial","spot","de",39.0845547796034
"408",2014-02-12,"svm_polynomial","spot","de",37.9640374817924
"409",2014-02-13,"svm_polynomial","spot","de",35.4034892765671
"410",2014-02-14,"svm_polynomial","spot","de",34.5669262958332
"411",2014-02-15,"svm_polynomial","spot","de",24.1398873945267
"412",2014-02-16,"svm_polynomial","spot","de",20.8122623353043
"413",2014-02-17,"svm_polynomial","spot","de",32.2003237842732
"414",2014-02-18,"svm_polynomial","spot","de",36.1913217516808
"415",2014-02-19,"svm_polynomial","spot","de",38.4853505541425
"416",2014-02-20,"svm_polynomial","spot","de",40.5650535785606
"417",2014-02-21,"svm_polynomial","spot","de",36.6978652360722
"418",2014-02-22,"svm_polynomial","spot","de",21.6746333487258
"419",2014-02-23,"svm_polynomial","spot","de",25.6288887265121
"420",2014-02-24,"svm_polynomial","spot","de",35.6364703645017
"421",2014-02-25,"svm_polynomial","spot","de",34.867176899564
"422",2014-02-26,"svm_polynomial","spot","de",34.9294024324534
"423",2014-02-27,"svm_polynomial","spot","de",37.9945759105487
"424",2014-02-28,"svm_polynomial","spot","de",39.7936436639765
"425",2014-03-01,"svm_polynomial","spot","de",28.6218587516986
"426",2014-03-02,"svm_polynomial","spot","de",28.6907006366449
"427",2014-03-03,"svm_polynomial","spot","de",38.7000614713536
"428",2014-03-04,"svm_polynomial","spot","de",37.9924900150188
"429",2014-03-05,"svm_polynomial","spot","de",43.7496247345455
"430",2014-03-06,"svm_polynomial","spot","de",42.5127687832547
"431",2014-03-07,"svm_polynomial","spot","de",40.8784963898042
"432",2014-03-08,"svm_polynomial","spot","de",27.0358269494165
"433",2014-03-09,"svm_polynomial","spot","de",27.1208268941334
"434",2014-03-10,"svm_polynomial","spot","de",33.976763374938
"435",2014-03-11,"svm_polynomial","spot","de",37.6915117107908
"436",2014-03-12,"svm_polynomial","spot","de",35.9718656775244
"437",2014-03-13,"svm_polynomial","spot","de",35.9421530810565
