"","date","type","market","country","forecast"
"137",2013-05-17,"svm_polynomialx_1","spot","fr",33.9674753098419
"138",2013-05-18,"svm_polynomialx_1","spot","fr",22.2884021035798
"139",2013-05-19,"svm_polynomialx_1","spot","fr",18.2151644624647
"140",2013-05-20,"svm_polynomialx_1","spot","fr",29.799838364457
"141",2013-05-21,"svm_polynomialx_1","spot","fr",29.0755150860711
"142",2013-05-22,"svm_polynomialx_1","spot","fr",38.6874227234099
"143",2013-05-23,"svm_polynomialx_1","spot","fr",38.8209817697201
"144",2013-05-24,"svm_polynomialx_1","spot","fr",41.6124173881862
"145",2013-05-25,"svm_polynomialx_1","spot","fr",29.8690144835795
"146",2013-05-26,"svm_polynomialx_1","spot","fr",30.1647619184569
"147",2013-05-27,"svm_polynomialx_1","spot","fr",37.9758453506154
"148",2013-05-28,"svm_polynomialx_1","spot","fr",44.0502503611324
"149",2013-05-29,"svm_polynomialx_1","spot","fr",43.6690983917014
"150",2013-05-30,"svm_polynomialx_1","spot","fr",46.7335072123608
"151",2013-05-31,"svm_polynomialx_1","spot","fr",43.1665034203477
"152",2013-06-01,"svm_polynomialx_1","spot","fr",31.2577854059219
"153",2013-06-02,"svm_polynomialx_1","spot","fr",16.346833267579
"154",2013-06-03,"svm_polynomialx_1","spot","fr",26.4733058621131
"155",2013-06-04,"svm_polynomialx_1","spot","fr",32.4055064333842
"156",2013-06-05,"svm_polynomialx_1","spot","fr",36.2727872027084
"157",2013-06-06,"svm_polynomialx_1","spot","fr",36.0962189584803
"158",2013-06-07,"svm_polynomialx_1","spot","fr",32.2678266660991
"159",2013-06-08,"svm_polynomialx_1","spot","fr",13.4432745866324
"160",2013-06-09,"svm_polynomialx_1","spot","fr",9.23842084993629
"161",2013-06-10,"svm_polynomialx_1","spot","fr",23.6886575670391
"162",2013-06-11,"svm_polynomialx_1","spot","fr",29.9858587716266
"163",2013-06-12,"svm_polynomialx_1","spot","fr",31.2669960897044
"164",2013-06-13,"svm_polynomialx_1","spot","fr",28.3702969916261
"165",2013-06-14,"svm_polynomialx_1","spot","fr",28.6539150032922
"166",2013-06-15,"svm_polynomialx_1","spot","fr",13.1379024238801
"167",2013-06-16,"svm_polynomialx_1","spot","fr",9.41824365041838
"168",2013-06-17,"svm_polynomialx_1","spot","fr",26.2889631547756
"169",2013-06-18,"svm_polynomialx_1","spot","fr",29.9171623267783
"170",2013-06-19,"svm_polynomialx_1","spot","fr",31.035061575026
"171",2013-06-20,"svm_polynomialx_1","spot","fr",31.7007765348754
"172",2013-06-21,"svm_polynomialx_1","spot","fr",35.6150767416465
"173",2013-06-22,"svm_polynomialx_1","spot","fr",16.2467542722505
