"","date","type","market","country","forecast"
"280",2013-10-07,"svm_linearx_1","intraday","fr",47.6456320590342
"281",2013-10-08,"svm_linearx_1","intraday","fr",48.8484593331524
"282",2013-10-09,"svm_linearx_1","intraday","fr",50.9256337917707
"283",2013-10-10,"svm_linearx_1","intraday","fr",54.2388656747077
"284",2013-10-11,"svm_linearx_1","intraday","fr",53.4169438297877
"285",2013-10-12,"svm_linearx_1","intraday","fr",37.8151247130418
"286",2013-10-13,"svm_linearx_1","intraday","fr",40.21266136295
"287",2013-10-14,"svm_linearx_1","intraday","fr",45.4045377743418
"288",2013-10-15,"svm_linearx_1","intraday","fr",49.8245087593599
"289",2013-10-16,"svm_linearx_1","intraday","fr",50.8784461219635
"290",2013-10-17,"svm_linearx_1","intraday","fr",51.5026212504398
"291",2013-10-18,"svm_linearx_1","intraday","fr",52.858119621386
"292",2013-10-19,"svm_linearx_1","intraday","fr",34.5573160991278
"293",2013-10-20,"svm_linearx_1","intraday","fr",33.4970746228431
"294",2013-10-21,"svm_linearx_1","intraday","fr",44.6281590422885
"295",2013-10-22,"svm_linearx_1","intraday","fr",42.5137768602231
"296",2013-10-23,"svm_linearx_1","intraday","fr",42.2098485261036
"297",2013-10-24,"svm_linearx_1","intraday","fr",42.1203388417672
"298",2013-10-25,"svm_linearx_1","intraday","fr",43.8590182638936
"299",2013-10-26,"svm_linearx_1","intraday","fr",29.0683580347853
"300",2013-10-27,"svm_linearx_1","intraday","fr",30.8945292128506
"301",2013-10-28,"svm_linearx_1","intraday","fr",32.2732652662103
"302",2013-10-29,"svm_linearx_1","intraday","fr",40.0637685861949
"303",2013-10-30,"svm_linearx_1","intraday","fr",40.5468206450411
"304",2013-10-31,"svm_linearx_1","intraday","fr",51.9442282673241
"305",2013-11-01,"svm_linearx_1","intraday","fr",46.1971628179421
"306",2013-11-02,"svm_linearx_1","intraday","fr",24.386584938433
"307",2013-11-03,"svm_linearx_1","intraday","fr",28.6096953034058
"308",2013-11-04,"svm_linearx_1","intraday","fr",31.7352797628683
"309",2013-11-05,"svm_linearx_1","intraday","fr",45.7642719591887
"310",2013-11-06,"svm_linearx_1","intraday","fr",48.8161065765442
"311",2013-11-07,"svm_linearx_1","intraday","fr",46.7859816963831
"312",2013-11-08,"svm_linearx_1","intraday","fr",40.1696897102079
"313",2013-11-09,"svm_linearx_1","intraday","fr",32.7428597984399
"314",2013-11-10,"svm_linearx_1","intraday","fr",25.0733489476016
"315",2013-11-11,"svm_linearx_1","intraday","fr",41.8911068488799
"316",2013-11-12,"svm_linearx_1","intraday","fr",45.7612808425086
"317",2013-11-13,"svm_linearx_1","intraday","fr",48.0474198455447
"318",2013-11-14,"svm_linearx_1","intraday","fr",47.2484522459656
"319",2013-11-15,"svm_linearx_1","intraday","fr",52.3716063775324
"320",2013-11-16,"svm_linearx_1","intraday","fr",38.0078562419952
"321",2013-11-17,"svm_linearx_1","intraday","fr",45.3163840635429
"322",2013-11-18,"svm_linearx_1","intraday","fr",55.7530409606149
"323",2013-11-19,"svm_linearx_1","intraday","fr",56.9068252863261
"324",2013-11-20,"svm_linearx_1","intraday","fr",57.7049732240682
"325",2013-11-21,"svm_linearx_1","intraday","fr",56.721897060122
"326",2013-11-22,"svm_linearx_1","intraday","fr",57.2613224871805
"327",2013-11-23,"svm_linearx_1","intraday","fr",44.623922672452
"328",2013-11-24,"svm_linearx_1","intraday","fr",55.3352945959772
"329",2013-11-25,"svm_linearx_1","intraday","fr",65.3774645031565
"330",2013-11-26,"svm_linearx_1","intraday","fr",60.4171955995467
"331",2013-11-27,"svm_linearx_1","intraday","fr",60.1997433500585
"332",2013-11-28,"svm_linearx_1","intraday","fr",58.0385228816096
"333",2013-11-29,"svm_linearx_1","intraday","fr",64.7085404233501
"334",2013-11-30,"svm_linearx_1","intraday","fr",54.3011758642617
"335",2013-12-01,"svm_linearx_1","intraday","fr",57.0726854432116
"336",2013-12-02,"svm_linearx_1","intraday","fr",63.3843631189612
"337",2013-12-03,"svm_linearx_1","intraday","fr",67.5611274617479
"338",2013-12-04,"svm_linearx_1","intraday","fr",73.4319177837189
"339",2013-12-05,"svm_linearx_1","intraday","fr",72.7330270311589
"340",2013-12-06,"svm_linearx_1","intraday","fr",69.703506684769
"341",2013-12-07,"svm_linearx_1","intraday","fr",56.9713588724715
"342",2013-12-08,"svm_linearx_1","intraday","fr",56.3092627403533
"343",2013-12-09,"svm_linearx_1","intraday","fr",66.6418861649258
"344",2013-12-10,"svm_linearx_1","intraday","fr",70.1806277019025
"345",2013-12-11,"svm_linearx_1","intraday","fr",65.9412050476141
"346",2013-12-12,"svm_linearx_1","intraday","fr",69.9259241731682
"347",2013-12-13,"svm_linearx_1","intraday","fr",75.9295931700707
"348",2013-12-14,"svm_linearx_1","intraday","fr",53.7190640464214
"349",2013-12-15,"svm_linearx_1","intraday","fr",55.6421992243849
"350",2013-12-16,"svm_linearx_1","intraday","fr",62.6147591449153
"351",2013-12-17,"svm_linearx_1","intraday","fr",58.5346318888773
"352",2013-12-18,"svm_linearx_1","intraday","fr",61.0902145215928
"353",2013-12-19,"svm_linearx_1","intraday","fr",56.3521553314013
"354",2013-12-20,"svm_linearx_1","intraday","fr",57.0133258151509
"355",2013-12-21,"svm_linearx_1","intraday","fr",38.4597566556286
"356",2013-12-22,"svm_linearx_1","intraday","fr",36.9825296661194
"357",2013-12-23,"svm_linearx_1","intraday","fr",40.7581342372828
