"","date","type","market","country","forecast"
"173",2013-06-22,"ar","spot","de",24.9132579151277
"174",2013-06-23,"ar","spot","de",20.2722823221538
"175",2013-06-24,"ar","spot","de",39.4800367339851
"176",2013-06-25,"ar","spot","de",41.4807265479045
"177",2013-06-26,"ar","spot","de",44.1834225104683
"178",2013-06-27,"ar","spot","de",46.164432017
"179",2013-06-28,"ar","spot","de",43.5299862688942
"180",2013-06-29,"ar","spot","de",25.2704997068405
"181",2013-06-30,"ar","spot","de",24.684085064995
"182",2013-07-01,"ar","spot","de",42.0772193055165
"183",2013-07-02,"ar","spot","de",44.285889486677
"184",2013-07-03,"ar","spot","de",41.8700390207593
"185",2013-07-04,"ar","spot","de",47.8337172522777
"186",2013-07-05,"ar","spot","de",49.1893072602093
"187",2013-07-06,"ar","spot","de",31.7565453297435
"188",2013-07-07,"ar","spot","de",26.838774306531
"189",2013-07-08,"ar","spot","de",43.7355977006082
"190",2013-07-09,"ar","spot","de",44.2674351266405
"191",2013-07-10,"ar","spot","de",46.5605151780726
"192",2013-07-11,"ar","spot","de",46.3631292073378
"193",2013-07-12,"ar","spot","de",46.4028953718596
"194",2013-07-13,"ar","spot","de",27.1415368753055
"195",2013-07-14,"ar","spot","de",26.8596798506229
"196",2013-07-15,"ar","spot","de",42.1743545453786
"197",2013-07-16,"ar","spot","de",44.740620298605
"198",2013-07-17,"ar","spot","de",43.8607031544485
"199",2013-07-18,"ar","spot","de",49.3451242726235
"200",2013-07-19,"ar","spot","de",49.6856558707046
"201",2013-07-20,"ar","spot","de",32.7154573330433
"202",2013-07-21,"ar","spot","de",28.7281823493803
"203",2013-07-22,"ar","spot","de",47.1965515288779
"204",2013-07-23,"ar","spot","de",48.4809970662526
"205",2013-07-24,"ar","spot","de",51.439882921697
"206",2013-07-25,"ar","spot","de",53.6145325700108
"207",2013-07-26,"ar","spot","de",55.2915786775557
"208",2013-07-27,"ar","spot","de",35.5888648342425
"209",2013-07-28,"ar","spot","de",33.5620619476923
"210",2013-07-29,"ar","spot","de",46.9077451658469
"211",2013-07-30,"ar","spot","de",51.4400360849218
"212",2013-07-31,"ar","spot","de",50.4529704268505
"213",2013-08-01,"ar","spot","de",50.9026982475538
"214",2013-08-02,"ar","spot","de",47.2739237578637
"215",2013-08-03,"ar","spot","de",29.0072956977783
"216",2013-08-04,"ar","spot","de",26.3177361645265
"217",2013-08-05,"ar","spot","de",49.8301702121202
"218",2013-08-06,"ar","spot","de",50.1519642156793
"219",2013-08-07,"ar","spot","de",45.5909646788306
"220",2013-08-08,"ar","spot","de",49.119924565783
"221",2013-08-09,"ar","spot","de",46.2110008196869
"222",2013-08-10,"ar","spot","de",30.81194029662
"223",2013-08-11,"ar","spot","de",32.751450161768
"224",2013-08-12,"ar","spot","de",49.439596981259
"225",2013-08-13,"ar","spot","de",45.445472774135
"226",2013-08-14,"ar","spot","de",48.5403596773223
"227",2013-08-15,"ar","spot","de",43.9933450598845
"228",2013-08-16,"ar","spot","de",42.1028430493863
"229",2013-08-17,"ar","spot","de",26.3214053819624
"230",2013-08-18,"ar","spot","de",25.1747638627033
"231",2013-08-19,"ar","spot","de",43.7145724503555
"232",2013-08-20,"ar","spot","de",52.535091794092
"233",2013-08-21,"ar","spot","de",47.9799329807139
"234",2013-08-22,"ar","spot","de",48.8342534674782
"235",2013-08-23,"ar","spot","de",50.4925958611264
"236",2013-08-24,"ar","spot","de",36.3453362459684
"237",2013-08-25,"ar","spot","de",31.9970106686291
"238",2013-08-26,"ar","spot","de",56.761739640146
"239",2013-08-27,"ar","spot","de",54.0072020543553
"240",2013-08-28,"ar","spot","de",54.3597603690084
"241",2013-08-29,"ar","spot","de",58.0758757862118
"242",2013-08-30,"ar","spot","de",60.2916264569171
"243",2013-08-31,"ar","spot","de",38.8675814341593
"244",2013-09-01,"ar","spot","de",35.7801550968169
"245",2013-09-02,"ar","spot","de",53.8943015463371
"246",2013-09-03,"ar","spot","de",53.9534735856567
"247",2013-09-04,"ar","spot","de",56.1686365107588
"248",2013-09-05,"ar","spot","de",61.787528564573
"249",2013-09-06,"ar","spot","de",61.0287200176713
"250",2013-09-07,"ar","spot","de",38.5516379885984
"251",2013-09-08,"ar","spot","de",37.5253350993485
"252",2013-09-09,"ar","spot","de",53.016849783842
"253",2013-09-10,"ar","spot","de",57.4276119486651
"254",2013-09-11,"ar","spot","de",62.7930689064315
"255",2013-09-12,"ar","spot","de",59.5817860129913
"256",2013-09-13,"ar","spot","de",58.1700244201852
"257",2013-09-14,"ar","spot","de",42.931029056855
"258",2013-09-15,"ar","spot","de",39.9431093845023
"259",2013-09-16,"ar","spot","de",57.4295650549823
"260",2013-09-17,"ar","spot","de",55.4850359306951
"261",2013-09-18,"ar","spot","de",54.0754597506973
"262",2013-09-19,"ar","spot","de",59.9789023683001
"263",2013-09-20,"ar","spot","de",61.2904105846327
"264",2013-09-21,"ar","spot","de",43.4989049320927
"265",2013-09-22,"ar","spot","de",39.9385768101998
"266",2013-09-23,"ar","spot","de",56.1706601191599
"267",2013-09-24,"ar","spot","de",57.9841677758068
"268",2013-09-25,"ar","spot","de",61.3015321053909
"269",2013-09-26,"ar","spot","de",63.6172379064752
"270",2013-09-27,"ar","spot","de",64.9414372145907
"271",2013-09-28,"ar","spot","de",45.8689174477133
