"","date","type","market","country","forecast"
"148",2013-05-28,"svm_linear","spot","fr",55.5211062982774
"149",2013-05-29,"svm_linear","spot","fr",52.333800681787
"150",2013-05-30,"svm_linear","spot","fr",59.2078839888742
"151",2013-05-31,"svm_linear","spot","fr",58.0791038869354
"152",2013-06-01,"svm_linear","spot","fr",32.4156669133004
"153",2013-06-02,"svm_linear","spot","fr",23.3077453574237
"154",2013-06-03,"svm_linear","spot","fr",43.4604107603742
"155",2013-06-04,"svm_linear","spot","fr",47.8981528220243
"156",2013-06-05,"svm_linear","spot","fr",52.7264214206832
"157",2013-06-06,"svm_linear","spot","fr",49.6342635266235
"158",2013-06-07,"svm_linear","spot","fr",46.2995023397406
"159",2013-06-08,"svm_linear","spot","fr",20.2221681584758
"160",2013-06-09,"svm_linear","spot","fr",15.4544707677894
"161",2013-06-10,"svm_linear","spot","fr",33.6806273073752
"162",2013-06-11,"svm_linear","spot","fr",42.1619100842622
"163",2013-06-12,"svm_linear","spot","fr",43.9158129518148
"164",2013-06-13,"svm_linear","spot","fr",43.9588231864926
"165",2013-06-14,"svm_linear","spot","fr",42.1818857921332
"166",2013-06-15,"svm_linear","spot","fr",16.6934251669744
"167",2013-06-16,"svm_linear","spot","fr",14.5735113882341
"168",2013-06-17,"svm_linear","spot","fr",36.2150215830106
"169",2013-06-18,"svm_linear","spot","fr",41.4341612856102
"170",2013-06-19,"svm_linear","spot","fr",38.3992150139771
"171",2013-06-20,"svm_linear","spot","fr",43.2725230427066
"172",2013-06-21,"svm_linear","spot","fr",49.4833634116459
"173",2013-06-22,"svm_linear","spot","fr",17.9394555237874
"174",2013-06-23,"svm_linear","spot","fr",14.1120369555814
"175",2013-06-24,"svm_linear","spot","fr",39.9269613397951
"176",2013-06-25,"svm_linear","spot","fr",41.8049341677568
"177",2013-06-26,"svm_linear","spot","fr",44.6477287529962
"178",2013-06-27,"svm_linear","spot","fr",44.8621634042396
"179",2013-06-28,"svm_linear","spot","fr",43.6349452558753
"180",2013-06-29,"svm_linear","spot","fr",20.0419396691812
"181",2013-06-30,"svm_linear","spot","fr",18.0144317855531
"182",2013-07-01,"svm_linear","spot","fr",41.1090252514178
"183",2013-07-02,"svm_linear","spot","fr",44.4059280458595
"184",2013-07-03,"svm_linear","spot","fr",43.6994539437005
"185",2013-07-04,"svm_linear","spot","fr",48.6359456456519
"186",2013-07-05,"svm_linear","spot","fr",50.0172603974459
"187",2013-07-06,"svm_linear","spot","fr",26.0827358811771
"188",2013-07-07,"svm_linear","spot","fr",20.0508882907637
"189",2013-07-08,"svm_linear","spot","fr",40.5114753587978
"190",2013-07-09,"svm_linear","spot","fr",43.3345292815167
"191",2013-07-10,"svm_linear","spot","fr",46.6218664613697
"192",2013-07-11,"svm_linear","spot","fr",45.5281853077805
"193",2013-07-12,"svm_linear","spot","fr",46.9350379495495
"194",2013-07-13,"svm_linear","spot","fr",21.5019595471302
"195",2013-07-14,"svm_linear","spot","fr",24.1969326056046
"196",2013-07-15,"svm_linear","spot","fr",45.3835962383305
"197",2013-07-16,"svm_linear","spot","fr",45.6411753733113
"198",2013-07-17,"svm_linear","spot","fr",46.8384878321113
"199",2013-07-18,"svm_linear","spot","fr",50.3111704034768
"200",2013-07-19,"svm_linear","spot","fr",50.50945334147
"201",2013-07-20,"svm_linear","spot","fr",29.5207972311059
"202",2013-07-21,"svm_linear","spot","fr",28.2476503205465
"203",2013-07-22,"svm_linear","spot","fr",46.503109299783
"204",2013-07-23,"svm_linear","spot","fr",51.6582079927389
"205",2013-07-24,"svm_linear","spot","fr",52.6577494330593
"206",2013-07-25,"svm_linear","spot","fr",53.4626332031904
"207",2013-07-26,"svm_linear","spot","fr",57.5075939374436
"208",2013-07-27,"svm_linear","spot","fr",30.8379148672855
"209",2013-07-28,"svm_linear","spot","fr",30.0950397766523
"210",2013-07-29,"svm_linear","spot","fr",49.3418243043989
"211",2013-07-30,"svm_linear","spot","fr",52.3086295831776
