,date,type,market,country,forecast
311,2013-11-07,esc2,intraday,de,45.775
312,2013-11-08,esc2,intraday,de,40.041
313,2013-11-09,esc2,intraday,de,34.536
314,2013-11-10,esc2,intraday,de,24.695
315,2013-11-11,esc2,intraday,de,44.752
316,2013-11-12,esc2,intraday,de,50.061
317,2013-11-13,esc2,intraday,de,46.537
318,2013-11-14,esc2,intraday,de,45.799
319,2013-11-15,esc2,intraday,de,54.199
320,2013-11-16,esc2,intraday,de,31.47
321,2013-11-17,esc2,intraday,de,31.74
322,2013-11-18,esc2,intraday,de,54.006
323,2013-11-19,esc2,intraday,de,48.983
324,2013-11-20,esc2,intraday,de,54.971
325,2013-11-21,esc2,intraday,de,55.461
326,2013-11-22,esc2,intraday,de,58.266
327,2013-11-23,esc2,intraday,de,38.123
328,2013-11-24,esc2,intraday,de,44.864
329,2013-11-25,esc2,intraday,de,55.378
330,2013-11-26,esc2,intraday,de,54.983
331,2013-11-27,esc2,intraday,de,55.363
332,2013-11-28,esc2,intraday,de,55.551
333,2013-11-29,esc2,intraday,de,55.821
334,2013-11-30,esc2,intraday,de,38.408
335,2013-12-01,esc2,intraday,de,34.213
336,2013-12-02,esc2,intraday,de,49.768
337,2013-12-03,esc2,intraday,de,60.331
338,2013-12-04,esc2,intraday,de,62.34
339,2013-12-05,esc2,intraday,de,65.335
340,2013-12-06,esc2,intraday,de,52.727
341,2013-12-07,esc2,intraday,de,42.132
342,2013-12-08,esc2,intraday,de,3.1508
343,2013-12-09,esc2,intraday,de,60.923
344,2013-12-10,esc2,intraday,de,57.015
345,2013-12-11,esc2,intraday,de,62.791
346,2013-12-12,esc2,intraday,de,56.962
347,2013-12-13,esc2,intraday,de,69.652
348,2013-12-14,esc2,intraday,de,46.097
349,2013-12-15,esc2,intraday,de,43.104
350,2013-12-16,esc2,intraday,de,50.045
351,2013-12-17,esc2,intraday,de,50.803
352,2013-12-18,esc2,intraday,de,53.379
353,2013-12-19,esc2,intraday,de,53.951
354,2013-12-20,esc2,intraday,de,46.708
355,2013-12-21,esc2,intraday,de,35.531
356,2013-12-22,esc2,intraday,de,23.136
357,2013-12-23,esc2,intraday,de,43.488
358,2013-12-24,esc2,intraday,de,40.263
359,2013-12-25,esc2,intraday,de,37.259
