46.994,0.0070417,4.0962,77.465,-2.0421,-24.383,8.806,0.48577,0.082521,0.068049,0.017621,0.070385,-0.024092,0.18716,2.5152,0.22924,0.71303,-2.1962,-1.6459,-8.7734,5.8657
47.052,0.0069684,-4.1039,260.24,2.0359,-115.88,8.8038,0.48568,0.08235,0.068169,0.017405,0.070634,-0.023982,0.18685,2.5263,0.22757,0.71225,-2.1885,-1.6457,-8.7594,5.8652
47.084,0.0070205,4.1679,77.822,-2.0163,-207.3,8.8248,0.48614,0.084198,0.06788,0.017702,0.069321,-0.022831,0.18679,2.5091,0.23017,0.71247,-2.1961,-1.6437,-8.7554,5.8612
47.125,0.0071002,4.2223,77.683,1.9996,66.423,8.8341,0.48716,0.084068,0.06887,0.017711,0.069048,-0.024293,0.18813,2.5203,0.2331,0.70973,-2.1946,-1.6401,-8.7564,5.8458
25.053,-0.01055,-3.3755,-21.232,-1.0269,0.55759,5.7727,0.65912,0.047255,0.015396,-0.029201,0.034821,-0.028434,0.19308,2.2307,1.1116e-13,0.90458,-1.2981,4.421,7.7302,0.47661
14.049,-0.0063372,-2.6757,-41.432,-1.7237,24.067,5.7186,0.58906,0.062277,0.059935,-0.011589,0.059391,-0.052231,0.1714,6.1957,1.2201e-18,0.73673,0.54284,5.8317,7.5106,0.59163
15.251,-0.0058929,-3.0237,-43.852,-1.8376,21.318,5.9087,0.59959,0.054477,0.052051,-0.0084587,0.063109,-0.055993,0.17309,0.50337,3.7772e-16,0.97872,0.2967,5.0045,7.399,0.75767
37.735,0.0061247,-0.48782,93.58,0.9757,-20.105,9.5398,0.4751,0.078889,0.076675,0.019805,0.053171,-0.014787,0.20084,2.5506e-09,0.015425,0.97309,-3.6524,-1.9817,-13.087,1.5714
40.058,0.0088611,-1.4201,27.554,2.6031,-65.147,9.1716,0.47617,0.070192,0.075451,0.020194,0.049616,-0.0099035,0.19336,3.4049e-09,0.17349,0.94595,-2.3143,-1.6796,-7.8909,7.1456
47.361,0.006681,4.2633,79.146,1.9644,65.292,8.8427,0.48482,0.083344,0.070746,0.016307,0.069086,-0.022014,0.18677,2.5343,0.22263,0.71121,-2.1722,-1.6405,-8.7011,5.8593
47.411,0.0067122,-4.3118,-103.3,-1.9479,-25.846,8.8555,0.48493,0.083261,0.070766,0.016716,0.068649,-0.022844,0.18896,2.4549,0.22087,0.71721,-2.1668,-1.6341,-8.6911,5.8481
47.481,0.0066635,-4.3506,-103.07,-1.9307,-26.03,8.8514,0.48564,0.08319,0.07049,0.016667,0.068829,-0.022745,0.18903,2.451,0.2203,0.71737,-2.1687,-1.6343,-8.6897,5.8477
47.309,0.0067967,-4.2507,-103.76,-1.9707,-25.489,8.8495,0.48551,0.0815,0.070788,0.017111,0.069043,-0.023526,0.18899,2.4759,0.22272,0.71538,-2.1655,-1.6345,-8.6963,5.8417
47.366,0.0067826,-4.3062,-103.55,-1.9494,-208.14,8.8549,0.48436,0.082436,0.071888,0.017165,0.068647,-0.023647,0.18977,2.4448,0.22225,0.7176,-2.1696,-1.634,-8.6936,5.8413
47.22,0.0069104,4.2102,78.397,-2.0035,-25.341,8.8511,0.48356,0.084413,0.070771,0.015306,0.068856,-0.023217,0.18958,2.4494,0.22228,0.71801,-2.1687,-1.6355,-8.7001,5.8369
47.178,0.0069289,-4.1708,-104.28,-2.0182,-25.289,8.8511,0.48455,0.08344,0.071917,0.014529,0.06788,-0.023373,0.18938,2.4986,0.22319,0.714,-2.1653,-1.6365,-8.6988,5.8337
38.886,0.0095202,-0.41182,-14.72,2.4414,-37.965,9.3877,0.4811,0.062355,0.077401,0.023932,0.056562,-0.011139,0.20025,6.4522e-09,0.22991,0.93266,-2.4322,-1.6418,-7.814,7.1816
47.28,0.0068222,4.2239,78.724,1.9858,-116.39,8.8652,0.48377,0.08264,0.071781,0.015199,0.066754,-0.022252,0.19121,2.3794,0.21876,0.72388,-2.1465,-1.6245,-8.6501,5.8279
47.144,0.0069624,-4.1332,-104.28,2.0335,-116.38,8.8728,0.48205,0.083194,0.073023,0.016063,0.065396,-0.020923,0.18897,2.4117,0.21918,0.72172,-2.1404,-1.6256,-8.6483,5.8289
29.879,0.018914,-4.2905,-45.022,1.7035,-42.619,8.4496,0.58844,0.049469,0.052804,-0.005792,0.027953,0.0064804,0.24718,0.46189,6.9159e-07,0.97115,-2.8139,1.9393,4.8643,0.016348
40.749,-0.014715,-0.83791,10.281,1.951,-44.067,9.6281,0.57927,0.030354,0.07189,-0.0048276,0.04161,-0.027256,0.21472,1.2615e-07,0.0084981,0.99355,-1.8612,1.3391,4.6416,2.524
39.765,0.012122,-2.7641,70.259,3.0249,-14.099,8.3824,0.52935,0.099976,0.081891,-0.007845,0.028056,-0.01227,0.19954,2.6277e-09,0.00043338,0.99917,-0.86824,-0.9742,-3.6449,0.77689
47.149,0.0070616,-4.1025,260.37,2.0545,-116.2,8.852,0.48285,0.083928,0.070252,0.016277,0.068116,-0.019679,0.18589,2.4252,0.21994,0.71967,-2.1203,-1.6189,-8.6402,5.8015
35.864,0.0060372,2.3393,93.219,1.724,-20.871,10.317,0.49372,0.10046,0.082372,0.012781,0.030019,-0.017143,0.22313,1.565e-08,0.074542,0.9783,-0.1453,0.41981,0.28262,1.413
47.19,0.007015,4.1549,77.965,2.033,-116.19,8.8674,0.48244,0.08514,0.070693,0.015014,0.068181,-0.020388,0.1877,2.3918,0.21926,0.72302,-2.1349,-1.6243,-8.718,5.8226
47.248,0.0069342,4.1612,78.198,-2.0207,157.57,8.866,0.48245,0.084729,0.071032,0.014955,0.067945,-0.020079,0.18742,2.371,0.21597,0.7253,-2.1256,-1.6228,-8.7016,5.8205
47.257,0.0068648,-4.1312,-104.16,-2.0206,157.53,8.8637,0.48186,0.083494,0.071784,0.014432,0.067861,-0.019092,0.18702,2.3545,0.21209,0.72794,-2.1176,-1.6232,-8.6913,5.8234
46.1,0.037346,4.488,1.8774,2.377,-4.7519,7.6191,3.7676,-5.4649,-0.28365,1.8435,1.6958,-2.4137,1.6933,0.028316,0.43657,0.019444,1.9337,-0.5452,-4.8183,25.962
47.368,0.0067352,4.1979,78.697,1.9789,-116.2,8.8642,0.48155,0.083155,0.073087,0.015112,0.067487,-0.018354,0.18603,2.3603,0.21147,0.72729,-2.1179,-1.6241,-8.6809,5.8257
47.427,0.0066712,4.2404,78.841,-1.9592,-24.908,8.8642,0.4817,0.08303,0.072742,0.015155,0.068691,-0.018983,0.18622,2.3651,0.21168,0.72663,-2.1203,-1.6245,-8.6803,5.8271
47.463,0.0066022,-4.2607,261.53,-1.9449,-24.876,8.8676,0.48173,0.082984,0.072718,0.014999,0.068699,-0.018423,0.18593,2.3634,0.21133,0.7268,-2.1191,-1.6237,-8.6647,5.8286
47.511,0.0066503,-4.3081,261.54,1.9441,249.06,8.8811,0.48141,0.083451,0.072811,0.014991,0.067789,-0.018856,0.18849,2.2851,0.20975,0.73271,-2.1128,-1.6165,-8.653,5.8196
47.569,0.0065599,-4.3253,261.77,-1.9302,-24.632,8.881,0.48124,0.08318,0.072986,0.014881,0.067799,-0.018707,0.18854,2.2642,0.20687,0.73509,-2.1082,-1.6158,-8.6446,5.8215
47.623,0.0065001,4.3606,79.405,-1.916,-24.562,8.8819,0.48124,0.083843,0.072688,0.014992,0.067757,-0.018636,0.18847,2.2611,0.20625,0.73542,-2.1103,-1.6164,-8.6426,5.8233
40.072,0.0084556,-0.92676,36.052,-2.719,29.13,9.1997,0.47011,0.079335,0.070769,0.016766,0.062268,-0.020488,0.20079,5.3971e-08,0.17125,0.94647,-2.3213,-1.6806,-7.823,7.0142
47.723,0.0064469,4.4469,79.518,-1.8879,-24.318,8.8867,0.48178,0.083938,0.073281,0.01582,0.067244,-0.018675,0.18861,2.2546,0.20699,0.73522,-2.1165,-1.6162,-8.6367,5.8228
39.466,0.0090216,1.23,-171.31,-2.347,28.221,9.2148,0.47972,0.071149,0.075338,0.027445,0.050468,-0.017003,0.19569,2.2541e-09,0.17557,0.94611,-2.4058,-1.6908,-8.0561,6.9906
41.064,0.98461,0.2612,26.386,-1.2033,-24.291,5.8238,0.53799,0.081809,0.10448,0.013459,0.10057,0.0035833,0.15711,4.9373,9.7259e-18,0.69165,-1.4784,-7.5962,-7.6947,4.2718
41.63,0.0013898,-4.958,-18.52,2.7957,-41.527,9.2412,0.57173,0.037954,0.075355,0.0011207,0.047047,-0.0063752,0.23701,2.4717e-08,0.0044531,0.99356,-2.9193,2.0133,4.1102,1.6882
-296.24,-0.2827,-6.402,80.977,2.9264,21.378,8.8511,0.49217,0.097736,0.10228,0.021533,0.082021,0.017466,0.19142,1.6132,0.00013783,0.83482,-2.0939,-1.8569,-8.5454,5.4591
47.834,0.0062913,-4.494,-102.85,1.8562,67.089,8.8853,0.48169,0.083409,0.07397,0.015494,0.068249,-0.017797,0.18671,2.3154,0.20691,0.72993,-2.1079,-1.6165,-8.6173,5.8162
37.811,0.010507,0.89611,-1.1452,1.6643,-28.714,9.4158,0.48564,0.060574,0.080305,0.01859,0.061983,-0.0062981,0.19798,2.0087e-09,0.24764,0.93175,-2.4406,-1.7083,-7.6766,7.6307
39.979,0.0087764,-2.6665,6.7689,2.6186,-43.611,9.1171,0.47839,0.06103,0.077773,0.023763,0.059879,-0.0035247,0.19062,2.7091e-09,0.1666,0.94717,-2.4083,-1.7132,-8.0439,6.9873
47.944,0.0061486,-4.5562,-102.72,-1.8294,-23.854,8.8838,0.48131,0.083256,0.074352,0.015492,0.067504,-0.016451,0.18661,2.3227,0.2058,0.72942,-2.1051,-1.6165,-8.5998,5.8151
65.529,0.0017484,2.4709,47.873,1.8578,86.307,5.9175,0.51115,0.070475,0.08998,0.00026979,0.088383,-0.0082857,0.12287,2.1216,7.9819e-18,0.8564,-1.6155,-8.5671,-7.6199,4.4287
47.999,0.0062249,4.6269,79.515,1.8307,67.73,8.9059,0.48332,0.083372,0.073943,0.016045,0.067079,-0.017951,0.18829,2.322,0.20879,0.72748,-2.1035,-1.6115,-8.5921,5.7938
27.734,-0.0036929,0.26912,-35.511,1.2235,-216.74,6.1201,0.60665,0.054267,0.015811,-0.029371,0.024551,-0.028262,0.19479,0.84258,7.9894e-09,0.96525,-0.64027,2.8301,6.5832,0.74008
24.607,-0.0068929,-3.1711,-9.3188,0.12997,-16.334,6.4902,0.6343,0.046157,0.029389,-0.032456,0.030297,-0.044586,0.2079,0.55436,5.6523e-09,0.97776,-0.77127,2.9564,7.0574,1.2308
36.914,0.020103,-0.51974,8.3819,2.0771,-8.3955,9.1637,0.48929,0.082275,0.099963,0.003238,0.050841,-0.0070325,0.21516,4.0179e-08,0.00018935,1,-3.9148,-2.487,-11.673,2.0221
48.084,0.006014,4.6281,-285.23,1.8077,67.995,8.9133,0.48133,0.082662,0.075732,0.015607,0.066965,-0.018198,0.18834,2.3081,0.20241,0.73031,-2.0837,-1.6099,-8.5585,5.7929
-22.711,0.41218,3.4303,-27.837,-3.7539,-63.323,8.7774,0.48765,0.091493,0.10235,0.023617,0.081406,0.0071119,0.2047,3.3086,0.00069087,0.73234,-2.1008,-1.9679,-8.1952,5.5146
39.651,0.0082986,-0.86287,23.656,-2.4466,45.433,9.2605,0.47807,0.065561,0.076431,0.019728,0.062512,-0.010401,0.19651,8.2203e-09,0.19347,0.9412,-2.378,-1.6526,-7.9405,7.0749
48.188,0.0059289,4.6967,79.729,-1.8033,-22.886,8.9118,0.48055,0.083622,0.074861,0.015875,0.067701,-0.018755,0.18926,2.303,0.20114,0.73058,-2.0812,-1.6086,-8.5499,5.783
48.244,0.0058323,4.714,79.785,1.7957,68.626,8.9101,0.48043,0.08334,0.075022,0.015647,0.067892,-0.018585,0.18905,2.3024,0.19944,0.731,-2.0755,-1.608,-8.5408,5.7828
-3143.7,-1.1049,5.3536,-468.27,-2.4511,-423.5,9.0843,0.49112,0.087872,0.10752,0.018905,0.087583,0.013627,0.1946,0.12498,1.4916e-06,0.94975,-2.0963,-1.7264,-8.6902,5.5042
37.89,5.0854e-05,0.48941,-76.235,4.3616,-16.131,10.385,0.48787,0.1207,0.069979,0.012981,-0.00022544,-0.0042156,0.22313,2.8786e-07,0.00010435,1.0004,0.12424,-0.12237,-0.18267,0.17736
48.263,0.0056344,4.6751,79.91,-1.7673,-22.442,8.9021,0.48059,0.082202,0.074665,0.0154,0.068309,-0.018047,0.18724,2.3764,0.19867,0.72559,-2.0633,-1.6107,-8.5289,5.786
48.306,0.0056277,4.7269,79.84,1.7779,69.089,8.9053,0.48024,0.082069,0.074356,0.015846,0.069593,-0.018774,0.18821,2.3328,0.19789,0.72927,-2.0696,-1.6101,-8.5293,5.7859
62.227,0.0015818,-3.2986,259.05,-1.9223,178.4,5.9423,0.50426,0.066528,0.083774,0.0028762,0.090623,-0.012031,0.12294,11.687,3.817e-14,0.18466,-1.592,-7.1339,-7.6884,4.5468
48.367,0.0055995,4.7904,79.801,1.7905,-113.03,8.9222,0.48054,0.082559,0.07371,0.015653,0.069154,-0.018466,0.18981,2.2854,0.19739,0.73291,-2.0695,-1.6056,-8.503,5.7802
48.418,0.0054886,-4.8045,-102.62,1.7878,-112.7,8.922,0.48022,0.082342,0.073869,0.015442,0.069176,-0.018252,0.18975,2.2675,0.19497,0.73506,-2.0643,-1.605,-8.4943,5.7808
62.751,0.0023186,3.808,67.82,-2.4774,-13.485,6.3018,0.4996,0.067158,0.086452,-0.004553,0.097316,-0.012502,0.13808,14.483,1.5553e-12,0.00015659,-1.2724,-6.1817,-7.3598,4.7112
48.499,0.0053564,4.8627,79.817,1.7943,70.422,8.9258,0.47998,0.08238,0.074773,0.015199,0.069502,-0.018659,0.18978,2.2576,0.19401,0.73613,-2.0663,-1.6055,-8.4882,5.7824
48.539,0.005244,4.8799,-285.16,1.7925,70.779,8.9256,0.47978,0.082201,0.074858,0.015164,0.069526,-0.018479,0.18954,2.2577,0.19277,0.73666,-2.0653,-1.6065,-8.485,5.785
48.59,0.0051504,4.9199,79.775,1.7982,253.66,8.9261,0.47967,0.082367,0.074636,0.015168,0.069963,-0.018582,0.18958,2.2616,0.19272,0.73645,-2.0686,-1.6075,-8.4849,5.7876
48.567,0.0051427,4.8956,79.863,1.7878,-111.39,8.9137,0.47955,0.082448,0.074285,0.015339,0.070072,-0.01904,0.18942,2.2775,0.19291,0.73523,-2.0685,-1.6085,-8.4871,5.7873
48.603,0.0051572,4.9122,79.788,-1.7989,-20.139,8.919,0.47889,0.08279,0.074283,0.01565,0.069716,-0.019108,0.19031,2.2442,0.19077,0.73813,-2.061,-1.6056,-8.477,5.773
48.579,0.0051272,4.8745,79.952,-1.7859,-20.272,8.9252,0.47768,0.083377,0.074323,0.015729,0.069408,-0.018788,0.18977,2.237,0.18881,0.73935,-2.0524,-1.605,-8.4667,5.7734
37.217,-0.0095565,3.7939,-20.808,3.4527,-2.9055,10.562,0.48414,0.095098,0.094296,0.033354,0.0010981,0.0018032,0.25914,5.2876e-10,1.58,0.97984,0.50776,-0.046418,-0.20322,4.0522
48.434,0.0052922,4.7527,80.232,1.7481,70.095,8.922,0.47861,0.082925,0.072799,0.016954,0.068982,-0.018579,0.18835,2.2575,0.18785,0.73835,-2.0491,-1.6077,-8.4742,5.7683
48.472,0.0052063,4.7802,80.119,1.7468,-294.57,8.9203,0.47885,0.082833,0.072709,0.017085,0.068904,-0.018625,0.18808,2.3004,0.19011,0.73399,-2.0491,-1.6085,-8.4714,5.7689
48.502,0.005191,4.8173,80.007,-1.7698,-203.12,8.9233,0.47853,0.082179,0.07264,0.01704,0.070503,-0.019534,0.18937,2.2497,0.18839,0.73883,-2.0534,-1.6075,-8.4676,5.7677
48.529,0.0050761,4.8397,80.025,-1.7731,-20.222,8.927,0.47857,0.081997,0.072439,0.017035,0.070499,-0.019269,0.18927,2.2448,0.18833,0.73942,-2.0558,-1.6082,-8.464,5.7707
-317.76,-0.27887,-6.1809,87.358,2.8355,22.652,8.8555,0.49204,0.097658,0.10024,0.022253,0.083657,0.01378,0.19488,1.5808,0.00010448,0.84418,-2.0126,-1.8521,-8.3417,5.3521
45.585,-0.0031813,-10.156,-54.282,3.1074,-68.245,9.2774,0.55804,0.068765,0.069494,0.010233,0.045065,-0.015404,0.25907,9.3611e-06,0.0033297,0.9931,-2.431,1.6713,3.7576,1.4448
48.513,0.0050709,4.82,80.198,-1.7595,-20.34,8.9436,0.47782,0.082062,0.072202,0.01576,0.071126,-0.018925,0.19012,2.2162,0.18578,0.74252,-2.0511,-1.6075,-8.4465,5.7717
48.434,0.0052579,4.765,80.355,-1.729,-21.023,8.9437,0.47862,0.082342,0.070849,0.01624,0.07001,-0.018571,0.19066,2.2267,0.18524,0.74184,-2.0532,-1.6093,-8.4538,5.7677
-330.48,-0.28938,-5.9796,85.017,2.8607,20.724,8.8487,0.49323,0.097312,0.099337,0.021752,0.083927,0.01447,0.19442,1.5915,9.1434e-05,0.846,-1.9967,-1.8547,-8.3212,5.35
1288.1,0.78805,2.5195,-333.47,1.5282,35.347,5.1037,0.51208,0.080299,0.10846,0.0044665,0.10079,0.01481,0.17834,14.112,2.5616e-15,7.7878e-11,-1.0804,-5.456,-8.0563,4.3601
-329.21,-0.28544,-6.0466,86.646,2.8543,21.71,8.8595,0.4929,0.096594,0.098798,0.021627,0.084705,0.014563,0.19525,1.5884,9.3778e-05,0.84587,-2.0033,-1.8547,-8.3107,5.3529
48.545,0.0049944,-4.8344,-102.39,1.7734,253.6,8.9573,0.47871,0.081375,0.070019,0.014993,0.071312,-0.018951,0.19254,2.1955,0.18471,0.74436,-2.0407,-1.6023,-8.429,5.7556
40.254,0.0067381,-0.59265,39.04,-2.9671,37.056,9.3314,0.47895,0.075684,0.072218,0.019416,0.059998,-0.021122,0.20283,3.5521e-09,0.21397,0.93635,-2.336,-1.658,-7.482,7.1743
-1.1873e+05,44.961,-1.3928e+05,-6834.6,-8056.3,-54423,22.335,1.4999,-0.052361,0.028311,-0.22624,-0.55502,-0.064015,0.36939,1568.8,1.2251e-06,1.7211e-06,-9.2861,1.0865,68140,2755.7
48.497,0.0052128,-4.8303,-102.57,1.7662,-112.08,8.9675,0.47872,0.082006,0.071871,0.016025,0.07178,-0.020937,0.19165,2.2595,0.19168,0.73613,-2.0308,-1.596,-8.4068,5.7437
-41702,79.37,-2.2279e+05,53693,-1.3185e+05,1.4548e+05,8.5641,1.6685,0.0065612,-0.56422,-0.20403,-0.11423,0.050189,0.1572,1.4332e+05,0.10023,3.0789e-05,-11.257,-2.7983,1.6794e+05,21779
58.526,0.0020742,-2.6204,-112.52,2.1157,445.29,6.6987,0.50277,0.062036,0.080595,0.00023956,0.089969,-0.022262,0.14091,15.202,3.4809e-11,5.864e-06,-1.4507,-5.2512,-7.2858,4.6202
48.591,0.004963,4.8915,79.61,-1.8249,-20.141,8.9706,0.47838,0.082547,0.071827,0.015257,0.072852,-0.020927,0.19109,2.2443,0.1891,0.73878,-2.0367,-1.5985,-8.405,5.7453
48.617,0.0048734,4.9038,79.499,-1.8358,-932.39,8.9701,0.47837,0.082425,0.071843,0.015135,0.072912,-0.020853,0.1908,2.2599,0.18894,0.73771,-2.0371,-1.5997,-8.4052,5.7449
48.625,0.0048061,4.9026,79.497,1.8334,-110.91,8.9759,0.4783,0.082339,0.071803,0.015222,0.072616,-0.021173,0.19091,2.2736,0.18903,0.73647,-2.0325,-1.5992,-8.3979,5.7451
48.65,0.0048266,4.9435,79.305,1.8669,71.336,8.9743,0.47736,0.083064,0.071335,0.016016,0.071861,-0.019931,0.1917,2.2227,0.18739,0.7416,-2.0432,-1.6005,-8.404,5.7478
40.112,0.025379,5.4386,-53.534,-0.81796,-5.495,9.2128,0.47927,0.075218,0.099482,0.012776,0.087576,-0.0077839,0.19382,4.6793e-08,8.3739e-06,1.0004,-2.8719,-2.0281,-11.035,3.3353
36.739,0.010386,0.22737,74.265,0.58717,167.89,9.3481,0.4718,0.073025,0.072987,0.024947,0.065565,-0.0086064,0.20778,6.1617e-09,0.2124,0.9419,-2.6457,-1.8171,-8.0923,7.4985
64.551,0.0006308,2.9814,76.703,-0.40713,29.909,6.1564,0.50494,0.073554,0.075569,0.0064204,0.09035,-0.016314,0.13501,14.273,1.706e-13,0.040756,-1.3489,-6.8461,-7.4877,4.4232
48.749,0.0044775,5.0313,78.754,-1.9486,-19.216,8.9863,0.47711,0.083768,0.070296,0.016501,0.071288,-0.019342,0.19171,2.2202,0.18719,0.74277,-2.0547,-1.6044,-8.3941,5.7572
39.193,-0.0093651,-2.8871,52.39,-1.2771,-27.422,10.444,0.4756,0.13796,0.064323,0.013108,0.033186,-0.010055,0.22734,0.55597,2.3717,0.87734,0.83655,-0.043031,0.18748,5.3415
48.85,0.0043476,5.0317,78.606,-1.9795,345.91,8.9878,0.47629,0.08335,0.070994,0.016084,0.071791,-0.019552,0.19142,2.1881,0.18168,0.74641,-2.0294,-1.5982,-8.3863,5.7396
48.889,0.0042622,5.0515,78.403,2.008,72.253,8.9884,0.47595,0.083758,0.070851,0.015921,0.071876,-0.01947,0.19141,2.182,0.18,0.74765,-2.0308,-1.5997,-8.3868,5.74
48.919,0.0042748,-5.0889,-104.36,2.0329,-110.41,8.9915,0.47625,0.083605,0.072243,0.015609,0.071447,-0.019452,0.19165,2.1835,0.18121,0.74712,-2.0361,-1.5997,-8.3866,5.7392
48.95,0.0042413,5.1268,77.839,-2.0626,-19.195,8.9946,0.47683,0.083565,0.07178,0.016767,0.071021,-0.019849,0.19191,2.1904,0.18189,0.74649,-2.0426,-1.601,-8.3898,5.7393
42.723,-0.02478,-7.1754,106.87,3.2282,1.0151,9.826,0.49466,0.098328,0.092572,0.041016,0.065507,-0.011609,0.24268,5.3695e-09,0.011674,0.99121,-3.7146,-2.2196,-11.247,4.5296
39.997,0.0063005,0.037971,19.252,-3.1589,39.451,9.4084,0.47559,0.076211,0.073213,0.021603,0.056901,-0.020532,0.20682,4.3432e-09,0.22789,0.93317,-2.3073,-1.6536,-7.4777,7.1055
39.065,0.0099178,3.3043,12.22,3.3651,-55.397,10.038,0.47592,0.12061,0.065662,0.015596,0.031776,-0.0078334,0.20618,2.2876e-08,2.8502,0.80909,0.34659,-0.31771,-1.8242,4.9548
48.263,0.0055135,-4.8725,-100.68,-1.6451,344.56,9.0406,0.47507,0.087873,0.072042,0.017139,0.068383,-0.021977,0.19693,1.9944,0.19214,0.75808,-2.0764,-1.5964,-8.4066,5.7439
48.302,0.0054666,-4.9027,-100.87,-1.6763,-385.73,9.0377,0.47278,0.08972,0.071461,0.017235,0.068815,-0.021249,0.19721,1.9716,0.19068,0.76061,-2.0813,-1.5979,-8.4089,5.7482
48.313,0.0054746,4.9072,81.461,-1.6853,526.77,9.0369,0.47274,0.090503,0.070933,0.01736,0.068829,-0.021371,0.19683,2.005,0.19067,0.75785,-2.0824,-1.6,-8.4154,5.742
51.626,-0.028574,-6.4872,-26.157,-4.5084,-11.602,9.3472,0.58572,0.045699,0.069751,-0.0027648,0.04278,-0.0062114,0.22339,3.0913e-08,0.00013627,0.99727,-1.6489,2.0069,3.9781,1.5949
48.318,0.0055009,4.9011,81.279,-1.6805,-20.543,9.0342,0.47335,0.090008,0.072636,0.016378,0.068933,-0.021557,0.19548,2.0852,0.19252,0.75035,-2.0801,-1.6024,-8.4218,5.7311
48.325,0.0054716,4.8903,81.192,1.6831,70.619,9.0397,0.47306,0.089888,0.072869,0.016589,0.067893,-0.020694,0.19541,2.0746,0.19037,0.75192,-2.073,-1.602,-8.4061,5.7144
-63492,-235.42,26239,18045,43257,-8689,11.137,1.6004,-0.042261,-0.2622,-0.22905,-0.41106,0.16212,0.18209,1.3676e+05,0.00015255,6.0415e-08,-142.8,-18.514,11382,15746
47.87,-0.021085,-4.9875,-30.117,-3.5511,-7.2418,9.6737,0.58015,0.050509,0.066633,0.00034412,0.03001,-0.005072,0.2236,4.9037e-08,0.0011516,0.99456,-2.4538,1.901,4.6114,1.1759
48.285,0.005499,4.9003,81.362,-1.6685,-20.301,9.0699,0.47453,0.087885,0.072171,0.017703,0.068861,-0.024764,0.19907,2.0233,0.18951,0.75639,-2.0769,-1.5996,-8.3985,5.718
38.495,0.0016812,-1.2178,-6.7108,2.2767,-27.553,10.367,0.46605,0.12699,0.047911,0.013617,0.015854,-0.0096256,0.23646,0.0011033,1.7177,0.96125,0.81098,-0.079688,-0.69601,5.4823
48.233,0.0056657,-4.8707,-100.63,-1.6194,527.71,9.0651,0.47652,0.088287,0.070679,0.016075,0.06913,-0.024099,0.19866,2.064,0.19088,0.75216,-2.0777,-1.6009,-8.4043,5.7112
48.676,-0.023465,-4.9453,-14.771,0.35586,-81.689,9.8448,0.56378,0.051113,0.075615,0.0005997,0.043594,-0.015991,0.23025,6.3438e-08,0.00018386,0.98843,-2.1135,1.5665,4.3455,0.27228
48.231,0.0055122,4.8618,-283.37,1.646,-841.68,9.0725,0.47536,0.087217,0.069637,0.0157,0.070752,-0.021838,0.19862,1.9974,0.18679,0.76065,-2.081,-1.6016,-8.3824,5.7161
48.234,0.0055273,-4.8646,263.92,-1.6496,161.85,9.0792,0.47595,0.0876,0.069054,0.015321,0.070211,-0.022084,0.19979,2.006,0.18731,0.75988,-2.0768,-1.5996,-8.3642,5.7052
39.948,0.004663,-0.32522,-4.5702,3.2798,-42.785,9.6392,0.4823,0.074028,0.063907,0.028501,0.033218,0.00027549,0.22311,1.178e-09,0.20278,0.94217,-2.9088,-1.4406,-10.103,6.5432
48.127,0.0059508,-4.8777,-100.99,1.5742,-112.15,9.0506,0.47889,0.087806,0.068798,0.01409,0.070405,-0.022711,0.20099,2.1496,0.2013,0.74378,-2.0963,-1.6004,-8.3921,5.6983
48.108,0.0059988,-4.8667,-100.7,1.5505,-111.73,9.0474,0.47995,0.08615,0.068267,0.013956,0.070275,-0.021942,0.20137,2.1466,0.20087,0.74402,-2.0955,-1.6002,-8.3918,5.6983
48.115,0.0059314,4.8641,81.635,1.5588,-112.11,9.0476,0.47886,0.085341,0.069976,0.01467,0.070368,-0.021582,0.20042,2.1272,0.20007,0.74623,-2.096,-1.6007,-8.3877,5.7007
20.671,-0.028738,-3.5555,35.835,2.8594,-58.122,9.9629,0.51182,0.12339,0.059902,0.018979,0.052238,-0.030157,0.25293,0.40118,0.60633,0.73248,0.013752,-0.0078228,0.91256,0.14563
48.116,0.0059251,-4.8589,-100.78,-1.5483,-20.952,9.0363,0.4786,0.084119,0.069538,0.017186,0.070072,-0.021669,0.20024,2.097,0.19922,0.74892,-2.0926,-1.5985,-8.3772,5.6979
48.119,0.0059121,-4.8673,-100.87,1.5524,-112.68,9.0466,0.47785,0.085516,0.0694,0.016021,0.068825,-0.019961,0.20124,2.0678,0.19876,0.75185,-2.0965,-1.5983,-8.3641,5.702
48.092,0.0059631,-4.8452,-100.32,1.5293,70.201,9.0498,0.47695,0.086256,0.068691,0.015997,0.070156,-0.018912,0.19911,2.0634,0.19752,0.75229,-2.0884,-1.5967,-8.3573,5.7023
40.151,0.0072077,-0.55963,27.008,3.349,-67.388,9.2267,0.47125,0.081645,0.068469,0.020488,0.054749,-0.018375,0.20647,4.5737e-09,0.1999,0.93851,-2.2187,-1.6361,-7.3163,7.0296
40.056,0.0067276,-0.30511,-51.867,3.5698,-62.428,9.3299,0.47485,0.081752,0.068743,0.022036,0.051251,-0.019686,0.21257,6.1865e-09,0.24098,0.93067,-2.3833,-1.6695,-7.499,7.1598
48.146,0.0057476,-4.8597,-101.08,-1.5826,-203.72,9.048,0.4771,0.086118,0.068858,0.015255,0.070718,-0.019209,0.19838,2.1239,0.19973,0.74687,-2.089,-1.6001,-8.3597,5.7006
