"","date","type","market","country","forecast"
"199",2013-07-18,"svm_linearx_2","intraday","fr",19.4028282436204
"200",2013-07-19,"svm_linearx_2","intraday","fr",24.724258123567
"201",2013-07-20,"svm_linearx_2","intraday","fr",15.2293701115624
"202",2013-07-21,"svm_linearx_2","intraday","fr",17.1265151860949
"203",2013-07-22,"svm_linearx_2","intraday","fr",19.9655705709736
"204",2013-07-23,"svm_linearx_2","intraday","fr",23.2115879996526
"205",2013-07-24,"svm_linearx_2","intraday","fr",26.2362116930636
"206",2013-07-25,"svm_linearx_2","intraday","fr",22.3695751000857
"207",2013-07-26,"svm_linearx_2","intraday","fr",27.4484705604557
"208",2013-07-27,"svm_linearx_2","intraday","fr",20.0110507493411
"209",2013-07-28,"svm_linearx_2","intraday","fr",25.7020581144012
"210",2013-07-29,"svm_linearx_2","intraday","fr",21.8236083293202
"211",2013-07-30,"svm_linearx_2","intraday","fr",24.7798655496115
"212",2013-07-31,"svm_linearx_2","intraday","fr",21.9522083965073
"213",2013-08-01,"svm_linearx_2","intraday","fr",23.6197390574946
"214",2013-08-02,"svm_linearx_2","intraday","fr",24.9665711612114
"215",2013-08-03,"svm_linearx_2","intraday","fr",14.0485648381032
"216",2013-08-04,"svm_linearx_2","intraday","fr",20.7381305766459
"217",2013-08-05,"svm_linearx_2","intraday","fr",23.8664582455274
"218",2013-08-06,"svm_linearx_2","intraday","fr",21.1273964660905
"219",2013-08-07,"svm_linearx_2","intraday","fr",14.278458889572
"220",2013-08-08,"svm_linearx_2","intraday","fr",15.2231703658419
"221",2013-08-09,"svm_linearx_2","intraday","fr",11.0255938352217
"222",2013-08-10,"svm_linearx_2","intraday","fr",12.594276569363
"223",2013-08-11,"svm_linearx_2","intraday","fr",13.1453053886817
"224",2013-08-12,"svm_linearx_2","intraday","fr",10.586442213088
"225",2013-08-13,"svm_linearx_2","intraday","fr",14.6444684393249
"226",2013-08-14,"svm_linearx_2","intraday","fr",12.1074085961832
"227",2013-08-15,"svm_linearx_2","intraday","fr",10.6537450762151
"228",2013-08-16,"svm_linearx_2","intraday","fr",14.0812293422543
"229",2013-08-17,"svm_linearx_2","intraday","fr",19.4326044557715
"230",2013-08-18,"svm_linearx_2","intraday","fr",21.7122166998339
"231",2013-08-19,"svm_linearx_2","intraday","fr",16.8345493341153
"232",2013-08-20,"svm_linearx_2","intraday","fr",18.8373861593803
"233",2013-08-21,"svm_linearx_2","intraday","fr",16.4452732475314
"234",2013-08-22,"svm_linearx_2","intraday","fr",15.3022324152856
"235",2013-08-23,"svm_linearx_2","intraday","fr",23.7645997871921
"236",2013-08-24,"svm_linearx_2","intraday","fr",22.7948627670088
"237",2013-08-25,"svm_linearx_2","intraday","fr",17.242091578547
"238",2013-08-26,"svm_linearx_2","intraday","fr",21.4879413329091
"239",2013-08-27,"svm_linearx_2","intraday","fr",15.688391068892
"240",2013-08-28,"svm_linearx_2","intraday","fr",22.8968323778929
"241",2013-08-29,"svm_linearx_2","intraday","fr",29.7503996932462
"242",2013-08-30,"svm_linearx_2","intraday","fr",28.887308133843
"243",2013-08-31,"svm_linearx_2","intraday","fr",26.8845035493448
"244",2013-09-01,"svm_linearx_2","intraday","fr",23.0711734097418
"245",2013-09-02,"svm_linearx_2","intraday","fr",23.4647634176203
"246",2013-09-03,"svm_linearx_2","intraday","fr",20.3450233450826
"247",2013-09-04,"svm_linearx_2","intraday","fr",22.9242646525999
"248",2013-09-05,"svm_linearx_2","intraday","fr",34.656629910462
"249",2013-09-06,"svm_linearx_2","intraday","fr",36.0108603771763
"250",2013-09-07,"svm_linearx_2","intraday","fr",27.795234716809
"251",2013-09-08,"svm_linearx_2","intraday","fr",28.9072264979648
"252",2013-09-09,"svm_linearx_2","intraday","fr",20.9802434441293
"253",2013-09-10,"svm_linearx_2","intraday","fr",17.3718513630817
"254",2013-09-11,"svm_linearx_2","intraday","fr",24.9373490527088
"255",2013-09-12,"svm_linearx_2","intraday","fr",20.002459229178
"256",2013-09-13,"svm_linearx_2","intraday","fr",26.7945601488419
"257",2013-09-14,"svm_linearx_2","intraday","fr",20.6504103365732
"258",2013-09-15,"svm_linearx_2","intraday","fr",18.2718416593798
"259",2013-09-16,"svm_linearx_2","intraday","fr",18.8325253934586
"260",2013-09-17,"svm_linearx_2","intraday","fr",17.285468077609
"261",2013-09-18,"svm_linearx_2","intraday","fr",11.8692866934591
"262",2013-09-19,"svm_linearx_2","intraday","fr",23.6500582995155
"263",2013-09-20,"svm_linearx_2","intraday","fr",18.9949211310573
"264",2013-09-21,"svm_linearx_2","intraday","fr",20.3259883248653
