,date,type,market,country,forecast
170,2013-06-19,arima,intraday,fr,17.77518722
171,2013-06-20,arima,intraday,fr,11.96359623
172,2013-06-21,arima,intraday,fr,23.08786293
173,2013-06-22,arima,intraday,fr,19.64317897
174,2013-06-23,arima,intraday,fr,12.82214528
175,2013-06-24,arima,intraday,fr,8.674771734
176,2013-06-25,arima,intraday,fr,14.83573375
177,2013-06-26,arima,intraday,fr,17.79993086
178,2013-06-27,arima,intraday,fr,12.13461548
179,2013-06-28,arima,intraday,fr,18.32799745
180,2013-06-29,arima,intraday,fr,15.45322461
181,2013-06-30,arima,intraday,fr,10.9508237
182,2013-07-01,arima,intraday,fr,11.72451668
183,2013-07-02,arima,intraday,fr,20.94978602
184,2013-07-03,arima,intraday,fr,25.16210849
185,2013-07-04,arima,intraday,fr,19.30918382
186,2013-07-05,arima,intraday,fr,12.85517215
187,2013-07-06,arima,intraday,fr,9.895761784
188,2013-07-07,arima,intraday,fr,14.26509492
189,2013-07-08,arima,intraday,fr,11.45932596
190,2013-07-09,arima,intraday,fr,17.61760112
191,2013-07-10,arima,intraday,fr,11.8733301
192,2013-07-11,arima,intraday,fr,15.06710657
193,2013-07-12,arima,intraday,fr,16.28181255
194,2013-07-13,arima,intraday,fr,16.38883532
195,2013-07-14,arima,intraday,fr,17.64597248
196,2013-07-15,arima,intraday,fr,10.55623773
197,2013-07-16,arima,intraday,fr,21.01799242
198,2013-07-17,arima,intraday,fr,23.18551566
199,2013-07-18,arima,intraday,fr,19.27235595
200,2013-07-19,arima,intraday,fr,22.95967287
201,2013-07-20,arima,intraday,fr,19.40032765
202,2013-07-21,arima,intraday,fr,17.58895992
203,2013-07-22,arima,intraday,fr,16.27402285
204,2013-07-23,arima,intraday,fr,24.32482464
205,2013-07-24,arima,intraday,fr,28.58375658
206,2013-07-25,arima,intraday,fr,20.83909702
207,2013-07-26,arima,intraday,fr,24.88372821
208,2013-07-27,arima,intraday,fr,23.07907264
209,2013-07-28,arima,intraday,fr,27.4887269
210,2013-07-29,arima,intraday,fr,21.2803529
211,2013-07-30,arima,intraday,fr,27.4338226
212,2013-07-31,arima,intraday,fr,24.37535919
213,2013-08-01,arima,intraday,fr,20.70216672
214,2013-08-02,arima,intraday,fr,22.10491711
215,2013-08-03,arima,intraday,fr,15.78175163
216,2013-08-04,arima,intraday,fr,19.70225294
217,2013-08-05,arima,intraday,fr,21.75676833
218,2013-08-06,arima,intraday,fr,21.66227786
219,2013-08-07,arima,intraday,fr,16.95987062
220,2013-08-08,arima,intraday,fr,15.70119767
221,2013-08-09,arima,intraday,fr,12.854646
222,2013-08-10,arima,intraday,fr,14.79054835
223,2013-08-11,arima,intraday,fr,11.00150264
224,2013-08-12,arima,intraday,fr,9.047029618
225,2013-08-13,arima,intraday,fr,14.48878505
