"","date","type","market","country","forecast"
"296",2013-10-23,"ar","spot","fr",15.7970186952873
"297",2013-10-24,"ar","spot","fr",17.6178147212331
"298",2013-10-25,"ar","spot","fr",18.7759502463327
"299",2013-10-26,"ar","spot","fr",16.1121787581643
"300",2013-10-27,"ar","spot","fr",16.9097838491781
"301",2013-10-28,"ar","spot","fr",14.8326574369404
"302",2013-10-29,"ar","spot","fr",11.9050503142234
"303",2013-10-30,"ar","spot","fr",12.8712373117384
"304",2013-10-31,"ar","spot","fr",23.5073308619125
"305",2013-11-01,"ar","spot","fr",26.6146816373763
"306",2013-11-02,"ar","spot","fr",23.6524367267475
"307",2013-11-03,"ar","spot","fr",16.1563470277364
"308",2013-11-04,"ar","spot","fr",11.1328119304779
"309",2013-11-05,"ar","spot","fr",9.74161065783215
"310",2013-11-06,"ar","spot","fr",20.5901973062241
"311",2013-11-07,"ar","spot","fr",14.5100399064243
"312",2013-11-08,"ar","spot","fr",13.3018253687574
"313",2013-11-09,"ar","spot","fr",20.7449034603639
"314",2013-11-10,"ar","spot","fr",13.6604322640915
"315",2013-11-11,"ar","spot","fr",9.05307417073653
"316",2013-11-12,"ar","spot","fr",18.1458311794935
"317",2013-11-13,"ar","spot","fr",22.6431259985232
"318",2013-11-14,"ar","spot","fr",23.8818466392867
"319",2013-11-15,"ar","spot","fr",30.4979847230864
"320",2013-11-16,"ar","spot","fr",27.2287900899047
"321",2013-11-17,"ar","spot","fr",34.275143414852
"322",2013-11-18,"ar","spot","fr",29.5865133936312
"323",2013-11-19,"ar","spot","fr",29.8231672407727
"324",2013-11-20,"ar","spot","fr",33.6960422586139
"325",2013-11-21,"ar","spot","fr",32.2900470334466
"326",2013-11-22,"ar","spot","fr",36.3139712456145
"327",2013-11-23,"ar","spot","fr",37.9051101158129
"328",2013-11-24,"ar","spot","fr",37.9506085359465
"329",2013-11-25,"ar","spot","fr",30.9220221408271
"330",2013-11-26,"ar","spot","fr",31.3638634644407
"331",2013-11-27,"ar","spot","fr",43.2175172592759
