"","date","type","market","country","forecast"
"253",2013-09-10,"garch","intraday","de",25.2223541580376
"254",2013-09-11,"garch","intraday","de",27.3508612800051
"255",2013-09-12,"garch","intraday","de",24.6644020827934
"256",2013-09-13,"garch","intraday","de",26.1845478714249
"257",2013-09-14,"garch","intraday","de",23.2235812652327
"258",2013-09-15,"garch","intraday","de",22.2766866453168
"259",2013-09-16,"garch","intraday","de",23.9255692679544
"260",2013-09-17,"garch","intraday","de",15.9364525058508
"261",2013-09-18,"garch","intraday","de",20.1377470766185
"262",2013-09-19,"garch","intraday","de",23.122569455285
"263",2013-09-20,"garch","intraday","de",22.8435932454417
"264",2013-09-21,"garch","intraday","de",24.2791425063429
"265",2013-09-22,"garch","intraday","de",22.3590348331365
"266",2013-09-23,"garch","intraday","de",21.0811906948446
"267",2013-09-24,"garch","intraday","de",17.5693039227199
"268",2013-09-25,"garch","intraday","de",24.9200836766591
"269",2013-09-26,"garch","intraday","de",26.8948188124976
"270",2013-09-27,"garch","intraday","de",29.5010536059806
"271",2013-09-28,"garch","intraday","de",23.8937741096567
"272",2013-09-29,"garch","intraday","de",24.4698289664587
"273",2013-09-30,"garch","intraday","de",21.6792094230918
"274",2013-10-01,"garch","intraday","de",22.1402248694726
"275",2013-10-02,"garch","intraday","de",23.9188304080946
"276",2013-10-03,"garch","intraday","de",25.1882430412088
"277",2013-10-04,"garch","intraday","de",24.7879665835114
"278",2013-10-05,"garch","intraday","de",21.2015382237878
"279",2013-10-06,"garch","intraday","de",21.6854496205537
"280",2013-10-07,"garch","intraday","de",23.1634624861718
"281",2013-10-08,"garch","intraday","de",23.2420180364277
"282",2013-10-09,"garch","intraday","de",27.7699757223984
"283",2013-10-10,"garch","intraday","de",25.5004861275698
"284",2013-10-11,"garch","intraday","de",29.5844178055944
"285",2013-10-12,"garch","intraday","de",24.2932027290115
"286",2013-10-13,"garch","intraday","de",26.520395087
"287",2013-10-14,"garch","intraday","de",27.6186684034742
"288",2013-10-15,"garch","intraday","de",23.4895228901517
"289",2013-10-16,"garch","intraday","de",22.6294600738255
"290",2013-10-17,"garch","intraday","de",27.4988802374783
"291",2013-10-18,"garch","intraday","de",22.3510538490135
"292",2013-10-19,"garch","intraday","de",20.7804839860929
"293",2013-10-20,"garch","intraday","de",20.6936297903963
"294",2013-10-21,"garch","intraday","de",17.905012937017
"295",2013-10-22,"garch","intraday","de",16.0153879984842
"296",2013-10-23,"garch","intraday","de",20.8255764782107
"297",2013-10-24,"garch","intraday","de",16.2883444110804
"298",2013-10-25,"garch","intraday","de",19.1797338864112
"299",2013-10-26,"garch","intraday","de",16.7746156910148
"300",2013-10-27,"garch","intraday","de",19.1631895095896
"301",2013-10-28,"garch","intraday","de",18.5262417604508
"302",2013-10-29,"garch","intraday","de",13.7503552837156
"303",2013-10-30,"garch","intraday","de",16.3246842021194
"304",2013-10-31,"garch","intraday","de",19.4279355068048
"305",2013-11-01,"garch","intraday","de",23.7229258185982
"306",2013-11-02,"garch","intraday","de",19.0796945358265
"307",2013-11-03,"garch","intraday","de",17.6999462421231
"308",2013-11-04,"garch","intraday","de",7.12308488598151
"309",2013-11-05,"garch","intraday","de",13.3357995719458
"310",2013-11-06,"garch","intraday","de",18.7887017114845
"311",2013-11-07,"garch","intraday","de",20.3563049836699
"312",2013-11-08,"garch","intraday","de",13.9149939630977
"313",2013-11-09,"garch","intraday","de",17.1242965310854
"314",2013-11-10,"garch","intraday","de",7.55456942003804
"315",2013-11-11,"garch","intraday","de",12.5476878957541
"316",2013-11-12,"garch","intraday","de",19.1387615696094
"317",2013-11-13,"garch","intraday","de",16.5998585887427
"318",2013-11-14,"garch","intraday","de",19.3898029995885
"319",2013-11-15,"garch","intraday","de",23.542284345912
"320",2013-11-16,"garch","intraday","de",17.1183147345844
"321",2013-11-17,"garch","intraday","de",19.7173140320465
"322",2013-11-18,"garch","intraday","de",23.5797303321812
"323",2013-11-19,"garch","intraday","de",21.2998071011258
"324",2013-11-20,"garch","intraday","de",25.5686753612308
"325",2013-11-21,"garch","intraday","de",23.9544535840182
"326",2013-11-22,"garch","intraday","de",24.3203894994332
"327",2013-11-23,"garch","intraday","de",23.8624811487348
"328",2013-11-24,"garch","intraday","de",23.6306810966024
"329",2013-11-25,"garch","intraday","de",23.9993593117471
"330",2013-11-26,"garch","intraday","de",19.1995098764288
"331",2013-11-27,"garch","intraday","de",25.6299963942496
"332",2013-11-28,"garch","intraday","de",26.460787181596
"333",2013-11-29,"garch","intraday","de",23.428557245021
"334",2013-11-30,"garch","intraday","de",22.5113476739044
"335",2013-12-01,"garch","intraday","de",19.4738580682466
"336",2013-12-02,"garch","intraday","de",22.5879894272624
"337",2013-12-03,"garch","intraday","de",26.7809175257799
"338",2013-12-04,"garch","intraday","de",27.145660303296
"339",2013-12-05,"garch","intraday","de",27.2711631863157
"340",2013-12-06,"garch","intraday","de",25.3696986434555
"341",2013-12-07,"garch","intraday","de",18.7074751853846
"342",2013-12-08,"garch","intraday","de",24.8221230059379
"343",2013-12-09,"garch","intraday","de",29.1836560245517
"344",2013-12-10,"garch","intraday","de",7.13938213103479
"345",2013-12-11,"garch","intraday","de",26.4915302612181
"346",2013-12-12,"garch","intraday","de",24.3458923847767
"347",2013-12-13,"garch","intraday","de",27.102430252231
"348",2013-12-14,"garch","intraday","de",27.1224396307648
"349",2013-12-15,"garch","intraday","de",22.818821974194
"350",2013-12-16,"garch","intraday","de",9.07946055395525
"351",2013-12-17,"garch","intraday","de",18.4617044572049
"352",2013-12-18,"garch","intraday","de",25.7243342723661
"353",2013-12-19,"garch","intraday","de",24.5104115225626
"354",2013-12-20,"garch","intraday","de",20.0291746566555
"355",2013-12-21,"garch","intraday","de",21.0144283253941
"356",2013-12-22,"garch","intraday","de",5.59499774603595
"357",2013-12-23,"garch","intraday","de",6.05171947483351
"358",2013-12-24,"garch","intraday","de",12.8441180314971
"359",2013-12-25,"garch","intraday","de",6.6299547199884
"360",2013-12-26,"garch","intraday","de",10.857460802468
"361",2013-12-27,"garch","intraday","de",15.0716196223986
"362",2013-12-28,"garch","intraday","de",5.40910352171177
"363",2013-12-29,"garch","intraday","de",2.38953680871972
"364",2013-12-30,"garch","intraday","de",10.4618462244531
"365",2013-12-31,"garch","intraday","de",11.3205201851513
"366",2014-01-01,"garch","intraday","de",12.9592644711038
"367",2014-01-02,"garch","intraday","de",11.8978315564873
"368",2014-01-03,"garch","intraday","de",5.26607234905957
"369",2014-01-04,"garch","intraday","de",7.84472918119656
"370",2014-01-05,"garch","intraday","de",10.9712021387109
"371",2014-01-06,"garch","intraday","de",12.4563510855927
"372",2014-01-07,"garch","intraday","de",9.69257314362734
"373",2014-01-08,"garch","intraday","de",5.9463752534388
"374",2014-01-09,"garch","intraday","de",11.3945927707047
"375",2014-01-10,"garch","intraday","de",15.6351520999884
"376",2014-01-11,"garch","intraday","de",12.739763425929
"377",2014-01-12,"garch","intraday","de",15.0637867703963
"378",2014-01-13,"garch","intraday","de",7.36832760745071
"379",2014-01-14,"garch","intraday","de",19.5701411119547
"380",2014-01-15,"garch","intraday","de",20.5524100150768
"381",2014-01-16,"garch","intraday","de",23.2450006946805
"382",2014-01-17,"garch","intraday","de",20.6024355463589
"383",2014-01-18,"garch","intraday","de",19.168974164297
"384",2014-01-19,"garch","intraday","de",20.2901480284355
"385",2014-01-20,"garch","intraday","de",17.0291777593094
"386",2014-01-21,"garch","intraday","de",20.7380615614078
"387",2014-01-22,"garch","intraday","de",24.7719344124322
"388",2014-01-23,"garch","intraday","de",24.5652766493229
"389",2014-01-24,"garch","intraday","de",29.5498932519939
"390",2014-01-25,"garch","intraday","de",24.5073310602775
"391",2014-01-26,"garch","intraday","de",21.3571853883357
"392",2014-01-27,"garch","intraday","de",22.8298911733459
"393",2014-01-28,"garch","intraday","de",21.1774213901027
"394",2014-01-29,"garch","intraday","de",26.3425175466013
"395",2014-01-30,"garch","intraday","de",24.2690260056894
"396",2014-01-31,"garch","intraday","de",27.7433980256382
"397",2014-02-01,"garch","intraday","de",24.0411316630512
"398",2014-02-02,"garch","intraday","de",18.0045989359358
"399",2014-02-03,"garch","intraday","de",22.6658413578235
"400",2014-02-04,"garch","intraday","de",25.7101114255708
"401",2014-02-05,"garch","intraday","de",22.7920199655338
"402",2014-02-06,"garch","intraday","de",24.6578312772863
"403",2014-02-07,"garch","intraday","de",21.5080389526012
"404",2014-02-08,"garch","intraday","de",14.7885304616439
"405",2014-02-09,"garch","intraday","de",22.0836813923126
"406",2014-02-10,"garch","intraday","de",18.5129843209355
"407",2014-02-11,"garch","intraday","de",26.3310274339509
"408",2014-02-12,"garch","intraday","de",25.3380691001406
"409",2014-02-13,"garch","intraday","de",24.4349789744517
"410",2014-02-14,"garch","intraday","de",18.792449798022
"411",2014-02-15,"garch","intraday","de",20.857021398543
"412",2014-02-16,"garch","intraday","de",11.7378607110862
"413",2014-02-17,"garch","intraday","de",21.9417869080694
"414",2014-02-18,"garch","intraday","de",20.8109500622441
"415",2014-02-19,"garch","intraday","de",22.8124100991294
"416",2014-02-20,"garch","intraday","de",24.2677016281273
"417",2014-02-21,"garch","intraday","de",22.1690509596977
"418",2014-02-22,"garch","intraday","de",12.6946860843933
"419",2014-02-23,"garch","intraday","de",17.6971898463061
"420",2014-02-24,"garch","intraday","de",20.1816371068417
"421",2014-02-25,"garch","intraday","de",18.6009557483037
"422",2014-02-26,"garch","intraday","de",22.6379678360805
"423",2014-02-27,"garch","intraday","de",23.150557161153
"424",2014-02-28,"garch","intraday","de",23.7652651084611
"425",2014-03-01,"garch","intraday","de",23.581224810726
"426",2014-03-02,"garch","intraday","de",22.6840339879623
"427",2014-03-03,"garch","intraday","de",24.4984256928507
