,date,type,market,country,forecast
210,2013-07-29,esc2,spot,de,18.669
211,2013-07-30,esc2,spot,de,27.189
212,2013-07-31,esc2,spot,de,24.735
213,2013-08-01,esc2,spot,de,21.661
214,2013-08-02,esc2,spot,de,26.127
215,2013-08-03,esc2,spot,de,26.274
216,2013-08-04,esc2,spot,de,23.523
217,2013-08-05,esc2,spot,de,27.87
218,2013-08-06,esc2,spot,de,25.822
219,2013-08-07,esc2,spot,de,22.662
220,2013-08-08,esc2,spot,de,25.729
221,2013-08-09,esc2,spot,de,25.152
222,2013-08-10,esc2,spot,de,26.085
223,2013-08-11,esc2,spot,de,24.423
224,2013-08-12,esc2,spot,de,17.16
225,2013-08-13,esc2,spot,de,20.651
226,2013-08-14,esc2,spot,de,25.349
227,2013-08-15,esc2,spot,de,22.574
228,2013-08-16,esc2,spot,de,25.27
229,2013-08-17,esc2,spot,de,23.116
230,2013-08-18,esc2,spot,de,21.71
231,2013-08-19,esc2,spot,de,20.456
232,2013-08-20,esc2,spot,de,27.096
233,2013-08-21,esc2,spot,de,25.357
234,2013-08-22,esc2,spot,de,26.486
235,2013-08-23,esc2,spot,de,26.962
236,2013-08-24,esc2,spot,de,27.298
237,2013-08-25,esc2,spot,de,24.437
238,2013-08-26,esc2,spot,de,21.767
239,2013-08-27,esc2,spot,de,20.934
240,2013-08-28,esc2,spot,de,26.567
241,2013-08-29,esc2,spot,de,27.532
242,2013-08-30,esc2,spot,de,27.629
243,2013-08-31,esc2,spot,de,27.449
244,2013-09-01,esc2,spot,de,26.385
245,2013-09-02,esc2,spot,de,22.428
246,2013-09-03,esc2,spot,de,23.765
247,2013-09-04,esc2,spot,de,25.194
248,2013-09-05,esc2,spot,de,28.359
249,2013-09-06,esc2,spot,de,28.046
250,2013-09-07,esc2,spot,de,27.957
251,2013-09-08,esc2,spot,de,28.999
252,2013-09-09,esc2,spot,de,25.241
253,2013-09-10,esc2,spot,de,25.879
254,2013-09-11,esc2,spot,de,26.788
255,2013-09-12,esc2,spot,de,25.917
256,2013-09-13,esc2,spot,de,26.158
257,2013-09-14,esc2,spot,de,24.396
258,2013-09-15,esc2,spot,de,26.305
259,2013-09-16,esc2,spot,de,18.4
260,2013-09-17,esc2,spot,de,16.213
261,2013-09-18,esc2,spot,de,21.149
262,2013-09-19,esc2,spot,de,17.469
263,2013-09-20,esc2,spot,de,22.202
264,2013-09-21,esc2,spot,de,22.572
265,2013-09-22,esc2,spot,de,24.245
266,2013-09-23,esc2,spot,de,20.82
267,2013-09-24,esc2,spot,de,14.908
268,2013-09-25,esc2,spot,de,25.09
269,2013-09-26,esc2,spot,de,26.005
270,2013-09-27,esc2,spot,de,27.255
271,2013-09-28,esc2,spot,de,29.358
272,2013-09-29,esc2,spot,de,28.605
273,2013-09-30,esc2,spot,de,17.969
