-996.44
38.396
39.019
37.584
28.632
21.829
24.709
33.016
35.909
33.969
32.208
31.724
22.869
21.306
21.475
28.765
35.216
33.59
35.594
23.19
21.384
34.012
39.356
37.721
38.682
34.669
29.037
28.126
35.788
37.073
37.617
35.504
33.658
26.674
22.793
33.548
35.723
38.736
36.414
34.843
21.796
23.877
33.791
32.094
33.51
35.204
35.613
23.42
23.864
29.557
32.534
37.06
35.744
29.549
20.237
-6.8569e+08
30.515
34.658
36.583
34.445
36.45
25.992
27.027
37.492
37.006
35.846
36.025
34.718
24.352
26.689
34.14
34.127
34.267
32.96
32.311
22.4
25.758
34.893
33.572
33.257
33.975
34.704
26.205
26.84
33.769
34.196
34.404
33.867
34.532
24.727
27.142
36.753
35.902
34.456
34.114
33.219
24.467
22.784
31.266
33.032
32.79
31.814
32.37
21.919
20.389
28.483
27.363
30.334
33.335
30.497
20.601
19.275
29.817
26.444
30.727
30.643
31.866
21.312
25.227
28.38
33.328
36.137
35.957
35.292
26.425
25.391
34.743
35.927
35.772
33.849
33.064
24.498
26.939
36.745
36.762
37.106
36.229
37.823
28.272
30.306
36.344
37.794
38.036
36.246
35.97
37.856
32.22
39.968
27.129
36.359
37.851
37.393
28.469
30.021
35.735
39.315
42.031
44.011
42.193
26.883
27.524
39.519
37.835
36.764
38.864
32.273
28.823
31.985
38.358
37.083
40.415
40.467
41.15
30.753
31.199
32.543
33.662
34.525
32.629
38.722
26.907
26.762
34.957
34.094
34.017
41.582
42.208
30.103
27.7
32.485
31.266
35.693
41.267
43.59
27.482
26.624
34.189
39.131
39.583
42.379
40.805
28.712
29.714
39.035
41.156
43.428
45.666
44.407
34.551
33.15
39.164
42.286
46.453
44.43
43.45
27.951
30.197
40.68
41.92
46.558
49.768
47.752
39.98
38.534
43.877
46.014
50.307
42.35
38.678
27.588
31.069
42.577
42.088
41.725
38.067
32.492
21.339
16.706
26.632
23.605
23.16
17.268
16.184
14.901
20.131
32.394
32.642
31.913
