41.659
44.69
50.15
51.699
52.568
53.47
36.128
35.926
44.038
42.196
42.983
42.957
45.293
31.514
32.409
31.795
40.174
39.577
52.004
47.181
21.606
29.426
30.394
45.981
49.795
45.819
38.511
34.834
25.851
40.8
45.258
47.367
45.866
51.483
38.563
45.349
53.21
55.651
56.68
56.325
57.399
47.06
56.739
63.987
58.885
59.002
57.858
65.15
58.128
58.868
61.618
66.905
73.511
73.292
69.537
59.413
58.253
65.335
70.009
65.81
68.93
75.268
55.465
55.889
61.335
58.075
61.801
57.351
56.385
40.495
37.976
39.434
34.613
27.889
29.964
32.096
15.946
20.584
33.122
34.948
29.121
22.149
28.962
17.715
23.896
34.565
33.378
32.41
36.28
36.826
34.823
36.404
39.108
45.542
45.437
46.259
43.963
31.715
35.323
45.607
52.756
53.063
50.041
50.792
38.879
37.626
41.789
47.789
49.568
52.2
51.875
37.339
32.346
46.217
50.657
46.718
51.957
42.49
33.219
30.28
39.541
45.886
50.358
45.342
47.1
34.46
28.457
37.801
42.593
43.477
44.397
41.894
24.211
31.376
33.89
39.528
39.442
43.734
39.899
34.615
35.675
42.66
45.368
47.954
44.734
44.025
32.911
27.886
34.5
38.419
35.701
39.263
39.473
23.61
28.204
30.24
37.125
34.63
35.494
30.977
24.455
24.311
38.131
42.241
43.099
44.895
45.616
33.301
33.066
41.077
44.724
42.9
41.049
45.347
32.084
33.619
35.924
38.836
34.173
39.431
41.603
29.829
25.993
31.832
33.144
35.79
38.573
35.24
23.106
29.306
30.794
27.052
34.05
37.061
37.781
26.6
25.171
33.453
36.64
38.241
36.634
26.015
21.669
25.305
32.928
34.777
33.271
35.055
26.711
17.748
19.91
28.262
31.923
36.958
30.606
36.191
22.8
25.636
35.07
37.519
41.131
39.904
-3.1811e+06
27.325
27.627
34.597
41.565
39.061
40.443
33.174
23.695
20.702
33.78
35.056
39.155
35.348
32.615
18.674
24.9
35.159
31.892
43.337
40.683
34.204
-48.762
24.876
28.702
35.786
38.275
33.136
32.629
21.696
23.149
32.926
38.402
34.633
37.634
36.731
26.151
26.646
36.937
35.535
35.162
35.151
32.965
22.271
20.492
30.566
34.069
31.418
21.372
25.69
14.646
16.299
30.707
25.299
24.302
33.168
33.613
21.67
22.79
29.836
35.282
33.662
32.748
31.141
21.396
21.306
33.603
28.679
25.026
27.26
26.921
16.447
20.591
25.857
27.411
25.794
21.865
22.275
16.095
11.151
26.01
21.101
18.586
18.297
21.157
8.5179
13.722
22.152
22.285
24.155
25.516
28.276
17.786
26.031
30.323
32.703
35.085
33.714
32.414
22.036
22.718
33.008
35.137
34.432
33.363
34.913
24.584
28.396
35.681
37.982
36.905
37.047
38.684
26.89
29.612
38.687
40.336
37.482
39.399
38.128
30.497
34.541
41.838
40.435
39.229
43.232
40.799
29.722
31.156
36.881
41.258
44.367
45.468
46.491
32.819
33.299
45.774
49.307
45.398
43.512
41.718
32.348
36.291
41.408
43.346
40.727
41.307
40.423
31.128
28.476
36.057
41.529
37.292
44.36
49.21
32.957
35.05
42.77
46.037
43.518
48.168
43.45
31.098
26.707
36.143
36.466
47.001
45.323
43.803
26.283
30.185
42.956
43.469
39.489
42.088
40.632
28.453
32.058
38.237
39.768
42.575
45.725
46.874
33.382
33.617
39.47
43.01
44.908
46.891
40.227
29.343
31.257
42.273
45.674
50.363
54.834
53.518
41.686
42.131
51.349
48.944
54.306
56.395
53.987
43.564
45.243
53.159
50.508
50.344
45.405
40.797
24.977
28.779
38.094
34.981
35.176
27.276
22.373
20.504
26.825
40.902
45.12
42.164
