49.601,-0.013965,-0.4769,-5.5389,-1.8268,6.481,10.583,0.49892,-0.017756,0.080287,-0.023268,0.045299,-4.9253e-05,0.14535,1.6711e-07,1.54,0.92421,0.56043,-2.4898,6.6231
51.314,-0.017351,-1.5839,-69.9,-1.8272,-22.67,10.441,0.52459,-0.022341,0.062176,-0.018919,0.047282,-0.011478,0.14455,24.119,1.7347,0.13899,0.24141,-5.4564,7.2464
50.124,-0.01774,-1.5518,-61.057,2.0817,66.745,10.502,0.52589,-0.029606,0.06853,-0.024096,0.047185,-0.0080611,0.14548,33.489,0.12896,0.0029309,0.061236,-15.145,1.2316
50.621,-0.014806,-0.57476,-3.9777,-1.906,7.5632,10.881,0.48505,-0.035827,0.10283,-0.0035181,0.0021727,-0.0019778,0.1698,2.2857e-08,1.3856,0.95485,0.58689,-2.7964,6.4878
45.309,-0.017986,-1.3403,-14.313,-1.7187,10.056,11.499,0.49239,-0.0037031,0.086062,-0.0097996,0.016737,-0.0025371,0.15034,3.6024e-08,1.9259e-06,1.0003,0.29298,0.84652,0.99704
50.337,-0.015226,-0.45536,-1.1362,-1.8956,1.9692,10.844,0.48661,-0.027003,0.095244,-0.0027187,0.0095372,-0.014238,0.17314,9.9566e-08,1.1972,0.9368,0.55525,-2.6972,6.7104
50.449,-0.014374,-0.80614,-8.4416,-1.5024,8.6485,10.842,0.49434,-0.035598,0.092216,0.00040836,0.0098841,-0.013242,0.1709,9.3956e-08,1.0968,0.93568,0.54728,-3.0439,6.6795
50.434,-0.015912,-0.389,-0.90426,-2.0665,0.22883,10.687,0.49296,-0.030454,0.09651,-0.0085521,0.010994,-0.014937,0.17271,4.9383e-08,1.0258,0.93945,0.51453,-2.8369,6.3868
50.779,-0.015691,-0.20362,-1.4465,-1.6609,4.0952,10.413,0.47986,-0.029466,0.096854,0.0030979,-0.00042561,-0.0028284,0.16752,8.2246e-09,1.2224,0.90346,0.51147,-2.9437,6.8355
50.256,-0.014653,-0.60313,-1.3679,-1.7602,1.4814,10.864,0.49006,-0.031287,0.10032,-0.0052114,0.0085007,-0.013343,0.16654,3.6927e-08,1.3654,0.92781,0.53308,-2.9273,6.3313
49.451,-0.01328,-0.11848,-5.5107,-1.7119,-9.6791,10.938,0.49003,-0.022898,0.093829,0.0055204,-0.0089238,-0.0033759,0.17208,1.4367e-08,1.6851,0.88801,0.52899,-2.8994,6.6771
50.56,-0.014871,-0.35363,-0.80785,-2.0907,1.8933,10.669,0.4966,-0.042143,0.11298,-0.020919,0.016196,-0.011994,0.16803,1.1219e-07,1.5879,0.93266,0.56593,-2.7948,6.441
50.142,-0.014909,-0.54212,0.24862,-2.0923,-0.86433,10.931,0.4964,-0.035996,0.10667,-0.010605,0.0014341,-0.0060713,0.16365,6.9562e-08,1.3446,0.92183,0.523,-2.8921,6.4457
49.466,-0.013954,-0.59187,-9.6625,-1.6598,5.7504,10.664,0.49197,-0.021152,0.092647,-0.029218,0.041577,0.0012185,0.14643,7.6473e-08,1.1761,0.9379,0.54789,-2.4871,6.5998
49.506,-0.014796,-1.3023,-26.985,-2.1366,-3.3921,10.898,0.48817,-0.036074,0.1072,-0.013423,0.007797,-0.0081137,0.1643,1.6278e-07,1.4918,0.93395,0.55875,-2.4632,6.5143
49.892,-0.013437,-0.21575,-2.9391,-1.5709,3.4466,11.209,0.47897,-0.035902,0.11467,-0.0093366,0.0020814,-0.0015796,0.16619,1.5705e-08,1.57,0.92993,0.56389,-2.9778,6.4659
50.319,-0.014938,-1.1276,-1.691,-1.6772,0.69267,10.789,0.47764,-0.031606,0.099752,-0.0084972,-0.00018581,-0.0015625,0.17123,9.9285e-09,1.3734,0.93205,0.54959,-2.8578,6.4269
50.321,-0.014608,-0.48424,-1.8287,-1.5111,2.4817,10.749,0.48792,-0.034732,0.10405,-0.014343,0.011174,-0.010178,0.17655,1.0132e-07,1.3936,0.94889,0.55931,-2.6873,6.0671
53.385,-0.018506,-1.8297,-83.07,-1.2838,-6.1277,10.216,0.4901,-0.028041,0.070498,-0.020325,0.043485,0.0094994,0.13993,1.2875e-05,1.8131e-05,1.0014,0.53333,-3.29,7.3416
53.25,-0.015808,-2.2113,-87.888,-1.9103,-14.392,10.811,0.49043,-0.01982,0.084434,-0.025616,0.038464,0.0061743,0.14214,0.2094,2.0686,0.91811,0.58125,-3.7864,6.2197
53.285,-0.015642,-2.1761,-88.156,-1.9142,-14.962,10.788,0.49067,-0.020574,0.08529,-0.025403,0.038944,0.0051796,0.14259,0.20767,2.0563,0.91727,0.58184,-3.8139,6.2367
53.44,-0.015967,-2.2657,-88.069,-1.9,-13.594,10.826,0.48855,-0.020249,0.087827,-0.028846,0.038207,0.0040222,0.14553,0.22085,2.0752,0.91851,0.5842,-3.8706,6.2518
53.412,-0.016074,-2.2908,-87.765,1.8935,78.138,10.82,0.48917,-0.021063,0.08798,-0.028866,0.037963,0.0038738,0.14564,0.21572,2.0268,0.92039,0.58396,-3.837,6.2511
49.179,-0.01514,-1.5204,-49.701,-1.9757,0.2049,10.859,0.48584,-0.038652,0.10859,-0.013241,0.012453,-0.010375,0.16231,6.547e-08,0.74363,0.94376,0.48205,-2.5459,6.7516
51.109,-0.017453,-1.6272,-72.893,-1.8842,-21.139,10.651,0.5152,-0.032978,0.081708,-0.024909,0.039885,-0.0098936,0.14753,26.943,1.5156,0.11179,0.21963,-6.0329,6.9084
53.394,-0.018751,-1.9497,-83.603,-1.3526,-4.018,10.25,0.49067,-0.029208,0.073809,-0.021946,0.042903,0.0076325,0.14135,9.7251e-06,1.4271e-05,1.0014,0.53259,-3.2782,7.3355
50.5,-0.015672,-0.52853,-3.6882,-1.9085,5.7053,10.902,0.49884,-0.03748,0.107,-0.015647,0.0050213,-0.009449,0.16562,3.5647e-08,0.7106,0.96237,0.54087,-2.7717,6.3741
48.979,-0.015722,-1.439,-71.795,-2.7973,-1.9818,10.802,0.48773,-0.036817,0.107,-0.006406,0.0077711,-0.0061278,0.16065,1.2657e-07,0.63122,0.94196,0.42338,-2.6367,6.9736
50.621,-0.018973,-1.1101,-7.831,-2.7152,7.2413,11.265,0.46658,-0.015369,0.11482,-5.2736e-05,0.00085511,-0.002169,0.17157,1.3585e-08,0.79804,0.95782,0.46388,-2.5683,4.8192
50.188,-0.01764,-1.1134,-9.2646,-2.2408,2.8567,11.112,0.4839,-0.034018,0.11044,-0.016864,0.018957,-0.012947,0.17593,7.0628e-08,0.57785,0.9515,0.44477,-2.7524,6.7243
53.355,-0.019024,-2.0377,-84.095,-1.4173,-2.8532,10.326,0.49016,-0.028448,0.075256,-0.022215,0.042628,0.0084758,0.14107,9.5437e-06,1.4158e-05,1.0013,0.52977,-3.2323,7.3157
53.256,-0.017143,-2.5268,-87.162,-1.9605,-9.4047,10.93,0.48745,-0.021014,0.093535,-0.029417,0.036085,0.0055008,0.14378,0.21027,2.0311,0.92472,0.57894,-3.6221,6.1239
53.225,-0.017273,-2.5569,-87.17,-1.9731,-8.9166,10.928,0.48777,-0.020991,0.093093,-0.028817,0.035987,0.0054334,0.14371,0.20827,2.0373,0.92472,0.57893,-3.5789,6.1235
52.233,-0.018696,-1.4675,-50.029,-1.4677,17.139,10.359,0.49444,-0.030446,0.081444,-0.021359,0.042501,0.0082804,0.14159,1.791e-07,1.1831e-06,1.0012,0.48079,-2.8839,7.4307
53.374,-0.017605,-2.6458,-87.857,-2.0342,-8.0088,10.991,0.48836,-0.020588,0.095144,-0.028972,0.034628,0.0070979,0.14364,0.22465,2.0851,0.9244,0.57843,-3.5949,6.0878
50.698,-0.016542,-0.44552,-1.4925,-2.1637,9.4406,11.074,0.49353,-0.037794,0.11686,-0.0081006,0.016287,-0.011746,0.16754,7.6078e-08,1.273,0.93112,0.53527,-2.8105,6.5344
53.114,-0.01735,-2.6097,-88.398,-2.0248,-9.2749,11.071,0.486,-0.021313,0.096421,-0.027452,0.033146,0.0040454,0.14726,0.20299,2.0723,0.91951,0.57065,-3.6296,6.1045
52.582,-0.016909,-2.5048,-87.745,-1.9743,-10.835,11.036,0.49182,-0.028752,0.094754,-0.027512,0.034233,0.0032787,0.14651,0.16258,1.9889,0.91648,0.56178,-3.5291,6.1563
50.005,-0.015826,-0.33872,-2.474,-1.915,3.1862,11.236,0.48918,-0.042328,0.11842,-0.012644,0.016099,-0.0096332,0.16629,2.0315e-07,1.0335,0.93508,0.51023,-2.816,6.5347
49.743,-0.01793,1.6702,-612.87,-2.0085,161.18,10.836,0.52428,-0.038875,0.088575,-0.030857,0.035745,-0.0065202,0.14707,30.941,0.10935,0.10153,0.061422,-14.758,1.1701
52.627,-0.016852,-2.4848,-87.708,-1.9675,-11.186,10.994,0.49087,-0.024348,0.09108,-0.034057,0.038338,0.004747,0.14618,0.1694,1.9955,0.91603,0.56052,-3.5813,6.1429
52.651,-0.01686,-2.4875,-87.732,-1.965,-11.095,10.993,0.4911,-0.024604,0.091002,-0.034292,0.038409,0.0050216,0.14629,0.1712,1.9957,0.91617,0.56185,-3.578,6.1527
52.706,-0.017066,-2.5375,-88.14,-2.0048,-10.703,11.02,0.49099,-0.022175,0.088563,-0.033699,0.035242,0.0041052,0.15037,0.17587,2.0358,0.9159,0.56118,-3.5826,6.1202
49.935,-0.016065,-0.43517,0.50528,-2.1088,1.4609,11.303,0.4798,-0.026943,0.11682,-0.0077064,0.0006753,-0.0042682,0.16455,1.4951e-08,1.3451,0.92099,0.50177,-2.7886,6.138
50.159,-0.016067,0.0026977,-0.55996,-2.1981,2.4623,11.112,0.48673,-0.031472,0.10549,-0.0086886,0.006303,-0.00773,0.1732,6.7654e-08,1.1552,0.93012,0.51137,-2.8602,6.4829
50.515,-0.016265,-0.26757,0.73128,-1.7206,5.7367,10.81,0.47111,-0.022336,0.099955,-0.0023236,-0.00054537,-0.0015506,0.18037,1.3659e-08,1.136,0.91868,0.49952,-2.9362,6.7106
50.148,-0.017185,-0.53725,1.1028,-2.2558,1.8736,11.195,0.47974,-0.031595,0.10577,-0.0087322,0.0005185,-0.00173,0.17043,3.7646e-08,1.2032,0.9444,0.53124,-2.526,6.1113
50.231,-0.017381,-0.93662,-6.6153,-2.1553,3.6818,11.141,0.49101,-0.04087,0.10884,-0.014417,0.01155,-0.0062686,0.17341,5.0865e-08,0.91252,0.93094,0.45914,-2.8494,6.473
49.314,-0.016989,-0.97589,-13.073,-2.4031,-7.5198,11.157,0.48043,-0.025674,0.09879,-0.00316,0.00070698,-0.0048815,0.17229,5.6832e-08,1.1763,0.92799,0.49169,-2.3514,6.3332
52.766,-0.017704,-2.6608,-89.272,-2.1303,-9.4341,11.096,0.49005,-0.02061,0.087739,-0.030412,0.033168,0.005911,0.14994,0.19492,2.2314,0.91298,0.56402,-3.4732,6.068
48.403,-0.015395,1.705,103.54,-2.2385,8.3962,11.038,0.49089,-0.031638,0.098219,-0.027992,0.029923,-0.003729,0.15771,2.0438e-07,1.5618,0.92173,0.53236,-2.0412,6.4423
49.969,-0.017971,0.051044,-4.1318,-1.9303,7.8931,11.546,0.47251,-0.022684,0.10049,-0.024039,0.001076,-0.0092302,0.18154,2.0562e-08,1.0286,0.97209,0.50433,-2.6203,3.4086
49.404,-0.017917,-0.80033,-2.0796,-1.7264,3.6018,11.863,0.4488,-0.018047,0.10649,-0.0070692,-5.8305e-06,-0.00045179,0.18199,1.2816e-08,0.91461,0.9631,0.48417,-2.5666,4.3443
50.216,-0.018958,-1.2007,-12.413,-2.2413,3.7252,11.087,0.48574,-0.030033,0.10554,-0.011591,0.0075412,-0.0065087,0.17702,9.7005e-08,0.90646,0.91701,0.37322,-2.9282,6.6362
49.397,-0.016025,-0.48282,-3.6304,-2.1295,4.5101,10.982,0.49278,-0.02592,0.094663,-0.029072,0.03807,0.004237,0.15709,1.5024e-07,1.1801,0.93547,0.52415,-2.3016,6.4656
50.251,-0.017888,-0.81812,-1.6344,-2.204,1.7741,11.079,0.48017,-0.029684,0.10452,-0.0080096,0.00082375,-0.0031406,0.16946,2.6982e-08,1.0364,0.93802,0.49168,-2.6295,6.2848
50.369,-0.017015,-0.69253,-1.9968,-2.2159,7.288,11.324,0.47629,-0.031458,0.11191,-0.0095044,0.0023357,-0.00013112,0.17373,1.4417e-08,1.2538,0.943,0.53072,-2.7222,6.1194
50.379,-0.017574,-0.37994,-2.0998,-2.4103,3.8878,11.131,0.4585,-0.018356,0.10623,-0.00040604,0.00015677,-0.00041513,0.17452,1.5379e-08,1.1406,0.95188,0.52988,-2.5787,5.9997
52.56,-0.017078,-2.5257,-86.85,-1.956,-10.239,11.072,0.48706,-0.02296,0.090077,-0.03713,0.036782,0.0099671,0.15007,0.17545,2.0426,0.91973,0.56134,-3.4907,6.0475
48.305,-0.015161,-1.7067,-78.814,-2.1638,8.2743,11.036,0.48638,-0.032965,0.10361,-0.036106,0.034899,-0.0024433,0.15838,6.9431e-08,1.5369,0.92679,0.53375,-2.015,6.378
50.528,-0.017096,-0.82454,-0.44644,-2.1987,7.4158,11.198,0.48403,-0.035869,0.10858,-0.020877,0.0033283,-0.00093738,0.17892,4.0662e-08,1.0959,0.96712,0.55897,-2.5825,5.854
49.277,-0.020672,-0.53404,-0.78471,-1.0844,9.0528,11.925,0.47058,-0.03001,0.1125,-0.019913,1.9559e-06,-3.5262e-06,0.18541,1.6871e-08,0.28819,0.98786,0.49947,-1.2699,0.51579
49.609,-0.017818,-0.16762,-0.57095,-2.1538,0.55222,11.551,0.45645,-0.023417,0.10616,-0.00064169,0.0012709,-0.000238,0.17452,1.1088e-08,0.99802,0.95679,0.51028,-2.3502,5.5774
49.478,-0.016216,-0.51929,-1.4675,-2.1352,5.4402,10.91,0.48796,-0.025199,0.09769,-0.035519,0.044115,0.0026863,0.15746,1.299e-07,1.0441,0.93885,0.5151,-2.3183,6.4805
49.882,-0.01897,-1.8562,-70.99,-2.1206,-17.935,10.89,0.51293,-0.032907,0.083607,-0.034688,0.039355,-0.0010996,0.14982,31.549,0.051553,0.10364,0.058078,-14.73,0.78605
42.908,-0.018919,-0.57338,-11.859,-0.9169,15.391,11.77,0.49598,-0.00016108,0.089563,-0.021971,0.020071,0.0053999,0.15765,4.9723e-08,1.5868e-06,0.99901,0.26846,2.9824,0.02981
49.547,-0.016783,-0.58751,-3.893,-2.1398,3.7155,11.84,0.45759,-0.010925,0.11268,-0.016556,-0.00057326,-0.004378,0.1854,1.4347e-08,1.1133,0.96816,0.53497,-2.4998,5.2962
50.704,-0.017236,-1.2489,-95.541,0.7471,-51.084,10.648,0.49473,-0.040627,0.090056,-0.020626,0.039358,-0.0054691,0.16097,1.7396e-07,3.2596e-06,1.001,0.40947,-3.0924,7.5454
52.453,-0.016795,-2.4984,-86.111,-1.894,-10.057,11.07,0.48535,-0.020171,0.088584,-0.037928,0.039285,0.006944,0.15233,0.1595,1.944,0.91934,0.55894,-3.4879,6.0625
50.096,-0.016482,-0.59967,-1.6894,-2.1166,1.9057,11.178,0.49004,-0.040798,0.11482,-0.018271,0.003934,-0.0011119,0.16949,3.5651e-08,1.1847,0.91856,0.46866,-3.1701,6.3123
50.251,-0.016633,-0.2682,-0.88363,-2.234,2.4308,11.071,0.48603,-0.032723,0.11329,-0.019468,0.01074,-0.0083733,0.17614,2.0067e-08,1.4851,0.91712,0.5244,-2.7279,6.4914
50.174,-0.0151,-0.82845,-1.0021,-2.5793,2.4878,11.329,0.47168,-0.025743,0.1022,0.00043391,0.0020965,-0.00018484,0.17843,1.3826e-08,1.7219,0.93558,0.55095,-2.8718,6.0441
49.416,-0.022078,-1.714,-3.5681,-1.8347,-3.6809,11.547,0.47195,-0.014271,0.11392,-0.01095,0.014061,-0.014313,0.18393,3.4331e-06,1.5941,0.86735,0.16734,-4.0637,8.0998
53.696,-0.019141,-2.1985,-77.62,-1.2269,-14.028,10.458,0.49025,-0.024554,0.069464,-0.027035,0.046951,0.01549,0.14697,2.8878e-07,3.1439e-07,1.0013,0.51919,-3.3418,7.2899
49.748,-0.015499,-0.46426,-1.9219,-1.4846,3.1851,11.354,0.46843,-0.026982,0.10456,-0.0073135,0.00046559,-0.00044912,0.1812,1.7566e-08,1.5649,0.93397,0.55243,-2.5085,6.4276
49.771,-0.015648,-0.68196,-1.1427,-2.0435,2.5737,11.53,0.47756,-0.030345,0.10712,-0.01571,0.0031344,-0.0036152,0.17842,7.9422e-08,1.2931,0.9515,0.53228,-2.7789,5.5523
50.098,-0.014719,-0.73974,-9.5597,-1.5199,11.758,11.326,0.48271,-0.031638,0.10952,-0.015333,0.011501,-0.0093573,0.18283,4.0713e-08,1.4557,0.9414,0.55555,-2.7365,6.2356
49.555,-0.016535,-1.4751,-19.46,-1.8602,5.7161,11.503,0.48023,-0.021572,0.1074,-0.011586,0.00012238,-0.0019781,0.18832,3.7133e-08,1.0651,0.92871,0.46861,-2.4926,6.2321
39.853,-0.018387,-0.38847,-86.761,-0.50479,55.772,11.864,0.49524,6.8528e-09,0.092659,-0.014544,0.029877,0.010963,0.16583,6.0743e-08,8.2222e-07,0.99279,0.30863,4.1472,0.0082384
50.027,-0.01584,-1.0708,-19.508,-1.6527,14.496,11.411,0.47987,-0.021826,0.10155,-0.017246,0.0034754,-0.0089203,0.18779,7.6039e-08,1.1579,0.9311,0.50474,-2.9645,6.2961
50.045,-0.016586,-0.65509,-1.8859,-1.9605,5.4751,11.405,0.45849,-0.016061,0.095113,-0.010964,-0.001558,-0.0014703,0.19158,1.3846e-08,1.0199,0.97418,0.51714,-2.7204,3.9149
50.15,-0.015706,-0.28736,-0.35601,-1.8518,2.5065,11.038,0.48874,-0.03357,0.10728,-0.01207,0.0076275,-0.0085912,0.17267,5.594e-08,1.4647,0.93451,0.53804,-2.6312,6.1462
49.751,-0.015102,-0.25609,-0.68073,-1.3521,3.632,11.299,0.47478,-0.019289,0.099453,-0.0082731,0.0041104,-0.010495,0.18457,4.4805e-08,2.1224,0.92175,0.5606,-2.5789,6.2718
49.988,-0.016651,-1.5489,-27.413,-1.5313,13.478,11.036,0.48405,-0.026326,0.099908,-0.014031,0.0015462,-0.0043619,0.18652,5.5437e-08,0.53776,0.95871,0.47501,-2.5756,6.7347
47.943,-0.017472,-1.6973,-46.523,0.016605,142.17,11.537,0.447,-0.017579,0.099816,-0.013161,-0.0036064,-0.0010507,0.18716,9.3918e-09,0.50403,0.96251,0.40107,-2.0168,4.8843
53.914,-0.020551,-1.4477,-74.978,-0.090052,-35.731,10.485,0.49278,-0.020713,0.07654,-0.025688,0.05464,0.016083,0.148,3.6458e-08,8.0256e-08,1.0008,0.37679,-3.84,7.228
44.436,-0.016593,-0.59651,0.8221,-1.9796,-3.2155,11.689,0.49417,-0.0025227,0.091397,-0.026514,0.017356,0.00015649,0.16478,1.179e-07,5.5996e-05,1.0002,0.094446,1.4871,2.1296
43.574,-0.015571,-0.3156,0.52132,-0.93335,1.815,11.675,0.49837,-8.1173e-06,0.084422,-0.036076,0.035117,0.019483,0.15427,5.4638e-09,0.0078689,0.99705,0.16484,0.60901,2.001
50.045,-0.015764,-0.59483,-0.29875,-1.8244,2.3585,11.167,0.47913,-0.028388,0.10531,-0.010635,0.0081765,-0.0076415,0.17955,3.6724e-08,1.3366,0.92917,0.53409,-2.7011,6.4247
50.046,-0.015498,-0.62558,-1.4972,-2.4816,0.46452,11.231,0.45927,-0.020911,0.11243,-0.0056147,0.0037687,-0.0011425,0.17389,2.5807e-08,1.3757,0.92837,0.52193,-2.9294,6.1729
49.225,-0.01489,-0.41765,0.16124,-2.0182,0.71879,11.058,0.48237,-0.016611,0.090097,-0.02649,0.03723,0.00076237,0.16147,2.6132e-05,1.4404,0.93214,0.53996,-2.4298,6.3271
49.99,-0.015533,-0.76053,-0.4487,-1.9338,-0.052714,11.122,0.48114,-0.024671,0.10443,-0.01145,0.00065663,-0.0032868,0.18173,6.449e-08,1.4442,0.89766,0.49578,-2.9684,6.5776
53.007,-0.016338,-2.4118,-85.385,-1.7422,-11.28,11.152,0.48094,-0.011992,0.081069,-0.031572,0.039369,0.0078963,0.15309,0.19766,1.8927,0.92442,0.56485,-3.7851,6.0011
49.074,-0.01559,-1.0404,-25.881,-2.0785,6.5904,11.051,0.48284,-0.01705,0.089582,-0.030915,0.039929,0.0002054,0.16014,9.2361e-08,1.1263,0.93942,0.52476,-2.2835,6.4109
49.837,-0.019677,-1.8529,-7.1282,-2.5275,2.0046,11.552,0.46732,-0.017818,0.10411,-0.010774,0.0070587,-0.0068383,0.18282,3.7247e-08,0.56118,0.93304,0.14728,-6.5716,6.0467
39.58,-0.017867,1.0868,19.829,-0.29738,26.216,11.766,0.50154,1.8823e-05,0.090323,-0.016924,0.025655,0.012771,0.16331,3.6197e-08,4.9232e-07,0.99334,0.30641,4.0161,0.0067543
53.018,-0.016811,-2.4141,-86.941,-1.8126,-12.934,11.164,0.48159,-0.010985,0.083276,-0.03172,0.039208,0.0064499,0.15256,0.2043,1.9137,0.92439,0.56373,-3.6883,5.9691
47.356,-0.020102,-1.2383,-1.8173,-1.7751,4.5684,11.945,0.48828,-0.013778,0.096324,-0.014932,0.0022412,-0.0011278,0.16862,1.0904e-07,0.00034389,1,0.083713,-1.1941,1.8724
49.91,-0.018619,-1.7448,-69.752,-1.9771,-20.467,10.953,0.50856,-0.023458,0.077137,-0.030532,0.042477,-0.0068342,0.15595,31.357,0.10667,0.10692,0.061395,-14.373,1.2132
43.682,-0.018121,-1.1155,1.1974,-1.5699,22.286,11.832,0.48893,-0.001744,0.085138,-0.024193,0.024425,0.0069005,0.15674,1.4704e-07,6.9037e-06,1.0002,0.22165,2.4326,0.60547
49.888,-0.017266,-0.73732,-4.8295,-1.6775,5.828,11.426,0.46691,-0.020215,0.10154,-0.010413,0.0012895,-0.0063265,0.1797,6.0646e-08,0.89084,0.94247,0.48616,-2.6327,6.2312
52.039,-0.021574,-1.2122,-26.973,-1.8768,4.8768,11.706,0.48955,-0.011563,0.09006,-0.026021,0.022095,0.011377,0.15095,5.1386e-08,8.3982e-07,0.99925,0.49293,-2.362,0.004533
52.641,-0.016128,-2.4316,-83.216,-1.7258,-9.4295,11.216,0.47431,-0.0013601,0.078163,-0.028922,0.037833,0.0029671,0.15405,0.17283,1.8719,0.9257,0.56088,-3.6992,5.9627
49.974,-0.015374,-0.36932,-1.4638,-2.1947,3.4793,11.403,0.47248,-0.01888,0.10022,-0.011244,0.015784,-0.018585,0.1827,8.0181e-08,1.2306,0.93648,0.52986,-2.9146,6.2806
52.593,-0.01611,-2.4348,-83.273,-1.7286,-9.36,11.252,0.47392,-0.00036174,0.07711,-0.026024,0.033949,0.0056094,0.15266,0.17192,1.876,0.92489,0.56016,-3.6953,5.9569
52.535,-0.016231,-2.4306,-83.557,-1.7331,-9.8545,11.264,0.47394,-0.00072861,0.077307,-0.026529,0.034675,0.0039911,0.15395,0.16845,1.8646,0.92485,0.55883,-3.6567,5.952
49.898,-0.016171,-0.71169,-1.6222,-2.1161,2.5156,11.429,0.46814,-0.01653,0.098192,-0.0083979,0.0032967,-0.0090368,0.18224,2.5056e-08,1.4864,0.9343,0.53485,-2.6028,6.0869
49.79,-0.015261,-0.25147,3.2384,-1.4842,5.1188,11.397,0.47205,-0.021805,0.1016,-0.0027151,0.0041518,-0.0077997,0.18155,6.0358e-08,1.6679,0.935,0.54938,-2.617,6.1598
50.112,-0.015912,-0.85224,-1.7034,-2.2347,2.4498,11.261,0.47861,-0.024153,0.099874,-0.011159,0.01385,-0.016715,0.17606,1.0739e-07,1.2427,0.93783,0.53275,-2.7813,6.3336
50.477,-0.01698,-1.9119,-67.549,-1.7289,-11.728,11.094,0.50247,-0.011614,0.068716,-0.021168,0.03561,-0.0057159,0.15362,26.254,1.3617,0.18004,0.21151,-5.8836,6.5455
49.526,-0.015865,-0.91817,-27.417,-2.194,-2.1287,11.124,0.47454,-0.017699,0.088543,-0.0080637,0.0031821,-0.0085026,0.18965,7.0478e-08,0.67135,0.94551,0.44947,-2.7777,6.5825
49.949,-0.016348,-1.0492,-4.5931,-2.182,6.4172,11.655,0.45338,-0.015793,0.10277,5.4431e-05,6.3912e-05,-0.0013932,0.18047,1.2063e-08,1.3096,0.95243,0.55145,-2.6362,5.9626
51.912,-0.015906,-2.4504,-80.825,-1.7114,-7.0451,11.203,0.47706,-0.0037104,0.073923,-0.024911,0.035342,0.0080876,0.15255,0.12359,1.6163,0.9307,0.55669,-3.3457,6.1105
52.024,-0.016133,-2.4308,-81.418,-1.6955,-8.0095,11.183,0.47793,-0.0044348,0.074435,-0.02603,0.034879,0.0059308,0.15404,0.13025,1.6579,0.93095,0.55813,-3.3628,6.089
50.058,-0.016698,-0.98974,-14.205,-1.889,7.7534,11.316,0.46957,-0.023098,0.089714,-0.014539,0.0067052,-0.0082226,0.19226,2.4534e-08,1.1162,0.94407,0.52687,-2.5032,6.207
49.355,-0.015473,-1.4607,-24.435,-2.0959,0.38681,11.327,0.47975,-0.027079,0.096265,-0.0086488,0.0080923,-0.0080062,0.18406,4.7958e-08,1.6458,0.92788,0.54517,-2.3123,6.4047
49.816,-0.01664,-1.0884,-2.9008,-1.7331,2.8004,11.414,0.45236,-0.013624,0.099916,0.0042928,-0.0022559,-0.00053177,0.18041,9.8487e-09,0.79432,0.95036,0.50602,-2.5406,6.5476
50.281,-0.017292,-0.8795,-1.7723,-2.085,6.5434,11.318,0.47762,-0.027673,0.098289,0.0032076,0.0014308,-0.00034891,0.18214,5.3533e-08,0.32696,0.97354,0.46731,-2.5298,6.9034
49.085,-0.016581,-2.1103,-23.169,-2.0318,1.0794,11.497,0.45452,-0.013064,0.095474,-0.0023641,0.00092356,-0.0026815,0.186,1.5165e-08,1.0371,0.90997,0.41305,-2.6489,6.6359
51.438,-0.015805,-2.496,-79.394,-1.7319,-4.8461,11.193,0.47722,-0.013068,0.080501,-0.027464,0.032686,0.010717,0.15836,0.10565,1.8238,0.92912,0.56282,-3.0637,6.1927
50.37,-0.016368,-0.94954,-15,-1.6332,20.688,11.378,0.47595,-0.029125,0.10481,-0.0062486,0.0020554,-0.0021547,0.18189,9.6517e-08,1.6909,0.94017,0.56399,-2.5417,6.2371
50.318,-0.015125,-1.4193,-20.88,-1.9121,15.075,11.226,0.46524,-0.021878,0.097732,-0.0091462,0.001141,-0.00082766,0.18968,1.7766e-08,1.3356,0.93072,0.5382,-3.0468,6.4143
51.433,-0.015882,-2.4821,-79.465,-1.7191,-5.0238,11.18,0.47668,-0.013407,0.082208,-0.028694,0.031544,0.013855,0.15613,0.10579,1.8061,0.92938,0.5628,-3.0442,6.1932
51.431,-0.015647,-2.52,-78.852,-1.7622,-4.208,11.183,0.47627,-0.01178,0.081002,-0.02984,0.033501,0.012702,0.15729,0.10571,1.8075,0.92999,0.56265,-3.0816,6.1721
49.803,-0.017532,-1.351,-9.1204,-1.8692,5.9724,11.545,0.45522,-0.01605,0.10271,-0.005062,0.0003036,-0.00065351,0.18568,2.0038e-08,1.0048,0.92085,0.41125,-3.0027,6.1578
50.187,-0.017675,-1.2034,-25.702,-1.81,17.121,11.341,0.47276,-0.027277,0.10046,-0.015493,0.0028255,-0.0025315,0.18858,4.2286e-08,1.4139,0.94179,0.54495,-2.0976,6.1297
50.104,-0.015989,-0.99223,-8.8424,-1.8819,10.151,11.48,0.47083,-0.030879,0.10383,-0.013968,0.0081754,-0.0046232,0.18356,5.4884e-08,1.609,0.93476,0.55732,-2.637,6.3089
50.163,-0.015935,-0.7976,-11.203,-1.9414,9.1169,11.37,0.47719,-0.027863,0.10204,-0.0090334,0.0027108,-0.0036224,0.18171,5.3998e-08,1.6674,0.93891,0.56677,-2.5748,6.4526
