38.782
35.1
45.986
48.232
47.643
44.332
44.656
33.822
35.016
44.913
43.96
45.339
44.185
43.136
32.134
32.11
36.951
40.642
38.77
40.663
47.941
34.029
35.367
43.618
42.706
44.273
48.106
46.852
33.072
28.752
34.445
39.152
46.192
47.616
48.743
30.624
34.101
41.675
44.982
41.271
44.227
41.783
31.22
31.678
40.095
42.749
45.327
47.857
45.552
35.046
33.959
40.625
42.778
47.367
45.783
47.146
27.446
28.802
38.072
44.6
48.423
54.575
52.315
43.499
42.614
53.739
50.509
53.642
52.281
50.074
38.727
42.623
53.76
53.161
50.666
47.195
40.654
24.061
26.52
36.992
33.543
32.903
27.528
24.211
22.624
26.875
40.399
44.79
42.366
