39.635
27.856
25.448
31.739
27.145
33.706
35.722
32.141
23.617
23.682
22.597
27.17
33.448
32.828
34.928
22.032
21.994
32.342
36.578
36.783
35.437
27.325
22.309
23.636
32.992
34.843
32.553
33.765
32.507
22.715
22.494
26.193
31.995
35.341
32.343
36.851
22.979
22.812
34.18
40.009
40.335
40.711
37.121
27.15
27.339
35.573
41.201
39.021
40.751
35.054
24.118
20.74
34.395
34.993
39.151
35.262
33.307
20.723
26.376
35.629
33.298
43.892
39.206
34.717
24.502
24.712
30.007
38.839
38.492
33.231
30.29
22.71
22.564
32.398
36.457
33.941
36.655
36.129
25.59
26.804
36.561
36.453
36.552
36.021
33.939
25.924
26.772
33.146
35.92
40.181
32.586
36.205
22.412
25.904
33.878
34.71
32.646
35.977
35.741
26.96
25.115
35.161
45.481
36.443
35.802
33.892
23.606
25.97
39.799
34.002
33.478
34.209
32.473
22.474
22.403
29.187
33.419
31.843
29.885
31.146
21.154
13.877
28.784
30.802
27.739
33.791
28.271
17.423
16.867
25.989
27.404
29.956
27.694
32.131
18.403
25.276
29.915
33.638
35.221
34.062
34.321
22.928
24.028
35.529
36.083
35.446
33.464
35.137
24.137
26.366
35.259
37.552
35.232
36.555
36.736
25.825
28.414
37.431
37.43
34.925
36.267
35.486
28.147
31.632
39.375
34.869
37.13
36.259
35.74
26.691
26.99
34.858
39.56
41.051
41.541
41.16
24.581
26.401
39.406
39.658
35.012
37.111
33.156
26.2
30.949
36.457
36.933
35.244
36.925
38.141
28.993
26.891
32.364
36.256
34.127
30.705
38.751
22.922
27.86
34.928
36.557
34.162
38.464
38.263
26.465
24.552
33.454
30.801
37.161
40.296
39.024
21.903
23.771
33.441
37.414
36.236
39.992
37.762
25.386
27.403
35.485
37.073
39.259
42.089
42.119
30.402
28.904
36.756
38.636
41.484
39.626
37.205
27.339
31.23
40.244
41.262
45.52
47.155
46.047
36.263
35.261
39.868
42.432
48
42.327
39.12
24.611
29.486
40.059
40.186
39.533
36.063
31.982
17.851
21.125
29.113
24.966
24.648
19.653
18.21
18.275
22.405
35.203
31.449
34.387
