45.196
53.383
56.293
56.809
56.338
56.728
54.715
58.387
63.985
57.699
60.548
57.676
68.349
60.575
59.84
62.697
67.123
76.032
75.132
70.092
63.986
58.135
63.951
71.792
69.334
69.958
76.623
54.51
57.181
62.95
61.82
61.817
58.771
53.998
45.405
41.3
39.714
36.61
27.983
26.431
30.535
13.503
23.354
33.036
30.6
28.938
21.505
28.495
18.914
28.576
34.333
33.007
32.369
31.559
36.723
34.561
36.254
39.019
45.557
42.998
46.805
42.52
31.742
35.156
44.452
52.857
52.966
50.145
50.596
40.77
37.393
41.56
47.333
49.597
51.748
51.822
36.308
32.417
46.235
50.941
46.944
52.069
42.433
33.022
30.215
39.573
45.495
50.084
45.575
47.153
34.816
28.786
37.953
42.898
43.152
48.471
41.662
22.167
32.08
32.854
39.458
39.17
43.356
39.789
34.868
37.463
30.948
43.212
48.796
44.394
44.344
33.312
28.303
34.397
38.185
35.021
39.03
39.22
23.34
27.997
30.342
37.234
35.49
35.696
31.091
24.702
24.127
37.932
42.005
42.868
44.66
45.385
32.976
32.802
40.837
44.483
42.649
40.821
45.112
32.289
33.419
35.693
38.673
34.014
40.258
41.457
30.287
26.064
31.689
33.887
35.672
38.441
35.57
22.971
29.005
30.649
26.925
34.359
36.976
37.639
25.643
25.051
33.405
36.553
38.127
36.545
26.617
21.385
23.649
32.843
34.64
33.157
35.019
26.634
17.695
19.855
27.91
31.839
36.795
30.321
35.779
22.686
25.559
34.934
37.405
40.995
39.73
36.578
27.179
27.375
34.532
41.417
38.93
40.185
33.032
23.619
20.721
33.784
35.031
38.872
35.906
32.398
18.7
24.946
34.842
31.856
43.283
40.658
34.133
22.728
24.904
28.748
35.742
38.206
33.135
32.662
21.686
23.168
32.898
38.362
34.472
37.496
36.697
26.16
26.63
36.647
35.476
35.157
35.181
32.982
22.313
20.518
30.576
33.852
31.111
21.406
24.989
14.004
15.934
30.628
24.936
24.121
33.147
33.57
21.614
22.285
29.83
35.281
33.343
32.515
30.891
21.112
21.309
33.553
27.419
23.952
26.791
26.945
15.519
20.555
25.804
26.157
24.295
22.042
22.575
15.809
11.191
24.431
19.412
18.298
18.052
19.372
8.1851
12.2
22.305
20.692
22.662
24.156
26.985
19.807
25.958
30.206
32.641
36.403
33.021
32.375
21.979
22.83
33.07
35.196
34.487
33.457
35.099
24.671
28.045
35.718
38.007
36.93
37.479
39.421
26.942
29.676
38.713
40.114
37.48
39.484
38.18
30.581
35.494
41.818
40.513
40.657
43.349
40.867
29.815
31.212
37.135
41.341
44.38
45.584
46.566
33.113
33.45
45.873
49.461
45.683
43.876
41.979
32.788
36.608
41.745
43.674
40.789
41.692
40.705
31.207
28.579
36.415
41.766
37.627
44.67
50.008
33.609
35.298
43.128
46.483
43.604
48.693
43.276
31.572
26.816
36.278
36.621
47.105
45.474
43.597
26.633
30.697
43.366
44.051
39.941
42.563
41.167
29.125
32.208
38.738
40.273
42.569
45.682
47.309
33.779
-61.077
40.009
43.076
45.212
46.6
40.42
29.554
31.531
42.037
45.414
49.867
54.608
53.857
41.48
41.936
51.168
48.747
54.055
56.188
53.799
43.344
45.063
53.007
50.774
50.159
45.271
40.34
24.762
28.69
38.16
34.975
34.929
27.079
23.417
21.616
26.651
41.914
45.386
42.086
