62.593
69.173
68.661
71.098
57.539
58.816
61.79
62.901
66.353
69.001
67.245
60.934
54.317
64.167
57.963
64.165
55.952
57.134
44.01
40.879
35.935
37.463
24.139
29.312
34.548
22.673
23.538
26.257
33.417
29.864
23.65
27.7
24.47
18.466
34.976
32.937
36.93
39.737
40.63
34.812
38.976
41.757
43.782
47.87
46.24
44.225
32.571
31.939
43.607
52.187
50.119
52.936
49.837
40.117
36.766
37.819
45.961
47.406
48.752
49.196
39.728
34.01
44.241
49.345
47.905
45.873
50.925
29.957
29.369
34.398
45.809
43.751
48.017
44.478
33.559
25.185
36.447
42.369
46.512
44.681
43.267
29.651
32.75
34.895
41.32
40.036
41.728
41.24
36.247
36.666
42.148
43.183
47.15
46.328
44.841
34.778
29.593
32.22
43.031
37.354
38.738
39.124
28.911
20.776
23.473
37.833
36.544
33.664
33.504
23.489
26.045
37.439
42.017
41.839
42.438
45.088
33.795
31.228
37.857
42.132
40.636
42.277
38.669
29.37
27.549
25.916
43.896
40.359
39.639
40.187
30.52
27.128
30.307
33.918
35.959
40.003
37.312
23.53
26.006
31.902
28.188
37.513
37.566
36.524
23.3
33.95
34.511
42.036
40.476
38.121
27.375
26.34
24.535
32.396
36.343
35.702
33.467
26.73
17.45
18.429
24.371
31.917
37.782
36.499
35.808
23.729
25.551
33.468
37.663
37.263
38.176
35.763
27.747
28.247
34.895
37.109
37.849
36.81
32.932
26.828
22.881
32.551
35.709
40.454
36.687
34.974
21.644
22.757
32.789
31.111
34.551
37.13
36.655
23.812
23.266
28.286
31.026
36.22
34.77
31.482
21.412
21.849
30.755
31.631
37.368
35.8
38.361
26.011
27.836
26.664
36.612
33.757
34.263
33.59
22.148
20.748
29.437
30.313
27.675
22.744
23.208
16.811
15.156
28.493
24.381
20.886
28.755
24.648
25.037
22.96
29.955
29.47
32.588
33.988
32.002
27.334
25.51
23.52
29.045
26.398
34.543
30.003
21.991
18.331
19.105
28.499
21.852
21.015
17.35
18.85
23.632
24.797
20.537
18.818
18.313
15.864
6.9074
17
19.444
21.455
23.865
27.712
26.819
16.478
22.707
28.917
33.349
37.388
36.161
34.021
27.559
25.235
34.155
36.11
36.178
33.946
35.494
26.988
28.523
38.657
39.017
38.169
38.12
38.553
28.221
29.28
37.849
39.352
40.438
40.075
40.02
30.972
34.112
41.071
41.862
42.162
44.283
43.689
33.042
32.915
39.733
42.494
45.054
49.468
46.863
38.39
35.245
41.722
48.408
47.965
45.454
44.874
34.439
39.057
40.813
44.055
45.581
45.369
43.357
32.201
32.308
37.201
40.857
38.992
40.985
48.093
34.249
34.511
43.812
42.89
44.448
48.354
47.058
33.621
28.974
34.691
39.37
46.394
47.866
48.937
30.805
33.178
41.572
45.291
41.517
44.469
41.973
-86.952
31.876
40.488
42.934
45.524
47.591
44.324
38.703
32.837
36.177
45.219
49.454
50.99
47.827
33.022
28.598
34.255
47.617
56.72
56.376
49.672
42.646
41.736
49.015
54.91
53.483
52.156
49.962
38.857
42.464
53.603
53.04
50.84
47.052
40.524
23.961
26.402
35.811
33.264
33.135
27.39
24.022
22.396
27.425
40.191
44.542
42.103
